source,target,weight,work_count,years,work_ids,distance
A5000363449,A5034353746,1,1,2024,W4401413870,1.0
A5000363449,A5039127636,1,1,2024,W4401413870,1.0
A5000363449,A5057331790,1,1,2024,W4401413870,1.0
A5000363449,A5101619241,1,1,2024,W4401413870,1.0
A5000377034,A5001291873,1,1,2024,W4394862910,1.0
A5000377034,A5008336983,1,1,2024,W4394862910,1.0
A5000377034,A5010825170,1,1,2024,W4394862910,1.0
A5000377034,A5018050919,1,1,2024,W4394862910,1.0
A5000377034,A5029566548,1,1,2024,W4394862910,1.0
A5000377034,A5036438005,1,1,2024,W4394862910,1.0
A5000377034,A5040508737,1,1,2024,W4394862910,1.0
A5000377034,A5047521320,1,1,2024,W4394862910,1.0
A5000377034,A5050058892,1,1,2024,W4394862910,1.0
A5000377034,A5050838145,1,1,2024,W4394862910,1.0
A5000377034,A5054413049,1,1,2024,W4394862910,1.0
A5000377034,A5058729228,1,1,2024,W4394862910,1.0
A5000377034,A5069156649,1,1,2024,W4394862910,1.0
A5000377034,A5078898845,1,1,2024,W4394862910,1.0
A5000377034,A5078976109,1,1,2024,W4394862910,1.0
A5000377034,A5100878484,1,1,2024,W4394862910,1.0
A5000377034,A5101474128,1,1,2024,W4394862910,1.0
A5000377034,A5101619225,1,1,2024,W4394862910,1.0
A5000377034,A5103742478,1,1,2024,W4394862910,1.0
A5000384489,A5020512159,1,1,2024,W4393529891,1.0
A5000384489,A5036130519,1,1,2024,W4393529891,1.0
A5000384489,A5071315396,1,1,2024,W4393529891,1.0
A5000384489,A5085120914,1,1,2024,W4393529891,1.0
A5000384489,A5090701020,1,1,2024,W4393529891,1.0
A5000384489,A5113646730,1,1,2024,W4393529891,1.0
A5000384489,A5114045531,1,1,2024,W4393529891,1.0
A5000400312,A5003594370,1,1,2024,W4401415107,1.0
A5000400312,A5010146439,1,1,2024,W4401415107,1.0
A5000400312,A5011762462,1,1,2024,W4401415107,1.0
A5000400312,A5017563787,1,1,2024,W4401415107,1.0
A5000400312,A5060064468,1,1,2024,W4401415107,1.0
A5000400312,A5066830185,1,1,2024,W4401415107,1.0
A5000400312,A5081073767,1,1,2024,W4401415107,1.0
A5000403795,A5057444370,1,1,2024,W4402328203,1.0
A5000403795,A5100444462,1,1,2024,W4402328203,1.0
A5000409439,A5039118504,1,1,2024,W4391973028,1.0
A5000409439,A5055075998,1,1,2024,W4391973028,1.0
A5000409439,A5069546450,1,1,2024,W4391973028,1.0
A5000411800,A5017988774,1,1,2024,W4404914305,1.0
A5000411800,A5026365889,1,1,2024,W4404914305,1.0
A5000411800,A5070136304,1,1,2024,W4404914305,1.0
A5000411800,A5076604839,1,1,2024,W4404914305,1.0
A5000411800,A5100700917,1,1,2024,W4404914305,1.0
A5000421658,A5011533153,1,1,2024,W4395688431,1.0
A5000421658,A5025534919,1,1,2024,W4395688431,1.0
A5000421658,A5039876507,1,1,2024,W4395688431,1.0
A5000421658,A5064366960,1,1,2024,W4395688431,1.0
A5000421658,A5067129067,1,1,2024,W4395688431,1.0
A5000421658,A5072528262,1,1,2024,W4395688431,1.0
A5000421658,A5078511139,1,1,2024,W4395688431,1.0
A5000421658,A5079997593,1,1,2024,W4395688431,1.0
A5000421658,A5095913261,1,1,2024,W4395688431,1.0
A5000421658,A5100396983,1,1,2024,W4395688431,1.0
A5000421658,A5100732415,1,1,2024,W4395688431,1.0
A5000421658,A5102625090,1,1,2024,W4395688431,1.0
A5000421658,A5104288991,1,1,2024,W4395688431,1.0
A5000424391,A5004016419,1,1,2024,W4400702366,1.0
A5000424391,A5100442245,1,1,2024,W4400702366,1.0
A5000424391,A5107562277,1,1,2024,W4400702366,1.0
A5000424391,A5109281374,1,1,2024,W4400702366,1.0
A5000424391,A5114549678,1,1,2024,W4400702366,1.0
A5000424391,A5114549759,1,1,2024,W4400702366,1.0
A5000432413,A5000678293,1,1,2024,W4391724817,1.0
A5000432413,A5029243457,2,2,2024,W4391724817;W4407278810,0.5
A5000432413,A5068561556,2,2,2024,W4391724817;W4407278810,0.5
A5000432413,A5083742731,1,1,2024,W4391724817,1.0
A5000432413,A5100330506,1,1,2024,W4391724817,1.0
A5000432413,A5100355692,1,1,2024,W4391724817,1.0
A5000432413,A5100386277,1,1,2024,W4391724817,1.0
A5000432413,A5101591101,2,2,2024,W4391724817;W4407278810,0.5
A5000432413,A5008695791,1,1,2024,W4402665833,1.0
A5000432413,A5023970004,1,1,2024,W4402665833,1.0
A5000432413,A5065658217,1,1,2024,W4402665833,1.0
A5000432413,A5081036622,1,1,2024,W4402665833,1.0
A5000432413,A5082913979,1,1,2024,W4402665833,1.0
A5000432413,A5100320074,1,1,2024,W4402665833,1.0
A5000432413,A5100400376,1,1,2024,W4402665833,1.0
A5000432413,A5106407830,1,1,2024,W4402665833,1.0
A5000432413,A5115695530,1,1,2024,W4402665833,1.0
A5000432413,A5051943832,1,1,2024,W4407278810,1.0
A5000432413,A5100695128,1,1,2024,W4407278810,1.0
A5000470166,A5016127527,1,1,2024,W4393252833,1.0
A5000470166,A5021456909,1,1,2024,W4393252833,1.0
A5000470166,A5088233136,1,1,2024,W4393252833,1.0
A5000470166,A5100370061,1,1,2024,W4393252833,1.0
A5000470166,A5100447806,1,1,2024,W4393252833,1.0
A5000470166,A5110545442,1,1,2024,W4393252833,1.0
A5000474356,A5100371357,1,1,2024,W4391272561,1.0
A5000474356,A5100550228,1,1,2024,W4391272561,1.0
A5000474356,A5100737915,1,1,2024,W4391272561,1.0
A5000474356,A5101859538,1,1,2024,W4391272561,1.0
A5000474356,A5101908670,1,1,2024,W4391272561,1.0
A5000483689,A5003165976,1,1,2024,W4392677943,1.0
A5000483689,A5004141376,1,1,2024,W4392677943,1.0
A5000483689,A5012913236,1,1,2024,W4392677943,1.0
A5000483689,A5024305831,1,1,2024,W4392677943,1.0
A5000483689,A5047231636,1,1,2024,W4392677943,1.0
A5000483689,A5051111481,1,1,2024,W4392677943,1.0
A5000483689,A5091712887,1,1,2024,W4392677943,1.0
A5000483689,A5094123500,1,1,2024,W4392677943,1.0
A5000483689,A5094123501,1,1,2024,W4392677943,1.0
A5000483689,A5094123502,1,1,2024,W4392677943,1.0
A5000483689,A5100379634,1,1,2024,W4392677943,1.0
A5000483689,A5100434332,1,1,2024,W4392677943,1.0
A5000483689,A5100721950,1,1,2024,W4392677943,1.0
A5000483689,A5101315760,1,1,2024,W4392677943,1.0
A5000483689,A5101315762,1,1,2024,W4392677943,1.0
A5000483689,A5101891561,1,1,2024,W4392677943,1.0
A5000483689,A5104256286,1,1,2024,W4392677943,1.0
A5000483689,A5111154424,1,1,2024,W4392677943,1.0
A5000483689,A5112248360,1,1,2024,W4392677943,1.0
A5000483689,A5112459896,1,1,2024,W4392677943,1.0
A5000483689,A5113139150,1,1,2024,W4392677943,1.0
A5000483689,A5114134747,1,1,2024,W4392677943,1.0
A5000487855,A5018859884,1,1,2024,W4396692989,1.0
A5000487855,A5023589639,1,1,2024,W4396692989,1.0
A5000487855,A5075686685,1,1,2024,W4396692989,1.0
A5000487855,A5080004573,1,1,2024,W4396692989,1.0
A5000487855,A5084447820,1,1,2024,W4396692989,1.0
A5000487855,A5085113833,1,1,2024,W4396692989,1.0
A5000487855,A5102891452,1,1,2024,W4396692989,1.0
A5000487855,A5113098422,1,1,2024,W4396692989,1.0
A5000492991,A5022672030,1,1,2024,W4402727405,1.0
A5000492991,A5025369015,1,1,2024,W4402727405,1.0
A5000492991,A5038672170,1,1,2024,W4402727405,1.0
A5000492991,A5046448314,1,1,2024,W4402727405,1.0
A5000492991,A5075534921,1,1,2024,W4402727405,1.0
A5000492991,A5090420757,1,1,2024,W4402727405,1.0
A5000492991,A5100320723,1,1,2024,W4402727405,1.0
A5000492991,A5101790974,1,1,2024,W4402727405,1.0
A5000492991,A5102542015,1,1,2024,W4402727405,1.0
A5000493089,A5024885077,1,1,2024,W4391336917,1.0
A5000493089,A5050036814,1,1,2024,W4391336917,1.0
A5000493089,A5052909911,1,1,2024,W4391336917,1.0
A5000493089,A5054401662,1,1,2024,W4391336917,1.0
A5000493089,A5069271622,1,1,2024,W4391336917,1.0
A5000493089,A5077362985,1,1,2024,W4391336917,1.0
A5000493089,A5093800118,1,1,2024,W4391336917,1.0
A5000493089,A5093817485,1,1,2024,W4391336917,1.0
A5000493089,A5093817486,1,1,2024,W4391336917,1.0
A5000493089,A5114175821,1,1,2024,W4391336917,1.0
A5000502468,A5003510368,1,1,2024,W4401208836,1.0
A5000502468,A5007292219,1,1,2024,W4401208836,1.0
A5000502468,A5037783994,1,1,2024,W4401208836,1.0
A5000502468,A5100420145,1,1,2024,W4401208836,1.0
A5000502468,A5113315665,1,1,2024,W4401208836,1.0
A5000506964,A5012942347,1,1,2024,W4392736105,1.0
A5000506964,A5018906865,1,1,2024,W4392736105,1.0
A5000506964,A5027292126,1,1,2024,W4392736105,1.0
A5000506964,A5049958820,1,1,2024,W4392736105,1.0
A5000506964,A5055468817,1,1,2024,W4392736105,1.0
A5000506964,A5066725732,1,1,2024,W4392736105,1.0
A5000506964,A5076157815,1,1,2024,W4392736105,1.0
A5000506964,A5081029146,1,1,2024,W4392736105,1.0
A5000506964,A5102832749,1,1,2024,W4392736105,1.0
A5000507732,A5065949777,1,1,2024,W4402475013,1.0
A5000507732,A5084169856,1,1,2024,W4402475013,1.0
A5000507732,A5102097659,1,1,2024,W4402475013,1.0
A5000507732,A5104243522,1,1,2024,W4402475013,1.0
A5000513695,A5024191063,1,1,2024,W4395111197,1.0
A5000513695,A5034840403,1,1,2024,W4395111197,1.0
A5000513695,A5100675711,1,1,2024,W4395111197,1.0
A5000513695,A5102867698,1,1,2024,W4395111197,1.0
A5000527699,A5025902208,1,1,2024,W4399177300,1.0
A5000527699,A5028772801,1,1,2024,W4399177300,1.0
A5000527699,A5029045409,1,1,2024,W4399177300,1.0
A5000527699,A5031161187,1,1,2024,W4399177300,1.0
A5000527699,A5049630750,1,1,2024,W4399177300,1.0
A5000527699,A5051577973,1,1,2024,W4399177300,1.0
A5000527699,A5066581184,1,1,2024,W4399177300,1.0
A5000527699,A5089022499,1,1,2024,W4399177300,1.0
A5000527699,A5104188415,1,1,2024,W4399177300,1.0
A5000530436,A5004288865,1,1,2024,W4393318705,1.0
A5000530436,A5008046951,1,1,2024,W4393318705,1.0
A5000530436,A5043525989,1,1,2024,W4393318705,1.0
A5000530436,A5054443906,1,1,2024,W4393318705,1.0
A5000530436,A5100382312,1,1,2024,W4393318705,1.0
A5000530436,A5100403195,1,1,2024,W4393318705,1.0
A5000530436,A5004584114,1,1,2024,W4396832314,1.0
A5000530436,A5048919402,1,1,2024,W4396832314,1.0
A5000530436,A5065067845,1,1,2024,W4396832314,1.0
A5000530436,A5079308280,1,1,2024,W4396832314,1.0
A5000534132,A5008473103,1,1,2024,W4405107907,1.0
A5000534132,A5100444232,1,1,2024,W4405107907,1.0
A5000534132,A5101815334,1,1,2024,W4405107907,1.0
A5000550975,A5030824101,1,1,2024,W4402715992,1.0
A5000550975,A5058330234,1,1,2024,W4402715992,1.0
A5000550975,A5101565511,1,1,2024,W4402715992,1.0
A5000554104,A5006461848,1,1,2024,W4400324908,1.0
A5000554104,A5007748020,1,1,2024,W4400324908,1.0
A5000554104,A5028264043,1,1,2024,W4400324908,1.0
A5000554104,A5051070119,1,1,2024,W4400324908,1.0
A5000554104,A5060816263,1,1,2024,W4400324908,1.0
A5000554104,A5071687949,1,1,2024,W4400324908,1.0
A5000554104,A5075282054,1,1,2024,W4400324908,1.0
A5000554104,A5081687968,1,1,2024,W4400324908,1.0
A5000554104,A5093793420,1,1,2024,W4400324908,1.0
A5000554104,A5093793421,1,1,2024,W4400324908,1.0
A5000563408,A5028785687,1,1,2024,W4391800539,1.0
A5000563408,A5057918643,1,1,2024,W4391800539,1.0
A5000563408,A5078165161,1,1,2024,W4391800539,1.0
A5000563408,A5081017702,1,1,2024,W4391800539,1.0
A5000563408,A5087818121,1,1,2024,W4391800539,1.0
A5000563408,A5090741524,1,1,2024,W4391800539,1.0
A5000563408,A5100689434,1,1,2024,W4391800539,1.0
A5000563408,A5101642273,1,1,2024,W4391800539,1.0
A5000563408,A5103476220,1,1,2024,W4391800539,1.0
A5000563408,A5108783365,1,1,2024,W4391800539,1.0
A5000563408,A5112578541,1,1,2024,W4391800539,1.0
A5000563408,A5112707217,1,1,2024,W4391800539,1.0
A5000563408,A5113221769,1,1,2024,W4391800539,1.0
A5000564739,A5031439294,1,1,2024,W4396818449,1.0
A5000564739,A5041567418,1,1,2024,W4396818449,1.0
A5000564739,A5055562440,1,1,2024,W4396818449,1.0
A5000564739,A5090893421,1,1,2024,W4396818449,1.0
A5000564739,A5102915505,1,1,2024,W4396818449,1.0
A5000568474,A5008331040,1,1,2024,W4403984627,1.0
A5000568474,A5068912132,1,1,2024,W4403984627,1.0
A5000568474,A5074595426,1,1,2024,W4403984627,1.0
A5000568474,A5101517391,1,1,2024,W4403984627,1.0
A5000577985,A5064505365,1,1,2024,W4402347025,1.0
A5000577985,A5065637347,1,1,2024,W4402347025,1.0
A5000577985,A5066864248,1,1,2024,W4402347025,1.0
A5000577985,A5107078040,1,1,2024,W4402347025,1.0
A5000577985,A5003082850,1,1,2024,W4403122979,1.0
A5000577985,A5064248548,1,1,2024,W4403122979,1.0
A5000577985,A5077079119,1,1,2024,W4403122979,1.0
A5000577985,A5102164378,1,1,2024,W4403122979,1.0
A5000582109,A5079942981,1,1,2024,W4405796591,1.0
A5000582109,A5086118824,1,1,2024,W4405796591,1.0
A5000582109,A5100350708,1,1,2024,W4405796591,1.0
A5000582109,A5100628705,1,1,2024,W4405796591,1.0
A5000582109,A5100687278,1,1,2024,W4405796591,1.0
A5000582109,A5111321069,1,1,2024,W4405796591,1.0
A5000582109,A5114107593,1,1,2024,W4405796591,1.0
A5000592356,A5020054896,1,1,2024,W4403586916,1.0
A5000592356,A5021042598,1,1,2024,W4403586916,1.0
A5000592356,A5021486404,1,1,2024,W4403586916,1.0
A5000592461,A5068508466,1,1,2024,W4405492257,1.0
A5000593091,A5003120066,1,1,2024,W4399266905,1.0
A5000593091,A5008131938,1,1,2024,W4399266905,1.0
A5000593091,A5027284786,1,1,2024,W4399266905,1.0
A5000593091,A5031788089,1,1,2024,W4399266905,1.0
A5000593091,A5048757073,1,1,2024,W4399266905,1.0
A5000593091,A5070919517,1,1,2024,W4399266905,1.0
A5000593091,A5074674523,1,1,2024,W4399266905,1.0
A5000593091,A5078764671,1,1,2024,W4399266905,1.0
A5000593091,A5100614312,1,1,2024,W4399266905,1.0
A5000593091,A5101813434,1,1,2024,W4399266905,1.0
A5000593091,A5102875398,1,1,2024,W4399266905,1.0
A5000593091,A5103031441,1,1,2024,W4399266905,1.0
A5000593091,A5103091479,1,1,2024,W4399266905,1.0
A5000595758,A5013449404,1,1,2024,W4401042753,1.0
A5000595758,A5070302452,1,1,2024,W4401042753,1.0
A5000595758,A5088628107,1,1,2024,W4401042753,1.0
A5000595758,A5100678933,1,1,2024,W4401042753,1.0
A5000609872,A5100321217,1,1,2024,W4399206078,1.0
A5000609872,A5100458577,1,1,2024,W4399206078,1.0
A5000609872,A5100707447,1,1,2024,W4399206078,1.0
A5000609872,A5101124467,1,1,2024,W4399206078,1.0
A5000614737,A5063234434,2,2,2024,W4402722903;W4402917193,0.5
A5000614737,A5100653784,1,1,2024,W4402722903,1.0
A5000614737,A5009924357,1,1,2024,W4402917193,1.0
A5000614737,A5058983161,1,1,2024,W4402917193,1.0
A5000614737,A5064529297,1,1,2024,W4402917193,1.0
A5000614737,A5100648623,1,1,2024,W4402917193,1.0
A5000617346,A5043737321,1,1,2024,W4398185604,1.0
A5000623592,A5005147353,1,1,2024,W4403906510,1.0
A5000623592,A5006312307,1,1,2024,W4403906510,1.0
A5000623592,A5012540341,1,1,2024,W4403906510,1.0
A5000623592,A5048340119,1,1,2024,W4403906510,1.0
A5000623592,A5050342343,1,1,2024,W4403906510,1.0
A5000623592,A5060023106,1,1,2024,W4403906510,1.0
A5000623592,A5073033067,1,1,2024,W4403906510,1.0
A5000623592,A5084345521,1,1,2024,W4403906510,1.0
A5000623592,A5088236196,1,1,2024,W4403906510,1.0
A5000635267,A5011309559,1,1,2024,W4399363470,1.0
A5000635267,A5016381010,1,1,2024,W4399363470,1.0
A5000635267,A5016947564,1,1,2024,W4399363470,1.0
A5000635267,A5018864006,1,1,2024,W4399363470,1.0
A5000635267,A5021267323,1,1,2024,W4399363470,1.0
A5000635267,A5022025044,1,1,2024,W4399363470,1.0
A5000635267,A5032435602,1,1,2024,W4399363470,1.0
A5000635267,A5042350842,1,1,2024,W4399363470,1.0
A5000635267,A5051050719,1,1,2024,W4399363470,1.0
A5000635267,A5053419988,1,1,2024,W4399363470,1.0
A5000635267,A5056796427,1,1,2024,W4399363470,1.0
A5000635267,A5082569485,1,1,2024,W4399363470,1.0
A5000635267,A5092029664,1,1,2024,W4399363470,1.0
A5000635267,A5094168390,1,1,2024,W4399363470,1.0
A5000640882,A5002311002,1,1,2024,W4393578753,1.0
A5000640882,A5003892449,1,1,2024,W4393578753,1.0
A5000640882,A5005872704,1,1,2024,W4393578753,1.0
A5000640882,A5015946486,1,1,2024,W4393578753,1.0
A5000640882,A5020244808,1,1,2024,W4393578753,1.0
A5000640882,A5023007010,1,1,2024,W4393578753,1.0
A5000640882,A5026831784,1,1,2024,W4393578753,1.0
A5000640882,A5031548623,1,1,2024,W4393578753,1.0
A5000640882,A5043844741,1,1,2024,W4393578753,1.0
A5000640882,A5053894346,1,1,2024,W4393578753,1.0
A5000640882,A5058051415,1,1,2024,W4393578753,1.0
A5000640882,A5074195618,1,1,2024,W4393578753,1.0
A5000640882,A5083724554,1,1,2024,W4393578753,1.0
A5000640882,A5086217226,1,1,2024,W4393578753,1.0
A5000640882,A5100445061,1,1,2024,W4393578753,1.0
A5000640882,A5101728676,1,1,2024,W4393578753,1.0
A5000644890,A5023967844,1,1,2024,W4403795281,1.0
A5000644890,A5028120333,1,1,2024,W4403795281,1.0
A5000644890,A5050482887,1,1,2024,W4403795281,1.0
A5000644890,A5064502028,1,1,2024,W4403795281,1.0
A5000644890,A5081111995,1,1,2024,W4403795281,1.0
A5000644890,A5100603101,1,1,2024,W4403795281,1.0
A5000644890,A5100660218,1,1,2024,W4403795281,1.0
A5000644890,A5100725812,1,1,2024,W4403795281,1.0
A5000644890,A5100739947,1,1,2024,W4403795281,1.0
A5000646181,A5042705542,1,1,2024,W4402480400,1.0
A5000646181,A5073830257,1,1,2024,W4402480400,1.0
A5000663216,A5018581781,1,1,2024,W4404809811,1.0
A5000663216,A5022566367,1,1,2024,W4404809811,1.0
A5000663216,A5089432787,1,1,2024,W4404809811,1.0
A5000663216,A5100369307,1,1,2024,W4404809811,1.0
A5000663216,A5100735667,1,1,2024,W4404809811,1.0
A5000663216,A5101483417,1,1,2024,W4404809811,1.0
A5000678293,A5052429127,1,1,2024,W4390873217,1.0
A5000678293,A5058640298,1,1,2024,W4390873217,1.0
A5000678293,A5100370157,1,1,2024,W4390873217,1.0
A5000678293,A5102763151,1,1,2024,W4390873217,1.0
A5000678293,A5029243457,1,1,2024,W4391724817,1.0
A5000678293,A5068561556,1,1,2024,W4391724817,1.0
A5000678293,A5083742731,1,1,2024,W4391724817,1.0
A5000678293,A5100330506,1,1,2024,W4391724817,1.0
A5000678293,A5100355692,1,1,2024,W4391724817,1.0
A5000678293,A5100386277,1,1,2024,W4391724817,1.0
A5000678293,A5101591101,1,1,2024,W4391724817,1.0
A5000680377,A5025104684,1,1,2024,W4392748121,1.0
A5000680377,A5026186829,1,1,2024,W4392748121,1.0
A5000680377,A5034901082,1,1,2024,W4392748121,1.0
A5000680377,A5044250758,1,1,2024,W4392748121,1.0
A5000680377,A5052049405,1,1,2024,W4392748121,1.0
A5000680377,A5057602729,1,1,2024,W4392748121,1.0
A5000680377,A5058941949,1,1,2024,W4392748121,1.0
A5000680377,A5101288965,1,1,2024,W4392748121,1.0
A5000680377,A5101583352,1,1,2024,W4392748121,1.0
A5000680377,A5101633905,1,1,2024,W4392748121,1.0
A5000680377,A5101964468,1,1,2024,W4392748121,1.0
A5000680377,A5102601781,1,1,2024,W4392748121,1.0
A5000680377,A5102629025,1,1,2024,W4392748121,1.0
A5000680377,A5103108224,1,1,2024,W4392748121,1.0
A5000680377,A5112682658,1,1,2024,W4392748121,1.0
A5000680377,A5113140693,1,1,2024,W4392748121,1.0
A5000680377,A5045822520,1,1,2024,W4400140644,1.0
A5000680377,A5071211410,1,1,2024,W4400140644,1.0
A5000680377,A5100345753,1,1,2024,W4400140644,1.0
A5000680377,A5109076282,1,1,2024,W4400140644,1.0
A5000680377,A5027695625,1,1,2024,W4402396688,1.0
A5000680377,A5056748708,1,1,2024,W4402396688,1.0
A5000680377,A5062998225,1,1,2024,W4402396688,1.0
A5000680377,A5065268874,1,1,2024,W4402396688,1.0
A5000680377,A5090728932,1,1,2024,W4402396688,1.0
A5000680377,A5100318563,1,1,2024,W4402396688,1.0
A5000680377,A5100765686,1,1,2024,W4402396688,1.0
A5000680377,A5108971669,1,1,2024,W4402396688,1.0
A5000683189,A5062384828,1,1,2024,W4395056684,1.0
A5000683189,A5100664416,1,1,2024,W4395056684,1.0
A5000683189,A5114488686,1,1,2024,W4395056684,1.0
A5000683189,A5114950139,1,1,2024,W4395056684,1.0
A5000697337,A5008342464,1,1,2024,W4396832735,1.0
A5000697337,A5048829792,1,1,2024,W4396832735,1.0
A5000697337,A5051049059,1,1,2024,W4396832735,1.0
A5000697337,A5059999110,1,1,2024,W4396832735,1.0
A5000697337,A5086706635,1,1,2024,W4396832735,1.0
A5000697337,A5091768152,1,1,2024,W4396832735,1.0
A5000701578,A5012055259,1,1,2024,W4401815218,1.0
A5000701578,A5018976680,1,1,2024,W4401815218,1.0
A5000701578,A5021346979,1,1,2024,W4401815218,1.0
A5000701578,A5029882049,1,1,2024,W4401815218,1.0
A5000701578,A5046521217,1,1,2024,W4401815218,1.0
A5000701578,A5056583184,1,1,2024,W4401815218,1.0
A5000701578,A5059911956,1,1,2024,W4401815218,1.0
A5000701578,A5060225743,1,1,2024,W4401815218,1.0
A5000701578,A5061810530,1,1,2024,W4401815218,1.0
A5000701578,A5063635191,1,1,2024,W4401815218,1.0
A5000701578,A5064753440,1,1,2024,W4401815218,1.0
A5000701578,A5067621853,1,1,2024,W4401815218,1.0
A5000701578,A5067816317,1,1,2024,W4401815218,1.0
A5000701578,A5078699564,1,1,2024,W4401815218,1.0
A5000701578,A5103085805,1,1,2024,W4401815218,1.0
A5000701578,A5107808358,1,1,2024,W4401815218,1.0
A5000701578,A5113307622,1,1,2024,W4401815218,1.0
A5000707990,A5010558184,1,1,2024,W4390897662,1.0
A5000707990,A5025631695,1,1,2024,W4390897662,1.0
A5000707990,A5074258457,1,1,2024,W4390897662,1.0
A5000707990,A5100423656,1,1,2024,W4390897662,1.0
A5000707990,A5101443755,1,1,2024,W4390897662,1.0
A5000707990,A5102053486,1,1,2024,W4390897662,1.0
A5000707990,A5113393007,1,1,2024,W4390897662,1.0
A5000712908,A5029218807,1,1,2024,W4393148622,1.0
A5000712908,A5045719865,1,1,2024,W4393148622,1.0
A5000712908,A5062970130,1,1,2024,W4393148622,1.0
A5000712908,A5070758267,1,1,2024,W4393148622,1.0
A5000716736,A5006648959,1,1,2024,W4404764563,1.0
A5000716736,A5007178102,1,1,2024,W4404764563,1.0
A5000716736,A5011357173,1,1,2024,W4404764563,1.0
A5000716736,A5012125124,1,1,2024,W4404764563,1.0
A5000716736,A5019106673,1,1,2024,W4404764563,1.0
A5000716736,A5019123915,1,1,2024,W4404764563,1.0
A5000716736,A5019791805,1,1,2024,W4404764563,1.0
A5000716736,A5022000443,1,1,2024,W4404764563,1.0
A5000716736,A5022331893,1,1,2024,W4404764563,1.0
A5000716736,A5025224995,1,1,2024,W4404764563,1.0
A5000716736,A5025550714,1,1,2024,W4404764563,1.0
A5000716736,A5029174825,1,1,2024,W4404764563,1.0
A5000716736,A5035234856,1,1,2024,W4404764563,1.0
A5000716736,A5041450957,1,1,2024,W4404764563,1.0
A5000716736,A5042234223,1,1,2024,W4404764563,1.0
A5000716736,A5046123428,1,1,2024,W4404764563,1.0
A5000716736,A5046290596,1,1,2024,W4404764563,1.0
A5000716736,A5047882948,1,1,2024,W4404764563,1.0
A5000716736,A5050359136,1,1,2024,W4404764563,1.0
A5000716736,A5053200092,1,1,2024,W4404764563,1.0
A5000716736,A5059088556,1,1,2024,W4404764563,1.0
A5000716736,A5063748873,1,1,2024,W4404764563,1.0
A5000716736,A5068401256,1,1,2024,W4404764563,1.0
A5000716736,A5069362336,1,1,2024,W4404764563,1.0
A5000716736,A5069435084,1,1,2024,W4404764563,1.0
A5000716736,A5074329470,1,1,2024,W4404764563,1.0
A5000716736,A5075936965,1,1,2024,W4404764563,1.0
A5000716736,A5077772423,1,1,2024,W4404764563,1.0
