source,target,weight,work_count,years,work_ids,distance
A5000464906,A5101459544,1,1,2025,W4406928614,1.0
A5000474356,A5100371357,1,1,2025,W4407639559,1.0
A5000474356,A5100737915,1,1,2025,W4407639559,1.0
A5000474356,A5101859538,1,1,2025,W4407639559,1.0
A5000474356,A5101908670,1,1,2025,W4407639559,1.0
A5000474393,A5009874188,1,1,2025,W4412522234,1.0
A5000474393,A5022783433,1,1,2025,W4412522234,1.0
A5000474393,A5042252722,1,1,2025,W4412522234,1.0
A5000474393,A5045989767,1,1,2025,W4412522234,1.0
A5000474393,A5103076328,1,1,2025,W4412522234,1.0
A5000478371,A5051609622,1,1,2025,W4408357561,1.0
A5000478371,A5068513427,1,1,2025,W4408357561,1.0
A5000478371,A5091637974,1,1,2025,W4408357561,1.0
A5000486305,A5007535603,1,1,2025,W4408391653,1.0
A5000486305,A5047182929,1,1,2025,W4408391653,1.0
A5000486305,A5050975660,1,1,2025,W4408391653,1.0
A5000486305,A5056331669,1,1,2025,W4408391653,1.0
A5000486305,A5062220925,1,1,2025,W4408391653,1.0
A5000486305,A5072158719,1,1,2025,W4408391653,1.0
A5000489917,A5022394682,1,1,2025,W4414521686,1.0
A5000489917,A5045641465,1,1,2025,W4414521686,1.0
A5000489917,A5070240426,1,1,2025,W4414521686,1.0
A5000489917,A5083054865,1,1,2025,W4414521686,1.0
A5000489917,A5086711411,1,1,2025,W4414521686,1.0
A5000489917,A5101760165,1,1,2025,W4414521686,1.0
A5000492991,A5010557815,1,1,2025,W4411892026,1.0
A5000492991,A5035530511,1,1,2025,W4411892026,1.0
A5000492991,A5038672170,2,2,2025,W4411892026;W4413147297,0.5
A5000492991,A5043754028,1,1,2025,W4411892026,1.0
A5000492991,A5046448314,1,1,2025,W4411892026,1.0
A5000492991,A5087934040,1,1,2025,W4411892026,1.0
A5000492991,A5091165662,1,1,2025,W4411892026,1.0
A5000492991,A5091743314,1,1,2025,W4411892026,1.0
A5000492991,A5100320723,2,2,2025,W4411892026;W4413147297,0.5
A5000492991,A5100435631,1,1,2025,W4411892026,1.0
A5000492991,A5100437598,1,1,2025,W4411892026,1.0
A5000492991,A5100562151,1,1,2025,W4411892026,1.0
A5000492991,A5100620306,1,1,2025,W4411892026,1.0
A5000492991,A5100862506,1,1,2025,W4411892026,1.0
A5000492991,A5101492949,1,1,2025,W4411892026,1.0
A5000492991,A5101504866,1,1,2025,W4411892026,1.0
A5000492991,A5101525624,1,1,2025,W4411892026,1.0
A5000492991,A5101790974,2,2,2025,W4411892026;W4413147297,0.5
A5000492991,A5103064214,1,1,2025,W4411892026,1.0
A5000492991,A5109704013,1,1,2025,W4411892026,1.0
A5000492991,A5113234623,1,1,2025,W4411892026,1.0
A5000492991,A5040815396,1,1,2025,W4413147297,1.0
A5000492991,A5063212818,1,1,2025,W4413147297,1.0
A5000492991,A5073213620,1,1,2025,W4413147297,1.0
A5000492991,A5087041599,1,1,2025,W4413147297,1.0
A5000492991,A5087709696,1,1,2025,W4413147297,1.0
A5000492991,A5090420757,1,1,2025,W4413147297,1.0
A5000492991,A5100763671,1,1,2025,W4413147297,1.0
A5000492991,A5102542015,1,1,2025,W4413147297,1.0
A5000492991,A5102678177,1,1,2025,W4413147297,1.0
A5000492991,A5111214495,1,1,2025,W4413147297,1.0
A5000492991,A5113913766,1,1,2025,W4413147297,1.0
A5000506964,A5012942347,1,1,2025,W4412363687,1.0
A5000506964,A5014310531,1,1,2025,W4412363687,1.0
A5000506964,A5018906865,1,1,2025,W4412363687,1.0
A5000506964,A5027292126,1,1,2025,W4412363687,1.0
A5000506964,A5049958820,1,1,2025,W4412363687,1.0
A5000506964,A5055468817,1,1,2025,W4412363687,1.0
A5000506964,A5066725732,1,1,2025,W4412363687,1.0
A5000506964,A5076157815,1,1,2025,W4412363687,1.0
A5000506964,A5081029146,1,1,2025,W4412363687,1.0
A5000506964,A5102832749,1,1,2025,W4412363687,1.0
A5000509998,A5000970443,1,1,2025,W4413145214,1.0
A5000509998,A5056972984,1,1,2025,W4413145214,1.0
A5000509998,A5063388669,1,1,2025,W4413145214,1.0
A5000509998,A5100396417,1,1,2025,W4413145214,1.0
A5000511832,A5027963671,1,1,2025,W4415381949,1.0
A5000511832,A5067138511,1,1,2025,W4415381949,1.0
A5000511832,A5083657160,1,1,2025,W4415381949,1.0
A5000511832,A5100351175,1,1,2025,W4415381949,1.0
A5000511832,A5101750544,1,1,2025,W4415381949,1.0
A5000511832,A5102674106,1,1,2025,W4415381949,1.0
A5000525310,A5023557669,1,1,2025,W4411672394,1.0
A5000525310,A5028006464,1,1,2025,W4411672394,1.0
A5000525310,A5048842509,1,1,2025,W4411672394,1.0
A5000525310,A5059817465,1,1,2025,W4411672394,1.0
A5000525310,A5077213797,1,1,2025,W4411672394,1.0
A5000525310,A5080648149,1,1,2025,W4411672394,1.0
A5000525310,A5103477299,1,1,2025,W4411672394,1.0
A5000525310,A5111153355,1,1,2025,W4411672394,1.0
A5000525310,A5114244592,1,1,2025,W4411672394,1.0
A5000530436,A5051802135,1,1,2025,W4408489664,1.0
A5000530436,A5054443906,1,1,2025,W4408489664,1.0
A5000530436,A5101708658,1,1,2025,W4408489664,1.0
A5000534250,A5042140592,1,1,2025,W4406230527,1.0
A5000534250,A5048109388,1,1,2025,W4406230527,1.0
A5000534250,A5069674347,1,1,2025,W4406230527,1.0
A5000534250,A5100382439,1,1,2025,W4406230527,1.0
A5000542822,A5005983385,1,1,2025,W4411857791,1.0
A5000542822,A5009226971,1,1,2025,W4411857791,1.0
A5000542822,A5027407036,1,1,2025,W4411857791,1.0
A5000542822,A5027652600,1,1,2025,W4411857791,1.0
A5000542822,A5030065856,1,1,2025,W4411857791,1.0
A5000542822,A5042092324,1,1,2025,W4411857791,1.0
A5000542822,A5071830053,1,1,2025,W4411857791,1.0
A5000542822,A5078008012,1,1,2025,W4411857791,1.0
A5000542822,A5089041972,1,1,2025,W4411857791,1.0
A5000542822,A5093446439,1,1,2025,W4411857791,1.0
A5000542822,A5101703394,1,1,2025,W4411857791,1.0
A5000542822,A5113353128,1,1,2025,W4411857791,1.0
A5000546219,A5012853051,1,1,2025,W4408061340,1.0
A5000546219,A5049905353,1,1,2025,W4408061340,1.0
A5000546219,A5064608174,1,1,2025,W4408061340,1.0
A5000546219,A5068670330,1,1,2025,W4408061340,1.0
A5000546219,A5078949174,1,1,2025,W4408061340,1.0
A5000546219,A5103082616,1,1,2025,W4408061340,1.0
A5000579667,A5032979467,1,1,2025,W4413293038,1.0
A5000579667,A5100333320,1,1,2025,W4413293038,1.0
A5000579667,A5100447188,1,1,2025,W4413293038,1.0
A5000579667,A5101475275,1,1,2025,W4413293038,1.0
A5000581688,A5001023262,1,1,2025,W4416649690,1.0
A5000581688,A5024931596,1,1,2025,W4416649690,1.0
A5000581688,A5030883042,1,1,2025,W4416649690,1.0
A5000581688,A5091558139,1,1,2025,W4416649690,1.0
A5000581688,A5115076649,1,1,2025,W4416649690,1.0
A5000582109,A5019101763,1,1,2025,W4411523078,1.0
A5000582109,A5028655969,1,1,2025,W4411523078,1.0
A5000582109,A5048525009,1,1,2025,W4411523078,1.0
A5000582109,A5057897875,1,1,2025,W4411523078,1.0
A5000582109,A5086118824,1,1,2025,W4411523078,1.0
A5000582109,A5100329466,1,1,2025,W4411523078,1.0
A5000582109,A5100350708,1,1,2025,W4411523078,1.0
A5000593091,A5012614577,1,1,2025,W4409346353,1.0
A5000593091,A5024071874,1,1,2025,W4409346353,1.0
A5000593091,A5036387698,1,1,2025,W4409346353,1.0
A5000593091,A5047670467,1,1,2025,W4409346353,1.0
A5000593091,A5102926451,1,1,2025,W4409346353,1.0
A5000593091,A5051681345,1,1,2025,W4414215206,1.0
A5000593091,A5074321943,1,1,2025,W4414215206,1.0
A5000593091,A5085476920,1,1,2025,W4414215206,1.0
A5000593091,A5101454180,1,1,2025,W4414215206,1.0
A5000593091,A5119625855,1,1,2025,W4414215206,1.0
A5000593091,A5119625856,1,1,2025,W4414215206,1.0
A5000593091,A5119625857,1,1,2025,W4414215206,1.0
A5000607040,A5006047304,1,1,2025,W4414614561,1.0
A5000607040,A5007322349,1,1,2025,W4414614561,1.0
A5000607040,A5008270749,1,1,2025,W4414614561,1.0
A5000607040,A5009572751,1,1,2025,W4414614561,1.0
A5000607040,A5010270402,1,1,2025,W4414614561,1.0
A5000607040,A5013632906,1,1,2025,W4414614561,1.0
A5000607040,A5021619316,1,1,2025,W4414614561,1.0
A5000607040,A5025775041,1,1,2025,W4414614561,1.0
A5000607040,A5030529105,1,1,2025,W4414614561,1.0
A5000607040,A5030723830,1,1,2025,W4414614561,1.0
A5000607040,A5033670526,1,1,2025,W4414614561,1.0
A5000607040,A5038397867,1,1,2025,W4414614561,1.0
A5000607040,A5042900617,1,1,2025,W4414614561,1.0
A5000607040,A5047493607,1,1,2025,W4414614561,1.0
A5000607040,A5047837571,1,1,2025,W4414614561,1.0
A5000607040,A5052402717,1,1,2025,W4414614561,1.0
A5000607040,A5052666922,1,1,2025,W4414614561,1.0
A5000607040,A5054576471,1,1,2025,W4414614561,1.0
A5000607040,A5061562703,1,1,2025,W4414614561,1.0
A5000607040,A5062802526,1,1,2025,W4414614561,1.0
A5000607040,A5087043254,1,1,2025,W4414614561,1.0
A5000607040,A5088697148,1,1,2025,W4414614561,1.0
A5000607040,A5101669561,1,1,2025,W4414614561,1.0
A5000607040,A5102763797,1,1,2025,W4414614561,1.0
A5000607040,A5119764815,1,1,2025,W4414614561,1.0
A5000610086,A5016005510,1,1,2025,W4406754779,1.0
A5000610086,A5053947754,1,1,2025,W4406754779,1.0
A5000610086,A5054655122,1,1,2025,W4406754779,1.0
A5000622487,A5006095323,1,1,2025,W4408520888,1.0
A5000622487,A5088242752,1,1,2025,W4408520888,1.0
A5000622487,A5090758955,1,1,2025,W4408520888,1.0
A5000622487,A5100345321,1,1,2025,W4408520888,1.0
A5000622487,A5108980654,1,1,2025,W4408520888,1.0
A5000624130,A5003088798,1,1,2025,W4409368288,1.0
A5000624130,A5003895235,1,1,2025,W4409368288,1.0
A5000624130,A5005952268,1,1,2025,W4409368288,1.0
A5000624130,A5012380124,1,1,2025,W4409368288,1.0
A5000624130,A5014781667,1,1,2025,W4409368288,1.0
A5000624130,A5015879697,1,1,2025,W4409368288,1.0
A5000624130,A5022382771,1,1,2025,W4409368288,1.0
A5000624130,A5025631695,1,1,2025,W4409368288,1.0
A5000624130,A5026593606,1,1,2025,W4409368288,1.0
A5000624130,A5026746295,1,1,2025,W4409368288,1.0
A5000624130,A5026944066,1,1,2025,W4409368288,1.0
A5000624130,A5032708386,1,1,2025,W4409368288,1.0
A5000624130,A5034923822,1,1,2025,W4409368288,1.0
A5000624130,A5037528233,1,1,2025,W4409368288,1.0
A5000624130,A5041031140,1,1,2025,W4409368288,1.0
A5000624130,A5044665993,1,1,2025,W4409368288,1.0
A5000624130,A5051748619,1,1,2025,W4409368288,1.0
A5000624130,A5071693446,1,1,2025,W4409368288,1.0
A5000624130,A5075880303,1,1,2025,W4409368288,1.0
A5000624130,A5079912837,1,1,2025,W4409368288,1.0
A5000624130,A5083955516,1,1,2025,W4409368288,1.0
A5000624130,A5092188471,1,1,2025,W4409368288,1.0
A5000624130,A5100345753,1,1,2025,W4409368288,1.0
A5000624130,A5100426170,1,1,2025,W4409368288,1.0
A5000624130,A5100450553,1,1,2025,W4409368288,1.0
A5000624130,A5100642537,1,1,2025,W4409368288,1.0
A5000624130,A5100752686,1,1,2025,W4409368288,1.0
A5000624130,A5101713885,1,1,2025,W4409368288,1.0
A5000624130,A5101827340,1,1,2025,W4409368288,1.0
A5000624130,A5101862104,1,1,2025,W4409368288,1.0
A5000624130,A5101983245,1,1,2025,W4409368288,1.0
A5000624130,A5103196797,1,1,2025,W4409368288,1.0
A5000641290,A5061104105,1,1,2025,W4411921305,1.0
A5000641290,A5069503144,1,1,2025,W4411921305,1.0
A5000641290,A5100774009,1,1,2025,W4411921305,1.0
A5000641290,A5101645782,1,1,2025,W4411921305,1.0
A5000645794,A5005116259,1,1,2025,W4408644941,1.0
A5000645794,A5031203021,1,1,2025,W4408644941,1.0
A5000645794,A5075437908,1,1,2025,W4408644941,1.0
A5000645794,A5100290291,1,1,2025,W4408644941,1.0
A5000663167,A5011622439,1,1,2025,W4408025939,1.0
A5000663167,A5028796477,1,1,2025,W4408025939,1.0
A5000663167,A5081394869,1,1,2025,W4408025939,1.0
A5000663167,A5084754714,1,1,2025,W4408025939,1.0
A5000663216,A5002101589,1,1,2025,W4411739837,1.0
A5000663216,A5009257121,1,1,2025,W4411739837,1.0
A5000663216,A5010835660,1,1,2025,W4411739837,1.0
A5000663216,A5016617112,1,1,2025,W4411739837,1.0
A5000663216,A5093674675,1,1,2025,W4411739837,1.0
A5000664899,A5015312371,2,2,2025,W4406548658;W4413157275,0.5
A5000664899,A5055292390,2,2,2025,W4406548658;W4413157275,0.5
A5000664899,A5091301467,2,2,2025,W4406548658;W4413157275,0.5
A5000664899,A5101675123,2,2,2025,W4406548658;W4413157275,0.5
A5000664899,A5101888899,2,2,2025,W4406548658;W4413157275,0.5
A5000664899,A5109592888,2,2,2025,W4406548658;W4413157275,0.5
A5000668479,A5021157841,1,1,2025,W4409634738,1.0
A5000671485,A5037794437,1,1,2025,W4408356096,1.0
A5000671485,A5063621364,1,1,2025,W4408356096,1.0
A5000671485,A5101785947,1,1,2025,W4408356096,1.0
A5000671485,A5111299126,1,1,2025,W4408356096,1.0
A5000671485,A5114183697,1,1,2025,W4408356096,1.0
A5000684726,A5007508326,1,1,2025,W4411407870,1.0
A5000684726,A5027886490,1,1,2025,W4411407870,1.0
A5000684726,A5068254913,1,1,2025,W4411407870,1.0
A5000684726,A5081366047,1,1,2025,W4411407870,1.0
A5000688587,A5059743860,1,1,2025,W4411187153,1.0
A5000688587,A5118118581,1,1,2025,W4411187153,1.0
A5000688587,A5118118582,1,1,2025,W4411187153,1.0
A5000688681,A5003175982,1,1,2025,W4406366945,1.0
A5000688681,A5013965127,1,1,2025,W4406366945,1.0
A5000688681,A5022471205,1,1,2025,W4406366945,1.0
A5000688681,A5040206867,1,1,2025,W4406366945,1.0
A5000688681,A5048153659,1,1,2025,W4406366945,1.0
A5000688681,A5050767229,1,1,2025,W4406366945,1.0
A5000688681,A5052160383,1,1,2025,W4406366945,1.0
A5000688681,A5060475552,1,1,2025,W4406366945,1.0
A5000688681,A5084718211,1,1,2025,W4406366945,1.0
A5000688681,A5091004449,1,1,2025,W4406366945,1.0
A5000688681,A5112704287,1,1,2025,W4406366945,1.0
A5000689165,A5006352222,1,1,2025,W4409364401,1.0
A5000689165,A5025230449,1,1,2025,W4409364401,1.0
A5000689165,A5054294068,1,1,2025,W4409364401,1.0
A5000689165,A5076453110,1,1,2025,W4409364401,1.0
A5000689165,A5100393447,1,1,2025,W4409364401,1.0
A5000689165,A5101855150,1,1,2025,W4409364401,1.0
A5000695937,A5034416417,1,1,2025,W4413126631,1.0
A5000695937,A5102993078,1,1,2025,W4413126631,1.0
A5000695937,A5115902286,1,1,2025,W4413126631,1.0
A5000720706,A5008173176,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5000720706,A5043617790,1,1,2025,W4409362692,1.0
A5000720706,A5052135698,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5000720706,A5053349677,2,2,2025,W4409362692;W4412889806,0.5
A5000720706,A5063264979,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5000720706,A5085870521,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5000720706,A5100673440,3,3,2025,W4409362692;W4409364380;W4412889806,0.3333333333333333
A5000720706,A5102763766,2,2,2025,W4409362692;W4409364380,0.5
A5000720706,A5039853684,1,1,2025,W4409364380,1.0
A5000720706,A5083298839,1,1,2025,W4409364380,1.0
A5000720706,A5100433899,1,1,2025,W4409364380,1.0
A5000720706,A5113012235,1,1,2025,W4409364380,1.0
A5000720706,A5115589203,1,1,2025,W4409364380,1.0
A5000720706,A5115596326,1,1,2025,W4409364380,1.0
A5000720706,A5004882141,1,1,2025,W4412889806,1.0
A5000720706,A5102266633,1,1,2025,W4412889806,1.0
A5000720706,A5113033304,1,1,2025,W4412889806,1.0
A5000738361,A5032993375,1,1,2025,W4415104899,1.0
A5000738361,A5065675573,1,1,2025,W4415104899,1.0
A5000738361,A5066374036,1,1,2025,W4415104899,1.0
A5000738361,A5105348764,1,1,2025,W4415104899,1.0
A5000756797,A5017862559,1,1,2025,W4406444927,1.0
A5000756797,A5018343158,1,1,2025,W4406444927,1.0
A5000756797,A5045420812,1,1,2025,W4406444927,1.0
A5000756797,A5086316879,1,1,2025,W4406444927,1.0
A5000756797,A5100440145,1,1,2025,W4406444927,1.0
A5000761442,A5013778727,1,1,2025,W4413995471,1.0
A5000761442,A5036000536,1,1,2025,W4413995471,1.0
A5000761442,A5056241421,1,1,2025,W4413995471,1.0
A5000761442,A5078979024,2,2,2025,W4413995471;W4417015900,0.5
A5000761442,A5079100433,1,1,2025,W4413995471,1.0
A5000761442,A5111183023,2,2,2025,W4413995471;W4417015900,0.5
A5000761442,A5116936376,2,2,2025,W4413995471;W4417015900,0.5
A5000761442,A5006381303,1,1,2025,W4417015900,1.0
A5000761442,A5014964626,1,1,2025,W4417015900,1.0
A5000761442,A5089184848,1,1,2025,W4417015900,1.0
A5000761442,A5092110512,1,1,2025,W4417015900,1.0
A5000761442,A5093777915,1,1,2025,W4417015900,1.0
A5000761442,A5117408610,1,1,2025,W4417015900,1.0
A5000761442,A5117519657,1,1,2025,W4417015900,1.0
A5000761729,A5005812409,1,1,2025,W4413147337,1.0
A5000761729,A5013554787,1,1,2025,W4413147337,1.0
A5000761729,A5017598734,1,1,2025,W4413147337,1.0
A5000761729,A5066404470,1,1,2025,W4413147337,1.0
A5000761729,A5079527195,1,1,2025,W4413147337,1.0
A5000761729,A5081786893,1,1,2025,W4413147337,1.0
A5000761729,A5087377548,1,1,2025,W4413147337,1.0
A5000761729,A5112305928,1,1,2025,W4413147337,1.0
A5000761729,A5113148612,1,1,2025,W4413147337,1.0
A5000761729,A5114159502,1,1,2025,W4413147337,1.0
A5000761729,A5114910293,1,1,2025,W4413147337,1.0
A5000765468,A5006760291,1,1,2025,W4413359591,1.0
A5000765468,A5107862126,1,1,2025,W4413359591,1.0
A5000765468,A5109741387,1,1,2025,W4413359591,1.0
A5000765468,A5113188045,1,1,2025,W4413359591,1.0
A5000765468,A5119362940,1,1,2025,W4413359591,1.0
A5000768534,A5062908646,1,1,2025,W4407163436,1.0
A5000768534,A5073508460,1,1,2025,W4407163436,1.0
A5000768534,A5074449850,1,1,2025,W4407163436,1.0
A5000768534,A5079575403,1,1,2025,W4407163436,1.0
A5000768534,A5087012171,1,1,2025,W4407163436,1.0
A5000768534,A5101525317,1,1,2025,W4407163436,1.0
A5000768534,A5101825876,1,1,2025,W4407163436,1.0
A5000768534,A5109755000,1,1,2025,W4407163436,1.0
A5000768534,A5111192751,1,1,2025,W4407163436,1.0
A5000776140,A5002321609,1,1,2025,W4411147644,1.0
A5000776140,A5007995577,1,1,2025,W4411147644,1.0
A5000776140,A5011899408,1,1,2025,W4411147644,1.0
A5000776140,A5016584181,1,1,2025,W4411147644,1.0
A5000776140,A5025398350,1,1,2025,W4411147644,1.0
A5000776140,A5034995799,1,1,2025,W4411147644,1.0
A5000776140,A5047840452,1,1,2025,W4411147644,1.0
A5000776140,A5050343206,1,1,2025,W4411147644,1.0
A5000776140,A5057275545,1,1,2025,W4411147644,1.0
A5000776140,A5058071176,1,1,2025,W4411147644,1.0
A5000776140,A5071756657,1,1,2025,W4411147644,1.0
A5000776140,A5076360831,1,1,2025,W4411147644,1.0
A5000776140,A5079863770,1,1,2025,W4411147644,1.0
A5000776140,A5100708732,1,1,2025,W4411147644,1.0
A5000776140,A5102665698,1,1,2025,W4411147644,1.0
A5000776140,A5104150810,1,1,2025,W4411147644,1.0
A5000781425,A5003418485,1,1,2025,W4413144457,1.0
A5000781425,A5010773732,1,1,2025,W4413144457,1.0
A5000781425,A5026633118,1,1,2025,W4413144457,1.0
A5000781425,A5047854847,1,1,2025,W4413144457,1.0
A5000781425,A5049883737,1,1,2025,W4413144457,1.0
A5000781425,A5069038544,1,1,2025,W4413144457,1.0
A5000781425,A5077687075,1,1,2025,W4413144457,1.0
A5000781425,A5077713350,1,1,2025,W4413144457,1.0
A5000781425,A5080599549,1,1,2025,W4413144457,1.0
A5000781425,A5093992919,1,1,2025,W4413144457,1.0
A5000781425,A5100725973,1,1,2025,W4413144457,1.0
A5000781425,A5101823378,1,1,2025,W4413144457,1.0
A5000781425,A5101901549,1,1,2025,W4413144457,1.0
A5000781425,A5102023771,1,1,2025,W4413144457,1.0
A5000781425,A5112864934,1,1,2025,W4413144457,1.0
A5000785984,A5011134360,1,1,2025,W4417404626,1.0
A5000785984,A5120824575,1,1,2025,W4417404626,1.0
A5000787204,A5068606980,1,1,2025,W4411485931,1.0
A5000787204,A5073752740,1,1,2025,W4411485931,1.0
A5000787204,A5082612170,1,1,2025,W4411485931,1.0
A5000787204,A5089719475,1,1,2025,W4411485931,1.0
A5000787204,A5089919148,1,1,2025,W4411485931,1.0
A5000787204,A5100374175,1,1,2025,W4411485931,1.0
A5000787204,A5100385336,1,1,2025,W4411485931,1.0
A5000787204,A5104048273,1,1,2025,W4411485931,1.0
A5000794530,A5012925928,1,1,2025,W4408258990,1.0
A5000794530,A5028984055,1,1,2025,W4408258990,1.0
A5000794530,A5049767212,1,1,2025,W4408258990,1.0
A5000794530,A5064958816,1,1,2025,W4408258990,1.0
A5000794530,A5100460071,1,1,2025,W4408258990,1.0
A5000794530,A5101594300,1,1,2025,W4408258990,1.0
A5000794530,A5102514067,1,1,2025,W4408258990,1.0
A5000794530,A5112470400,1,1,2025,W4408258990,1.0
A5000794530,A5114023347,1,1,2025,W4408258990,1.0
A5000798681,A5036594859,1,1,2025,W4409149758,1.0
A5000798681,A5102795366,1,1,2025,W4409149758,1.0
A5000815179,A5080213128,1,1,2025,W4411048357,1.0
A5000815179,A5100434583,1,1,2025,W4411048357,1.0
A5000815179,A5107922662,1,1,2025,W4411048357,1.0
A5000815783,A5029829952,1,1,2025,W4409248709,1.0
A5000815783,A5069242854,1,1,2025,W4409248709,1.0
A5000815783,A5092829415,1,1,2025,W4409248709,1.0
A5000815783,A5094114735,1,1,2025,W4409248709,1.0
A5000815783,A5100714578,1,1,2025,W4409248709,1.0
A5000815783,A5101930621,1,1,2025,W4409248709,1.0
A5000816835,A5005730523,1,1,2025,W4411119331,1.0
A5000816835,A5032451496,1,1,2025,W4411119331,1.0
A5000816835,A5060577899,1,1,2025,W4411119331,1.0
A5000816835,A5066091408,1,1,2025,W4411119331,1.0
A5000816835,A5069782842,1,1,2025,W4411119331,1.0
A5000816835,A5070849355,1,1,2025,W4411119331,1.0
A5000816835,A5076144824,1,1,2025,W4411119331,1.0
A5000816835,A5081063514,1,1,2025,W4411119331,1.0
A5000816835,A5100463044,1,1,2025,W4411119331,1.0
A5000816835,A5100886438,1,1,2025,W4411119331,1.0
A5000816835,A5003441670,1,1,2025,W4416034262,1.0
A5000816835,A5005023045,1,1,2025,W4416034262,1.0
A5000816835,A5017964215,1,1,2025,W4416034262,1.0
A5000816835,A5020758501,1,1,2025,W4416034262,1.0
A5000816835,A5024021293,1,1,2025,W4416034262,1.0
A5000816835,A5063960231,1,1,2025,W4416034262,1.0
A5000816835,A5076593865,1,1,2025,W4416034262,1.0
A5000816835,A5100455665,1,1,2025,W4416034262,1.0
A5000824580,A5007627901,1,1,2025,W4406128975,1.0
A5000824580,A5009739840,1,1,2025,W4406128975,1.0
A5000824580,A5014615884,1,1,2025,W4406128975,1.0
A5000826856,A5019264306,1,1,2025,W4409507413,1.0
A5000826856,A5026795636,1,1,2025,W4409507413,1.0
A5000833287,A5037451675,1,1,2025,W4406153408,1.0
A5000833287,A5053886363,1,1,2025,W4406153408,1.0
A5000833287,A5060117799,1,1,2025,W4406153408,1.0
A5000833287,A5065093986,1,1,2025,W4406153408,1.0
A5000833287,A5080550560,1,1,2025,W4406153408,1.0
A5000833287,A5100382229,1,1,2025,W4406153408,1.0
A5000833287,A5101708632,1,1,2025,W4406153408,1.0
A5000833287,A5101820083,1,1,2025,W4406153408,1.0
A5000833287,A5103138124,1,1,2025,W4406153408,1.0
A5000834835,A5045371612,1,1,2025,W4413004401,1.0
A5000838527,A5001858773,1,1,2025,W4415790290,1.0
A5000838527,A5005779176,1,1,2025,W4415790290,1.0
A5000838527,A5035078763,1,1,2025,W4415790290,1.0
A5000838527,A5050822671,1,1,2025,W4415790290,1.0
A5000838527,A5054535182,1,1,2025,W4415790290,1.0
A5000838527,A5055963262,1,1,2025,W4415790290,1.0
A5000838527,A5066252575,1,1,2025,W4415790290,1.0
A5000838527,A5075059210,1,1,2025,W4415790290,1.0
A5000838527,A5077279992,1,1,2025,W4415790290,1.0
A5000838527,A5078414342,1,1,2025,W4415790290,1.0
