source,target,weight,work_count,years,work_ids,distance
A5072905534,A5108103493,1,1,2022,W4308167501,1.0
A5072906919,A5078865608,1,1,2022,W4310428868,1.0
A5072906919,A5085873515,1,1,2022,W4310428868,1.0
A5072906919,A5100405697,1,1,2022,W4310428868,1.0
A5072906919,A5103854790,1,1,2022,W4310428868,1.0
A5072913237,A5103086164,1,1,2022,W4221031500,1.0
A5072913672,A5100355692,1,1,2022,W3176850402,1.0
A5072913672,A5100362457,1,1,2022,W3176850402,1.0
A5072923710,A5079156966,1,1,2022,W4313451803,1.0
A5072923710,A5080358515,1,1,2022,W4313451803,1.0
A5072923710,A5087687954,1,1,2022,W4313451803,1.0
A5072925582,A5081132420,1,1,2022,W4224979739,1.0
A5072925582,A5089413311,1,1,2022,W4224979739,1.0
A5072925582,A5101495517,1,1,2022,W4224979739,1.0
A5072931653,A5073512663,1,1,2022,W4297220942,1.0
A5072958773,A5084603123,1,1,2022,W4210840458,1.0
A5072979086,A5078158687,1,1,2022,W2615858777,1.0
A5072979086,A5100388729,1,1,2022,W2615858777,1.0
A5072979086,A5100461968,1,1,2022,W2615858777,1.0
A5072979086,A5107347581,1,1,2022,W2615858777,1.0
A5072979086,A5107430266,1,1,2022,W2615858777,1.0
A5072979086,A5107873318,1,1,2022,W2615858777,1.0
A5072979086,A5108109619,1,1,2022,W2615858777,1.0
A5072979086,A5108109620,1,1,2022,W2615858777,1.0
A5072979086,A5109227904,1,1,2022,W2615858777,1.0
A5072979086,A5110591341,1,1,2022,W2615858777,1.0
A5072979086,A5112279441,1,1,2022,W2615858777,1.0
A5072979086,A5112279443,1,1,2022,W2615858777,1.0
A5072979086,A5112407694,1,1,2022,W2615858777,1.0
A5072983504,A5081673327,1,1,2022,W4312592476,1.0
A5072983504,A5085685227,1,1,2022,W4312592476,1.0
A5073032636,A5074042399,1,1,2022,W4210916416,1.0
A5073032636,A5075620331,1,1,2022,W4210916416,1.0
A5073032636,A5078552854,1,1,2022,W4210916416,1.0
A5073032636,A5083577035,1,1,2022,W4210916416,1.0
A5073032636,A5086198262,1,1,2022,W4210916416,1.0
A5073032636,A5091714241,1,1,2022,W4210916416,1.0
A5073032636,A5112456378,1,1,2022,W4210916416,1.0
A5073032922,A5078838951,1,1,2022,W4312935996,1.0
A5073040865,A5101506669,1,1,2022,W4206543206,1.0
A5073044959,A5083651634,1,1,2022,W4281647766,1.0
A5073044959,A5084510549,1,1,2022,W4281647766,1.0
A5073044959,A5100331371,1,1,2022,W4281647766,1.0
A5073044959,A5100376569,1,1,2022,W4281647766,1.0
A5073044959,A5100440540,1,1,2022,W4281647766,1.0
A5073044959,A5100443602,1,1,2022,W4281647766,1.0
A5073055328,A5077842628,1,1,2022,W4298396197,1.0
A5073062049,A5077302281,1,1,2022,W4214922868,1.0
A5073062049,A5080033495,1,1,2022,W4214922868,1.0
A5073062049,A5082596838,1,1,2022,W4214922868,1.0
A5073062049,A5085983122,1,1,2022,W4214922868,1.0
A5073062049,A5087880159,1,1,2022,W4214922868,1.0
A5073062049,A5088931906,1,1,2022,W4214922868,1.0
A5073062049,A5089913119,1,1,2022,W4214922868,1.0
A5073062049,A5110349768,1,1,2022,W4214922868,1.0
A5073077384,A5101619735,1,1,2022,W4308163848,1.0
A5073080117,A5086090438,1,1,2022,W4385572845,1.0
A5073080117,A5087561934,1,1,2022,W4385572845,1.0
A5073080117,A5091764885,1,1,2022,W4385572845,1.0
A5073080117,A5091771176,1,1,2022,W4385572845,1.0
A5073080117,A5101156308,1,1,2022,W4385572845,1.0
A5073080117,A5101621485,1,1,2022,W4385572845,1.0
A5073080117,A5104083095,1,1,2022,W4385572845,1.0
A5073080117,A5104305306,1,1,2022,W4385572845,1.0
A5073080117,A5106524687,1,1,2022,W4385572845,1.0
A5073080117,A5112974335,1,1,2022,W4385572845,1.0
A5073093082,A5076666054,1,1,2022,W4281625651,1.0
A5073093082,A5082585785,1,1,2022,W4281625651,1.0
A5073110676,A5075290241,1,1,2022,W4320561363,1.0
A5073110676,A5100355884,1,1,2022,W4320561363,1.0
A5073110676,A5101950904,1,1,2022,W4320561363,1.0
A5073125119,A5076957892,1,1,2022,W4283380040,1.0
A5073125119,A5100331317,1,1,2022,W4283380040,1.0
A5073125119,A5100380042,1,1,2022,W4283380040,1.0
A5073126731,A5073285537,1,1,2022,W4280581045,1.0
A5073126731,A5077743516,1,1,2022,W4280581045,1.0
A5073126731,A5080659499,1,1,2022,W4280581045,1.0
A5073126731,A5088438851,1,1,2022,W4280581045,1.0
A5073126731,A5100438520,1,1,2022,W4280581045,1.0
A5073126731,A5100650710,1,1,2022,W4280581045,1.0
A5073126731,A5101176944,1,1,2022,W4280581045,1.0
A5073126731,A5103047943,1,1,2022,W4280581045,1.0
A5073126731,A5110849250,1,1,2022,W4280581045,1.0
A5073126731,A5112305928,1,1,2022,W4280581045,1.0
A5073167797,A5073483894,3,3,2022,W4205608468;W4285042490;W4308614811,0.3333333333333333
A5073167797,A5076251937,1,1,2022,W4308614811,1.0
A5073167797,A5088137293,1,1,2022,W4308614811,1.0
A5073167797,A5091689170,1,1,2022,W4308614811,1.0
A5073177866,A5080918509,1,1,2022,W4210772318,1.0
A5073177866,A5082926586,1,1,2022,W4210772318,1.0
A5073177866,A5086835070,1,1,2022,W4210772318,1.0
A5073177866,A5087246445,1,1,2022,W4210772318,1.0
A5073177866,A5088615601,1,1,2022,W4210772318,1.0
A5073185426,A5076733732,1,1,2022,W4283167130,1.0
A5073185426,A5079539370,1,1,2022,W4283167130,1.0
A5073185426,A5081787254,1,1,2022,W4283167130,1.0
A5073185426,A5091714241,1,1,2022,W4283167130,1.0
A5073185426,A5109481132,1,1,2022,W4283167130,1.0
A5073222884,A5073457405,1,1,2022,W4285018054,1.0
A5073222884,A5077035746,1,1,2022,W4285018054,1.0
A5073222884,A5079344889,1,1,2022,W4285018054,1.0
A5073222884,A5083776789,1,1,2022,W4285018054,1.0
A5073222884,A5090036971,1,1,2022,W4285018054,1.0
A5073243635,A5079872302,1,1,2022,W4206153201,1.0
A5073243635,A5091496449,1,1,2022,W4206153201,1.0
A5073243635,A5100769054,1,1,2022,W4206153201,1.0
A5073243635,A5103018510,1,1,2022,W4206153201,1.0
A5073243635,A5103188473,1,1,2022,W4206153201,1.0
A5073257199,A5100714693,1,1,2022,W4220847093,1.0
A5073257614,A5073543532,1,1,2022,W4297565189,1.0
A5073257614,A5100635327,1,1,2022,W4297565189,1.0
A5073257614,A5100694184,1,1,2022,W4297565189,1.0
A5073257614,A5100723090,1,1,2022,W4297565189,1.0
A5073257614,A5101182999,1,1,2022,W4297565189,1.0
A5073257614,A5101661093,1,1,2022,W4297565189,1.0
A5073257614,A5102886141,1,1,2022,W4297565189,1.0
A5073257614,A5106236576,1,1,2022,W4297565189,1.0
A5073282867,A5082115266,1,1,2022,W4224257823,1.0
A5073285537,A5077743516,1,1,2022,W4280581045,1.0
A5073285537,A5080659499,1,1,2022,W4280581045,1.0
A5073285537,A5088438851,1,1,2022,W4280581045,1.0
A5073285537,A5100438520,1,1,2022,W4280581045,1.0
A5073285537,A5100650710,1,1,2022,W4280581045,1.0
A5073285537,A5101176944,1,1,2022,W4280581045,1.0
A5073285537,A5103047943,1,1,2022,W4280581045,1.0
A5073285537,A5110849250,1,1,2022,W4280581045,1.0
A5073285537,A5112305928,1,1,2022,W4280581045,1.0
A5073295375,A5089181636,1,1,2022,W4289928095,1.0
A5073295375,A5112082597,1,1,2022,W4289928095,1.0
A5073310637,A5081398601,1,1,2022,W4385573323,1.0
A5073310637,A5086233510,1,1,2022,W4385573323,1.0
A5073321840,A5100379051,1,1,2022,W4313367579,1.0
A5073321840,A5109493537,1,1,2022,W4313367579,1.0
A5073325012,A5080223545,1,1,2022,W4313224236,1.0
A5073337605,A5079297895,1,1,2022,W4322577459,1.0
A5073351502,A5073903784,1,1,2022,W4307261852,1.0
A5073351502,A5080005547,1,1,2022,W4307261852,1.0
A5073351502,A5080330739,1,1,2022,W4307261852,1.0
A5073351502,A5084063480,1,1,2022,W4307261852,1.0
A5073351502,A5085969326,1,1,2022,W4307261852,1.0
A5073351502,A5113224584,1,1,2022,W4307261852,1.0
A5073357969,A5075693457,1,1,2022,W4294052681,1.0
A5073357969,A5077838485,1,1,2022,W4294052681,1.0
A5073357969,A5078870990,1,1,2022,W4294052681,1.0
A5073357969,A5079541977,1,1,2022,W4294052681,1.0
A5073357969,A5081378663,1,1,2022,W4294052681,1.0
A5073357969,A5083044777,1,1,2022,W4294052681,1.0
A5073357969,A5088429228,1,1,2022,W4294052681,1.0
A5073357969,A5091303969,1,1,2022,W4294052681,1.0
A5073357969,A5091862199,1,1,2022,W4294052681,1.0
A5073357969,A5100323048,1,1,2022,W4294052681,1.0
A5073357969,A5100403948,1,1,2022,W4294052681,1.0
A5073357969,A5100405375,1,1,2022,W4294052681,1.0
A5073357969,A5100423135,1,1,2022,W4294052681,1.0
A5073357969,A5101659577,1,1,2022,W4294052681,1.0
A5073357969,A5105872369,1,1,2022,W4294052681,1.0
A5073357969,A5112861500,1,1,2022,W4294052681,1.0
A5073358375,A5106652425,1,1,2022,W4308441605,1.0
A5073364224,A5100337475,1,1,2022,W4312158853,1.0
A5073364224,A5101848978,1,1,2022,W4312158853,1.0
A5073377472,A5074310887,1,1,2022,W4221165032,1.0
A5073377472,A5083822059,1,1,2022,W4221165032,1.0
A5073412462,A5100406834,1,1,2022,W4308579274,1.0
A5073413742,A5090951421,1,1,2022,W4297411851,1.0
A5073413742,A5080253330,2,2,2022,W4307418160;W4320339901,0.5
A5073413742,A5081862885,1,1,2022,W4312091811,1.0
A5073413742,A5085471281,1,1,2022,W4312091811,1.0
A5073413742,A5103103242,1,1,2022,W4312091811,1.0
A5073413742,A5108202364,1,1,2022,W4312091811,1.0
A5073413742,A5100322706,1,1,2022,W4320339901,1.0
A5073413742,A5100375513,1,1,2022,W4320339901,1.0
A5073428650,A5082287712,1,1,2022,W4223982408,1.0
A5073444212,A5079371611,1,1,2022,W4296691561,1.0
A5073444212,A5079989868,1,1,2022,W4296691561,1.0
A5073444212,A5081401602,1,1,2022,W4296691561,1.0
A5073444212,A5082906198,1,1,2022,W4296691561,1.0
A5073444212,A5087926553,1,1,2022,W4296691561,1.0
A5073444212,A5091875762,1,1,2022,W4296691561,1.0
A5073444212,A5102725089,1,1,2022,W4296691561,1.0
A5073444212,A5113001349,1,1,2022,W4296691561,1.0
A5073446170,A5089672646,1,1,2022,W4306404289,1.0
A5073446170,A5100545207,1,1,2022,W4306404289,1.0
A5073446170,A5100654181,1,1,2022,W4306404289,1.0
A5073446170,A5101748302,1,1,2022,W4306404289,1.0
A5073446170,A5101824766,1,1,2022,W4306404289,1.0
A5073446170,A5102876655,1,1,2022,W4306404289,1.0
A5073456158,A5087476427,1,1,2022,W4210574391,1.0
A5073456158,A5089557575,1,1,2022,W4210574391,1.0
A5073456158,A5101637997,1,1,2022,W4210574391,1.0
A5073456158,A5109296212,1,1,2022,W4210574391,1.0
A5073457405,A5077035746,1,1,2022,W4285018054,1.0
A5073457405,A5079344889,1,1,2022,W4285018054,1.0
A5073457405,A5083776789,1,1,2022,W4285018054,1.0
A5073457405,A5090036971,1,1,2022,W4285018054,1.0
A5073468005,A5112608251,1,1,2022,W4298725717,1.0
A5073468073,A5087023640,1,1,2022,W4205423118,1.0
A5073468073,A5103199460,1,1,2022,W4205423118,1.0
A5073468417,A5078473649,1,1,2022,W4312129619,1.0
A5073468417,A5087281080,1,1,2022,W4312129619,1.0
A5073468417,A5111626764,1,1,2022,W4312129619,1.0
A5073468417,A5114037387,1,1,2022,W4312129619,1.0
A5073476456,A5074831184,1,1,2022,W4287094549,1.0
A5073476456,A5085917949,1,1,2022,W4287094549,1.0
A5073479621,A5078656511,1,1,2022,W4307388287,1.0
A5073479621,A5079358503,1,1,2022,W4307388287,1.0
A5073483894,A5076251937,2,2,2022,W4308614811;W4311723361,0.5
A5073483894,A5088137293,1,1,2022,W4308614811,1.0
A5073483894,A5091689170,2,2,2022,W4308614811;W4311723361,0.5
A5073507304,A5081668949,1,1,2022,W4308083742,1.0
A5073514062,A5100659574,1,1,2022,W4313010918,1.0
A5073527268,A5074374901,1,1,2022,W4220949944,1.0
A5073527268,A5086495340,1,1,2022,W4220949944,1.0
A5073527268,A5087677991,1,1,2022,W4220949944,1.0
A5073527268,A5089144342,1,1,2022,W4220949944,1.0
A5073527268,A5089579452,1,1,2022,W4220949944,1.0
A5073527268,A5103622427,1,1,2022,W4220949944,1.0
A5073527268,A5108816455,1,1,2022,W4220949944,1.0
A5073531380,A5075094189,1,1,2022,W4293004881,1.0
A5073531380,A5079635112,1,1,2022,W4293004881,1.0
A5073531380,A5084520677,1,1,2022,W4293004881,1.0
A5073531380,A5084684839,1,1,2022,W4293004881,1.0
A5073531380,A5087045398,1,1,2022,W4293004881,1.0
A5073531380,A5089381071,1,1,2022,W4293004881,1.0
A5073543532,A5100635327,1,1,2022,W4297565189,1.0
A5073543532,A5100694184,1,1,2022,W4297565189,1.0
A5073543532,A5100723090,1,1,2022,W4297565189,1.0
A5073543532,A5101182999,1,1,2022,W4297565189,1.0
A5073543532,A5101661093,1,1,2022,W4297565189,1.0
A5073543532,A5102886141,1,1,2022,W4297565189,1.0
A5073543532,A5106236576,1,1,2022,W4297565189,1.0
A5073551268,A5075302324,1,1,2022,W4292771379,1.0
A5073551268,A5087143589,1,1,2022,W4292771379,1.0
A5073551268,A5100635080,1,1,2022,W4292771379,1.0
A5073551268,A5103196740,1,1,2022,W4292771379,1.0
A5073571802,A5074059447,1,1,2022,W4281557260,1.0
A5073571802,A5103525627,1,1,2022,W4281557260,1.0
A5073571802,A5127777713,1,1,2022,W7133231369,1.0
A5073571802,A5127809640,1,1,2022,W7133231369,1.0
A5073605959,A5079724469,1,1,2022,W4205805845,1.0
A5073605959,A5083104697,1,1,2022,W4205805845,1.0
A5073605959,A5091435927,1,1,2022,W4205805845,1.0
A5073607973,A5077657427,1,1,2022,W4226082431,1.0
A5073607973,A5081500655,1,1,2022,W4226082431,1.0
A5073607973,A5091374776,1,1,2022,W4226082431,1.0
A5073607973,A5100376569,1,1,2022,W4226082431,1.0
A5073607973,A5100445456,1,1,2022,W4226082431,1.0
A5073607973,A5100446702,1,1,2022,W4226082431,1.0
A5073607973,A5100452314,1,1,2022,W4226082431,1.0
A5073607973,A5100702787,1,1,2022,W4226082431,1.0
A5073607973,A5101648551,1,1,2022,W4226082431,1.0
A5073607973,A5101714462,1,1,2022,W4226082431,1.0
A5073607973,A5102951763,1,1,2022,W4226082431,1.0
A5073613763,A5074286982,1,1,2022,W4312194384,1.0
A5073613763,A5075046749,1,1,2022,W4312194384,1.0
A5073613763,A5086271131,1,1,2022,W4312194384,1.0
A5073613763,A5086320066,1,1,2022,W4312194384,1.0
A5073613763,A5091435927,1,1,2022,W4312194384,1.0
A5073613763,A5097249233,1,1,2022,W4312194384,1.0
A5073613763,A5101417254,1,1,2022,W4312194384,1.0
A5073613763,A5111764696,1,1,2022,W4312194384,1.0
A5073638056,A5102849740,1,1,2022,W4221045317,1.0
A5073664392,A5081298201,1,1,2022,W4310993626,1.0
A5073664392,A5101616607,1,1,2022,W4310993626,1.0
A5073664392,A5111339440,1,1,2022,W4310993626,1.0
A5073666656,A5089492285,1,1,2022,W4320184687,1.0
A5073676165,A5073866582,1,1,2022,W4282027641,1.0
A5073676165,A5083353329,1,1,2022,W4282027641,1.0
A5073676165,A5086316542,1,1,2022,W4282027641,1.0
A5073676165,A5088342700,1,1,2022,W4282027641,1.0
A5073676165,A5100777924,1,1,2022,W4282027641,1.0
A5073676165,A5105369254,1,1,2022,W4282027641,1.0
A5073676165,A5108521519,1,1,2022,W4282027641,1.0
A5073683401,A5074143496,1,1,2022,W4309685935,1.0
A5073683401,A5074607185,1,1,2022,W4309685935,1.0
A5073697518,A5076430638,1,1,2022,W4293124592,1.0
A5073716086,A5082971320,1,1,2022,W4220936637,1.0
A5073720799,A5078477275,1,1,2022,W4281676132,1.0
A5073720799,A5100404176,1,1,2022,W4281676132,1.0
A5073720799,A5100641583,1,1,2022,W4281676132,1.0
A5073721902,A5083820405,1,1,2022,W4206249189,1.0
A5073721902,A5084914598,1,1,2022,W4206249189,1.0
A5073721902,A5112721953,1,1,2022,W4206249189,1.0
A5073726152,A5100391896,1,1,2022,W3039695075,1.0
A5073726152,A5101917252,1,1,2022,W3039695075,1.0
A5073726152,A5112593580,1,1,2022,W3039695075,1.0
A5073726152,A5090701958,1,1,2022,W3205717164,1.0
A5073726152,A5110616429,1,1,2022,W3205717164,1.0
A5073741458,A5075101437,1,1,2022,W4220814065,1.0
A5073741458,A5075841450,1,1,2022,W4220814065,1.0
A5073741458,A5090734949,1,1,2022,W4220814065,1.0
A5073741458,A5103002593,1,1,2022,W4220814065,1.0
A5073743493,A5077258552,1,1,2022,W4213455776,1.0
A5073743493,A5100649794,1,1,2022,W4213455776,1.0
A5073750383,A5086356726,1,1,2022,W4306654348,1.0
A5073750383,A5100390553,1,1,2022,W4306654348,1.0
A5073756389,A5091708404,2,2,2022,W4280569685;W4287888135,0.5
A5073756389,A5101842429,2,2,2022,W4280569685;W4287888135,0.5
A5073762312,A5085732379,1,1,2022,W4309956142,1.0
A5073762312,A5089319608,1,1,2022,W4309956142,1.0
A5073762312,A5100778579,1,1,2022,W4309956142,1.0
A5073762312,A5111136893,1,1,2022,W4309956142,1.0
A5073773211,A5100378741,1,1,2022,W4310875027,1.0
A5073773211,A5112719601,1,1,2022,W4310875027,1.0
A5073778062,A5078672458,1,1,2022,W4283815765,1.0
A5073785112,A5079522490,1,1,2022,W4284970725,1.0
A5073785112,A5100376916,1,1,2022,W4284970725,1.0
A5073785112,A5101689720,1,1,2022,W4284970725,1.0
A5073785112,A5102754523,1,1,2022,W4284970725,1.0
A5073805324,A5073942244,1,1,2022,W4292260368,1.0
A5073805324,A5075476069,1,1,2022,W4292260368,1.0
A5073805324,A5075660642,1,1,2022,W4292260368,1.0
A5073805324,A5083363461,1,1,2022,W4292260368,1.0
A5073805324,A5085003950,1,1,2022,W4292260368,1.0
A5073805324,A5087970670,1,1,2022,W4292260368,1.0
A5073805324,A5089239138,1,1,2022,W4292260368,1.0
A5073805324,A5090631705,1,1,2022,W4292260368,1.0
A5073805324,A5103217720,1,1,2022,W4292260368,1.0
A5073811679,A5075920514,1,1,2022,W4320341996,1.0
A5073811679,A5076733732,1,1,2022,W4320341996,1.0
A5073811679,A5080237064,1,1,2022,W4320341996,1.0
A5073811679,A5081787254,1,1,2022,W4320341996,1.0
A5073811679,A5085516032,1,1,2022,W4320341996,1.0
A5073811679,A5087396520,1,1,2022,W4320341996,1.0
A5073811679,A5088658365,1,1,2022,W4320341996,1.0
A5073811679,A5112924039,1,1,2022,W4320341996,1.0
A5073825047,A5081647656,1,1,2022,W4385573227,1.0
A5073825047,A5100659212,1,1,2022,W4385573227,1.0
A5073827571,A5100425207,1,1,2022,W4312163208,1.0
A5073827571,A5100641350,1,1,2022,W4312163208,1.0
A5073827571,A5100965955,1,1,2022,W4312163208,1.0
A5073849385,A5091679175,1,1,2022,W4313414304,1.0
A5073849580,A5102015667,1,1,2022,W4312494018,1.0
A5073849580,A5110692661,1,1,2022,W4312494018,1.0
A5073866470,A5083059837,1,1,2022,W4221120411,1.0
A5073866470,A5090303330,1,1,2022,W4221120411,1.0
A5073866582,A5083353329,1,1,2022,W4282027641,1.0
A5073866582,A5086316542,1,1,2022,W4282027641,1.0
A5073866582,A5088342700,1,1,2022,W4282027641,1.0
A5073866582,A5100777924,1,1,2022,W4282027641,1.0
A5073866582,A5105369254,1,1,2022,W4282027641,1.0
A5073866582,A5108521519,1,1,2022,W4282027641,1.0
A5073872340,A5100419212,1,1,2022,W3212186380,1.0
A5073872340,A5100653924,1,1,2022,W3212186380,1.0
A5073872340,A5111720244,1,1,2022,W3212186380,1.0
A5073873874,A5101756006,1,1,2022,W4226115459,1.0
A5073875556,A5085538667,1,1,2022,W4308842439,1.0
A5073896055,A5078812999,1,1,2022,W3194357095,1.0
A5073896055,A5078003904,1,1,2022,W4226108798,1.0
A5073902697,A5083556767,1,1,2022,W4304608986,1.0
A5073903784,A5080005547,1,1,2022,W4307261852,1.0
A5073903784,A5080330739,1,1,2022,W4307261852,1.0
A5073903784,A5084063480,1,1,2022,W4307261852,1.0
A5073903784,A5085969326,1,1,2022,W4307261852,1.0
A5073903784,A5113224584,1,1,2022,W4307261852,1.0
A5073910840,A5075993594,1,1,2022,W2602956630,1.0
A5073910840,A5081279625,1,1,2022,W2602956630,1.0
A5073910840,A5113716718,1,1,2022,W2602956630,1.0
A5073916880,A5080104847,1,1,2022,W4226352560,1.0
A5073933434,A5085608858,1,1,2022,W4385573003,1.0
A5073933434,A5100428931,1,1,2022,W4385573003,1.0
A5073933434,A5101839615,1,1,2022,W4385573003,1.0
A5073933434,A5115597626,1,1,2022,W4385573003,1.0
A5073942244,A5075476069,1,1,2022,W4292260368,1.0
A5073942244,A5075660642,1,1,2022,W4292260368,1.0
A5073942244,A5083363461,1,1,2022,W4292260368,1.0
A5073942244,A5085003950,1,1,2022,W4292260368,1.0
A5073942244,A5087970670,1,1,2022,W4292260368,1.0
A5073942244,A5089239138,1,1,2022,W4292260368,1.0
A5073942244,A5090631705,1,1,2022,W4292260368,1.0
A5073942244,A5103217720,1,1,2022,W4292260368,1.0
A5073947888,A5104106039,1,1,2022,W4321432910,1.0
A5073953372,A5078547686,1,1,2022,W4285590190,1.0
A5073953372,A5084832778,1,1,2022,W4285590190,1.0
A5073966731,A5075909735,2,2,2022,W4297162708;W4297963655,0.5
A5073966731,A5086611624,1,1,2022,W4297162708,1.0
A5073979973,A5085797157,1,1,2022,W4313422480,1.0
A5073979973,A5100861050,1,1,2022,W4313422480,1.0
A5073994824,A5110947673,1,1,2022,W4310385832,1.0
A5074001163,A5075489954,1,1,2022,W4304014045,1.0
A5074001163,A5080050834,1,1,2022,W4304014045,1.0
A5074001163,A5100675173,1,1,2022,W4304014045,1.0
A5074007024,A5100689470,1,1,2022,W4225335692,1.0
A5074009646,A5087088138,1,1,2022,W4310419317,1.0
A5074016005,A5080439804,1,1,2022,W4280647292,1.0
A5074016005,A5089060801,1,1,2022,W4280647292,1.0
A5074017468,A5111956904,1,1,2022,W4307091673,1.0
A5074042399,A5075620331,1,1,2022,W4210916416,1.0
A5074042399,A5078552854,1,1,2022,W4210916416,1.0
A5074042399,A5083577035,1,1,2022,W4210916416,1.0
A5074042399,A5086198262,1,1,2022,W4210916416,1.0
A5074042399,A5091714241,1,1,2022,W4210916416,1.0
A5074042399,A5112456378,1,1,2022,W4210916416,1.0
A5074051723,A5076664907,1,1,2022,W4309475059,1.0
A5074058957,A5084625350,1,1,2022,W4310496844,1.0
A5074059447,A5103525627,1,1,2022,W4281557260,1.0
A5074062594,A5082155581,1,1,2022,W4224126965,1.0
A5074062594,A5082624074,1,1,2022,W4224126965,1.0
A5074077264,A5088533003,1,1,2022,W4302307901,1.0
A5074094490,A5089823903,1,1,2022,W4297243391,1.0
A5074094490,A5100321391,1,1,2022,W4297243391,1.0
A5074094490,A5100695406,1,1,2022,W4297243391,1.0
A5074094490,A5100716955,1,1,2022,W4297243391,1.0
A5074094490,A5102867157,1,1,2022,W4297243391,1.0
A5074094490,A5110628758,1,1,2022,W4297243391,1.0
A5074102828,A5080656946,1,1,2022,W4303648884,1.0
A5074102828,A5081462507,1,1,2022,W4303648884,1.0
A5074102828,A5086221076,1,1,2022,W4303648884,1.0
A5074102828,A5102825308,1,1,2022,W4303648884,1.0
A5074102828,A5109576489,1,1,2022,W4303648884,1.0
A5074103823,A5100345321,2,2,2022,W4290832506;W4312795296,0.5
A5074103823,A5100401385,2,2,2022,W4290832506;W4312795296,0.5
A5074103823,A5100639013,2,2,2022,W4290832506;W4312795296,0.5
A5074103823,A5100673818,2,2,2022,W4290832506;W4312795296,0.5
A5074103823,A5100745020,2,2,2022,W4290832506;W4311431140,0.5
A5074103823,A5108682662,1,1,2022,W4290832506,1.0
A5074103823,A5084497683,1,1,2022,W4293328703,1.0
A5074103823,A5100635369,1,1,2022,W4293328703,1.0
A5074103823,A5100429547,1,1,2022,W4310285364,1.0
A5074103823,A5100438696,1,1,2022,W4310285364,1.0
A5074103823,A5102507347,1,1,2022,W4310285364,1.0
A5074103823,A5100664512,1,1,2022,W4311431140,1.0
A5074103823,A5100748135,1,1,2022,W4311431140,1.0
A5074103823,A5101701657,1,1,2022,W4311431140,1.0
A5074103823,A5115603081,1,1,2022,W4311431140,1.0
A5074103823,A5074834854,1,1,2022,W4312107707,1.0
A5074103823,A5084631859,1,1,2022,W4312107707,1.0
A5074103823,A5100386792,1,1,2022,W4312107707,1.0
A5074103823,A5100608759,1,1,2022,W4312107707,1.0
A5074103823,A5100732746,1,1,2022,W4312107707,1.0
A5074131565,A5076587013,1,1,2022,W4285225628,1.0
A5074131565,A5100640131,1,1,2022,W4285225628,1.0
A5074131565,A5101939381,1,1,2022,W4285225628,1.0
A5074143496,A5074607185,1,1,2022,W4309685935,1.0
A5074146436,A5100392009,1,1,2022,W4310019722,1.0
A5074153050,A5083583236,1,1,2022,W4226143297,1.0
A5074153050,A5084410026,1,1,2022,W4226143297,1.0
A5074153050,A5089500608,1,1,2022,W4226143297,1.0
A5074153050,A5091559348,1,1,2022,W4226143297,1.0
A5074159044,A5081808595,1,1,2022,W4301594491,1.0
A5074171573,A5085139454,1,1,2022,W4313304720,1.0
A5074172005,A5075901884,1,1,2022,W4293765545,1.0
A5074174494,A5109397252,1,1,2022,W4385573974,1.0
A5074179735,A5079852457,1,1,2022,W4311442013,1.0
A5074179735,A5083567791,1,1,2022,W4311442013,1.0
A5074179735,A5100434437,1,1,2022,W4311442013,1.0
A5074181141,A5077626167,1,1,2022,W4285091573,1.0
A5074181141,A5081226781,1,1,2022,W4285091573,1.0
A5074182249,A5090783620,1,1,2022,W4210299610,1.0
A5074182249,A5091572278,1,1,2022,W4210299610,1.0
A5074184782,A5074881456,2,2,2022,W4281706393;W4296123057,0.5
A5074184782,A5077080413,5,5,2022,W4281706393;W4296123057;W4297847245;W4309201156;W4312749295,0.2
A5074184782,A5082106258,5,5,2022,W4281706393;W4296123057;W4297847245;W4309201156;W4312749295,0.2
A5074184782,A5083427047,3,3,2022,W4281706393;W4296123057;W4309201156,0.3333333333333333
A5074184782,A5088937468,2,2,2022,W4281706393;W4296123057,0.5
A5074184782,A5102817905,2,2,2022,W4281706393;W4296123057,0.5
A5074184782,A5090124792,1,1,2022,W4296123057,1.0
A5074184782,A5090636694,1,1,2022,W4312749295,1.0
A5074200985,A5078127596,1,1,2022,W4313444530,1.0
A5074223208,A5087914705,1,1,2022,W4290065442,1.0
A5074223208,A5101650698,1,1,2022,W4290065442,1.0
A5074223208,A5112424471,1,1,2022,W4290065442,1.0
A5074253352,A5100320553,1,1,2022,W4225303410,1.0
A5074259260,A5078397650,1,1,2022,W4310113776,1.0
A5074259260,A5084394194,1,1,2022,W4310113776,1.0
A5074259260,A5088476247,1,1,2022,W4310113776,1.0
A5074259260,A5102014552,1,1,2022,W4310113776,1.0
A5074259260,A5109684853,1,1,2022,W4310113776,1.0
A5074259260,A5111456304,1,1,2022,W4310113776,1.0
A5074259260,A5112243427,1,1,2022,W4310113776,1.0
A5074269040,A5111932400,1,1,2022,W4285010209,1.0
A5074269040,A5114178317,1,1,2022,W4285010209,1.0
A5074277807,A5078515950,1,1,2022,W4308619645,1.0
A5074277807,A5087088138,1,1,2022,W4308619645,1.0
A5074277807,A5101545719,1,1,2022,W4308619645,1.0
A5074277807,A5100756493,1,1,2022,W4312089323,1.0
A5074277807,A5079244248,1,1,2022,W4320003957,1.0
