source,target,weight,work_count,years,work_ids,distance
I231025917,I4210113543,1,1,2024,W4404024323,1.0
I231293419,I4400573310,1,1,2024,W4396758918,1.0
I231293419,I76130692,1,1,2024,W4396758918,1.0
I23171815,I99434035,1,1,2024,W4400033355,1.0
I23923803,I2800548410,1,1,2024,W4390970405,1.0
I23923803,I2801418622,1,1,2024,W4390970405,1.0
I23923803,I33213144,1,1,2024,W4390970405,1.0
I23923803,I4210159873,1,1,2024,W4390970405,1.0
I23923803,I62916508,1,1,2024,W4390970405,1.0
I23923803,I63966007,1,1,2024,W4390970405,1.0
I23923803,I97018004,1,1,2024,W4390970405,1.0
I23923803,I4210089887,2,2,2024,W4399136397;W4399266905,0.5
I23923803,I47508984,2,2,2024,W4399136397;W4399266905,0.5
I23923803,I31669788,1,1,2024,W4399266905,1.0
I23923803,I87445476,1,1,2024,W4399266905,1.0
I23923803,I93860229,1,1,2024,W4399266905,1.0
I23923803,I45129253,1,1,2024,W4400578758,1.0
I23923803,I61544103,1,1,2024,W4400578758,1.0
I23923803,I865915315,1,1,2024,W4402042413,1.0
I23923803,I87182695,1,1,2024,W4402042413,1.0
I23923803,I89864525,1,1,2024,W4402042413,1.0
I23923803,I4210099570,1,1,2024,W4402544033,1.0
I23923803,I98677209,1,1,2024,W4402544033,1.0
I23923803,I2799300731,1,1,2024,W4405194283,1.0
I23923803,I4210112230,1,1,2024,W4405194283,1.0
I23923803,I4210128584,1,1,2024,W4405194283,1.0
I23923803,I4210139738,1,1,2024,W4405194283,1.0
I23946033,I70640408,1,1,2024,W4393222088,1.0
I23946033,I80543232,1,1,2024,W4398173700,1.0
I24027795,I28777354,1,1,2024,W4396653761,1.0
I24027795,I4210100923,1,1,2024,W4396653761,1.0
I24027795,I4210144925,1,1,2024,W4396653761,1.0
I24027795,I56306041,1,1,2024,W4396653761,1.0
I24027795,I33213144,1,1,2024,W4403648106,1.0
I24027795,I40253897,1,1,2024,W4403648106,1.0
I24027795,I56590836,1,1,2024,W4403648106,1.0
I241749,I40120149,6,6,2024,W4392109933;W4400949264;W4404070753;W4404333646;W4404764563;W4405194591,0.16666666666666666
I241749,I44430492,1,1,2024,W4392109933,1.0
I241749,I5023651,1,1,2024,W4392109933,1.0
I241749,I56590836,2,2,2024,W4392109933;W4404070753,0.5
I241749,I68666633,1,1,2024,W4392109933,1.0
I241749,I79576946,3,3,2024,W4392109933;W4403562310;W4404764563,0.3333333333333333
I241749,RAW_META,1,1,2024,W4392903956,1.0
I241749,I2802641067,2,2,2024,W4396761934;W4402827393,0.5
I241749,I79510175,1,1,2024,W4396900090,1.0
I241749,I2738703131,1,1,2024,W4399922932,1.0
I241749,I277688954,1,1,2024,W4399922932,1.0
I241749,I4210086977,1,1,2024,W4399922932,1.0
I241749,I4210128565,1,1,2024,W4399922932,1.0
I241749,I4210153546,1,1,2024,W4399922932,1.0
I241749,I4387153999,1,1,2024,W4399922932,1.0
I241749,I57206974,4,4,2024,W4399922932;W4401443596;W4404764563;W4405298817,0.25
I241749,I60053951,2,2,2024,W4400396852;W4402827393,0.5
I241749,I4210090411,1,1,2024,W4400582020,1.0
I241749,I4210109712,1,1,2024,W4400582020,1.0
I241749,I4210113297,1,1,2024,W4400582020,1.0
I241749,I4210127509,1,1,2024,W4400949264,1.0
I241749,I4210146410,1,1,2024,W4400949264,1.0
I241749,I47508984,1,1,2024,W4400949264,1.0
I241749,I98677209,2,2,2024,W4400949264;W4404764563,0.5
I241749,I2801237587,1,1,2024,W4401443596,1.0
I241749,I330495657,1,1,2024,W4401443596,1.0
I241749,I45129253,3,3,2024,W4401443596;W4404200702;W4404764563,0.3333333333333333
I241749,I55060895,1,1,2024,W4401689901,1.0
I241749,I251738,1,1,2024,W4401719610,1.0
I241749,I27837315,1,1,2024,W4402396688,1.0
I241749,I31746571,1,1,2024,W4402396688,1.0
I241749,I4210100255,1,1,2024,W4402396688,1.0
I241749,I4210158445,1,1,2024,W4402396688,1.0
I241749,I4210095624,1,1,2024,W4402727910,1.0
I241749,I76130692,1,1,2024,W4402727910,1.0
I241749,I99065089,1,1,2024,W4402727910,1.0
I241749,I2800817003,1,1,2024,W4402754104,1.0
I241749,I36258959,1,1,2024,W4402754104,1.0
I241749,I6902469,1,1,2024,W4402754104,1.0
I241749,I4210131846,1,1,2024,W4402827393,1.0
I241749,I4210107473,1,1,2024,W4403562310,1.0
I241749,I4391012619,1,1,2024,W4403562310,1.0
I241749,I889458895,1,1,2024,W4403562310,1.0
I241749,I91045830,1,1,2024,W4403562310,1.0
I241749,I922845939,1,1,2024,W4403562310,1.0
I241749,I2801239119,1,1,2024,W4404070753,1.0
I241749,I97018004,1,1,2024,W4404070753,1.0
I241749,I63966007,2,2,2024,W4404200702;W4404764563,0.5
I241749,I95457486,1,1,2024,W4404200702,1.0
I241749,I4210166406,1,1,2024,W4404333646,1.0
I241749,I27804330,1,1,2024,W4404764563,1.0
I241749,I2802640592,1,1,2024,W4404764563,1.0
I241749,I32597200,1,1,2024,W4404764563,1.0
I241749,I32971472,1,1,2024,W4404764563,1.0
I241749,I36234482,1,1,2024,W4404764563,1.0
I241749,I4210094062,1,1,2024,W4404764563,1.0
I241749,I4210098931,1,1,2024,W4404764563,1.0
I241749,I4210126907,1,1,2024,W4404764563,1.0
I241749,I4210128584,1,1,2024,W4404764563,1.0
I241749,I4210130445,1,1,2024,W4404764563,1.0
I241749,I4210134158,1,1,2024,W4404764563,1.0
I241749,I4210134550,1,1,2024,W4404764563,1.0
I241749,I4210143801,1,1,2024,W4404764563,1.0
I241749,I4210144746,1,1,2024,W4404764563,1.0
I241749,I4210157294,1,1,2024,W4404764563,1.0
I241749,I4210158500,1,1,2024,W4404764563,1.0
I241749,I4387152376,1,1,2024,W4404764563,1.0
I241749,I44260953,1,1,2024,W4404764563,1.0
I241749,I62916508,1,1,2024,W4404764563,1.0
I241749,I78757542,1,1,2024,W4404764563,1.0
I241749,I8087733,1,1,2024,W4404764563,1.0
I241749,I8204097,1,1,2024,W4404764563,1.0
I241749,I91727514,1,1,2024,W4404764563,1.0
I241749,I97565354,1,1,2024,W4404764563,1.0
I241749,I4210110431,1,1,2024,W4405194591,1.0
I241749,I4210120485,1,1,2024,W4405194591,1.0
I241749,I4210135670,1,1,2024,W4405194591,1.0
I241749,I4405253208,1,1,2024,W4405194591,1.0
I241749,I5124864,1,1,2024,W4405194591,1.0
I241749,I861853513,1,1,2024,W4405194591,1.0
I241749,I873043661,1,1,2024,W4405194591,1.0
I241749,I887064364,1,1,2024,W4405194591,1.0
I24185976,I4210089761,6,6,2024,W4391469564;W4391971084;W4394856291;W4400772352;W4403939779;W4405234363,0.16666666666666666
I24185976,I4210112150,1,1,2024,W4391469564,1.0
I24185976,I4210152908,1,1,2024,W4391469564,1.0
I24185976,I4210165038,1,1,2024,W4391469564,1.0
I24185976,I3131625388,1,1,2024,W4391971084,1.0
I24185976,I99065089,1,1,2024,W4391971084,1.0
I24185976,I4401726805,2,2,2024,W4392645473;W4404722383,0.5
I24185976,I24201400,1,1,2024,W4392909058,1.0
I24185976,I3133055985,1,1,2024,W4392909058,1.0
I24185976,RAW_NVIDIA,1,1,2024,W4394856291,1.0
I24185976,I4210133325,1,1,2024,W4394894051,1.0
I24185976,I7882870,1,1,2024,W4394894051,1.0
I24185976,I68986083,1,1,2024,W4399208444,1.0
I24185976,I2801851002,1,1,2024,W4402220065,1.0
I24185976,I3018397418,1,1,2024,W4402220065,1.0
I24185976,I4210087915,1,1,2024,W4402220065,1.0
I24185976,I4210104539,1,1,2024,W4402220065,1.0
I24185976,I4210117453,1,1,2024,W4402220065,1.0
I24185976,I4210128921,1,1,2024,W4402220065,1.0
I24185976,I4210134579,1,1,2024,W4402220065,1.0
I24185976,I4210146711,1,1,2024,W4402220065,1.0
I24185976,I4210154480,1,1,2024,W4402220065,1.0
I24185976,I4210158968,1,1,2024,W4402220065,1.0
I24185976,I4210162753,1,1,2024,W4402220065,1.0
I24185976,I63966007,1,1,2024,W4402220065,1.0
I24185976,I79576946,1,1,2024,W4402220065,1.0
I24185976,I97018004,1,1,2024,W4402220065,1.0
I24185976,I3004594783,1,1,2024,W4402753981,1.0
I24185976,I32394136,1,1,2024,W4402753981,1.0
I24185976,I4210125143,2,2,2024,W4402769683;W4404130238,0.5
I24185976,I2800091995,2,2,2024,W4403939779;W4405022378,0.5
I24185976,I4210154454,1,1,2024,W4403939779,1.0
I24185976,I901861585,1,1,2024,W4403939779,1.0
I24185976,I3045169105,1,1,2024,W4404034620,1.0
I24185976,I4800084,1,1,2024,W4404722383,1.0
I24185976,I58956616,1,1,2024,W4405022378,1.0
I24185976,I2802734952,1,1,2024,W4405234363,1.0
I24185976,I2799299286,1,1,2024,W4405568301,1.0
I24185976,I32574673,1,1,2024,W4405568301,1.0
I24185976,I3923682,1,1,2024,W4405568301,1.0
I24185976,I4210115456,1,1,2024,W4405568301,1.0
I24185976,I4210132813,1,1,2024,W4405568301,1.0
I24185976,I4210136596,1,1,2024,W4405568301,1.0
I24185976,I4210153856,1,1,2024,W4405568301,1.0
I24185976,I4210154929,1,1,2024,W4405568301,1.0
I24201400,I3133055985,1,1,2024,W4392909058,1.0
I24201400,I4210131342,1,1,2024,W4404504626,1.0
I24201400,I4210153682,1,1,2024,W4404504626,1.0
I24201400,I50632499,1,1,2024,W4404504626,1.0
I243754102,I3125581668,1,1,2024,W4393543230,1.0
I24456540,I2801036362,1,1,2024,W4401277224,1.0
I244572783,I2800207870,1,1,2024,W4390813455,1.0
I244572783,I39586589,2,2,2024,W4390813455;W4391644905,0.5
I244572783,I84392919,1,1,2024,W4390813455,1.0
I244572783,I9927081,1,1,2024,W4390813455,1.0
I244572783,I2802506851,1,1,2024,W4391644905,1.0
I244572783,I56007636,1,1,2024,W4391644905,1.0
I244572783,I68891433,1,1,2024,W4398768358,1.0
I245308123,I36314861,1,1,2024,W4392850062,1.0
I245308123,I47755478,1,1,2024,W4405135354,1.0
I245308123,I96916377,1,1,2024,W4405135354,1.0
I24541011,I2801624344,1,1,2024,W4398175922,1.0
I24541011,I4210105394,1,1,2024,W4398175922,1.0
I24541011,I4210130191,1,1,2024,W4398175922,1.0
I24541011,I58956616,1,1,2024,W4398175922,1.0
I24571045,I27837315,1,1,2024,W4402528490,1.0
I24571045,I4210114445,1,1,2024,W4402528490,1.0
I24571045,I4210117557,1,1,2024,W4402528490,1.0
I24571045,I4405392,1,1,2024,W4402528490,1.0
I24603500,I39854758,1,1,2024,W4391078387,1.0
I24603500,I4210109447,1,1,2024,W4391078387,1.0
I24603500,I67415387,1,1,2024,W4391078387,1.0
I24603500,I74656192,1,1,2024,W4391078387,1.0
I24603500,I4210109586,1,1,2024,W4393153278,1.0
I24603500,I86519309,1,1,2024,W4393153278,1.0
I24603500,I95457486,1,1,2024,W4393153278,1.0
I24603500,I4210090056,1,1,2024,W4399326970,1.0
I24603500,I63966007,1,1,2024,W4400678448,1.0
I24768866,I4210163063,1,1,2024,W4392156950,1.0
I24943067,I39555362,1,1,2024,W4392405493,1.0
I24943067,I40120149,1,1,2024,W4392405493,1.0
I24943067,I2801703238,1,1,2024,W4396904350,1.0
I24943067,I4210096354,1,1,2024,W4396904350,1.0
I24943067,I4210100650,1,1,2024,W4396904350,1.0
I24943067,I4210114506,1,1,2024,W4396904350,1.0
I24943067,I4210158318,1,1,2024,W4396904350,1.0
I24943067,I45928872,1,1,2024,W4396904350,1.0
I24943067,I76130692,1,1,2024,W4396904350,1.0
I24943067,I32971472,1,1,2024,W4396936305,1.0
I24943067,I4210093194,1,1,2024,W4396936305,1.0
I24943067,I4210100255,2,2,2024,W4396936305;W4405640204,0.5
I24943067,I4210128910,3,3,2024,W4396936305;W4405382875;W4405595839,0.3333333333333333
I24943067,I4391012619,4,4,2024,W4396936305;W4405382875;W4405595839;W4405640204,0.25
I24943067,I78577930,1,1,2024,W4399184154,1.0
I24943067,I4210113369,1,1,2024,W4402582789,1.0
I24943067,I4210151021,1,1,2024,W4402582789,1.0
I24943067,I4210159102,1,1,2024,W4402582789,1.0
I24943067,I53486688,1,1,2024,W4402704511,1.0
I24943067,I3005327000,1,1,2024,W4402716423,1.0
I24943067,I889458895,1,1,2024,W4402754150,1.0
I24943067,I2801138614,1,1,2024,W4402974494,1.0
I24943067,I4210112820,1,1,2024,W4402974494,1.0
I24943067,I4210165038,2,2,2024,W4402974494;W4405640204,0.5
I24943067,I4210099446,1,1,2024,W4403095455,1.0
I24943067,I4210127074,1,1,2024,W4403095455,1.0
I24943067,I4210128175,1,1,2024,W4403095455,1.0
I24943067,I4210159575,1,1,2024,W4403095455,1.0
I24943067,I2802974365,1,1,2024,W4403488282,1.0
I24943067,I4210164150,1,1,2024,W4403488282,1.0
I24943067,I3923682,1,1,2024,W4403760963,1.0
I24943067,I74973139,1,1,2024,W4403760963,1.0
I24943067,I881766915,2,2,2024,W4405382875;W4405595839,0.5
I24943067,I99065089,2,2,2024,W4405382875;W4405595839,0.5
I24943067,I5388228,1,1,2024,W4405566635,1.0
I24943067,I4210156404,1,1,2024,W4405640204,1.0
I25010766,I4387153143,1,1,2024,W4399248247,1.0
I25010766,I50627504,1,1,2024,W4399248247,1.0
I25010766,I74796645,1,1,2024,W4399248247,1.0
I25010766,I75357094,1,1,2024,W4399248247,1.0
I250520410,I82495205,1,1,2024,W4402691957,1.0
I25112270,I2800363144,1,1,2024,W4400142690,1.0
I25112270,I4210123235,1,1,2024,W4400142690,1.0
I25112270,I4210144834,1,1,2024,W4400142690,1.0
I25112270,I56590836,1,1,2024,W4400142690,1.0
I25112270,I79889768,1,1,2024,W4400142690,1.0
I251424209,I4210092868,1,1,2024,W4393163108,1.0
I25169866,I4210108537,1,1,2024,W4402474423,1.0
I251738,I4210113480,1,1,2024,W4400070936,1.0
I251738,I67031392,1,1,2024,W4400070936,1.0
I251738,I67357951,1,1,2024,W4400070936,1.0
I251738,I74796645,2,2,2024,W4400070936;W4402228253,0.5
I251738,I2800857658,1,1,2024,W4402228253,1.0
I251738,I4210121405,1,1,2024,W4402228253,1.0
I251738,I464993,1,1,2024,W4405092690,1.0
I25217355,I2801798921,1,1,2024,W4393906060,1.0
I25217355,I31746571,1,1,2024,W4393906060,1.0
I25217355,I4210101348,1,1,2024,W4393906060,1.0
I25217355,I4210137199,1,1,2024,W4393906060,1.0
I25217355,I4210148560,1,1,2024,W4393906060,1.0
I25217355,I4210149092,1,1,2024,W4393906060,1.0
I25217355,I4210165038,1,1,2024,W4393906060,1.0
I25217355,I62916508,1,1,2024,W4393906060,1.0
I25217355,I74801974,1,1,2024,W4393906060,1.0
I25217355,I76569877,1,1,2024,W4393906060,1.0
I25217355,I80606768,1,1,2024,W4393906060,1.0
I25217355,I899635006,1,1,2024,W4393906060,1.0
I25217355,I30771326,1,1,2024,W4399302667,1.0
I25217355,I4210095701,1,1,2024,W4399302667,1.0
I25217355,I4210119350,1,1,2024,W4399302667,1.0
I25217355,I861853513,1,1,2024,W4399302667,1.0
I25217355,I2801852214,1,1,2024,W4401374389,1.0
I25217355,I93860229,1,1,2024,W4401374389,1.0
I25217355,I4210123352,1,1,2024,W4404065223,1.0
I25217355,I39343248,1,1,2024,W4404349757,1.0
I25217355,I55952717,1,1,2024,W4404349757,1.0
I25217355,I57206974,1,1,2024,W4404349757,1.0
I25217355,I919571938,1,1,2024,W4404349757,1.0
I25217355,I27837315,1,1,2024,W4405763549,1.0
I25217355,I35961687,1,1,2024,W4405763549,1.0
I25217355,I4210091499,1,1,2024,W4405763549,1.0
I25217355,I4210114445,1,1,2024,W4405763549,1.0
I25217355,I4210128618,1,1,2024,W4405763549,1.0
I25217355,I4210148284,1,1,2024,W4405763549,1.0
I25217355,I4210150261,1,1,2024,W4405763549,1.0
I25217355,I4210153126,1,1,2024,W4405763549,1.0
I25217355,I60053951,1,1,2024,W4405763549,1.0
I25217355,I867280407,1,1,2024,W4405763549,1.0
I25254941,I3131625388,1,1,2024,W4390668567,1.0
I25254941,I99065089,1,1,2024,W4390668567,1.0
I25254941,I31595395,1,1,2024,W4391020569,1.0
I25254941,I3133090473,1,1,2024,W4401893254,1.0
I25254941,I88830068,1,1,2024,W4401893254,1.0
I25254941,I47689461,1,1,2024,W4404640164,1.0
I25254941,I4210156404,1,1,2024,W4404918643,1.0
I25254941,I4210165038,1,1,2024,W4404918643,1.0
I25254941,I78988378,1,1,2024,W4404918643,1.0
I25355098,I4210110558,1,1,2024,W4399462409,1.0
I25355098,I87445476,1,1,2024,W4399462409,1.0
I253932293,I2802624667,1,1,2024,W4392876411,1.0
I253932293,I4210141683,1,1,2024,W4392876411,1.0
I25399158,I2803065428,1,1,2024,W4390880284,1.0
I25399158,I4210140007,2,2,2024,W4390880284;W4392597393,0.5
I25399158,I4210134607,1,1,2024,W4404850869,1.0
I254029264,I32971472,1,1,2024,W4396718796,1.0
I254029264,I9360294,2,2,2024,W4396718796;W4403714226,0.5
I254029264,I4210153905,1,1,2024,W4403714226,1.0
I254887060,I883909435,1,1,2024,W4395666066,1.0
I255234318,I49185572,1,1,2024,W4403904079,1.0
I25757504,I4210136793,1,1,2024,W4391935121,1.0
I25757504,I96908189,1,1,2024,W4391935121,1.0
I25757504,I4210100255,1,1,2024,W4402427449,1.0
I25757504,I4210146077,1,1,2024,W4402467765,1.0
I25757504,I99065089,1,1,2024,W4402467765,1.0
I25790992,I2800288331,1,1,2024,W4392193048,1.0
I25790992,I2801652627,1,1,2024,W4392193048,1.0
I25790992,I2802567020,1,1,2024,W4392193048,1.0
I25790992,I4210100468,1,1,2024,W4392193048,1.0
I25790992,I4210137306,2,2,2024,W4392193048;W4401032326,0.5
I25790992,I4210162743,1,1,2024,W4392193048,1.0
I25790992,I4210164862,1,1,2024,W4392193048,1.0
I25790992,I86519309,1,1,2024,W4392193048,1.0
I25790992,I97018004,2,2,2024,W4392193048;W4401032326,0.5
I25974101,I2799884508,1,1,2024,W4399702760,1.0
I25974101,I2801112126,1,1,2024,W4399702760,1.0
I25974101,I35440088,2,2,2024,W4400573541;W4402961784,0.5
I25974101,I4210137357,1,1,2024,W4400573541,1.0
I25974101,I3923682,1,1,2024,W4402961784,1.0
I25974101,I881766915,1,1,2024,W4402961784,1.0
I26080491,I4210120169,1,1,2024,W4400915837,1.0
I26415053,I45129253,1,1,2024,W4400184706,1.0
I26415053,I79619799,1,1,2024,W4400184706,1.0
I26489229,I848706,1,1,2024,W4391819899,1.0
I26538001,I36258959,1,1,2024,W4399408840,1.0
I26538001,I4210157590,1,1,2024,W4399408840,1.0
I26771391,I878213199,1,1,2024,W4400241315,1.0
I2699952,I40034438,1,1,2024,W4396608701,1.0
I2699952,I4210120221,1,1,2024,W4396608701,1.0
I2699952,I4210142934,1,1,2024,W4396608701,1.0
I2699952,I52977244,1,1,2024,W4396608701,1.0
I2699952,I904495901,1,1,2024,W4396608701,1.0
I27357992,I4210100255,2,2,2024,W4392798406;W4403479916,0.5
I27357992,I4210127216,1,1,2024,W4392798406,1.0
I27357992,I4391012619,1,1,2024,W4392798406,1.0
I27357992,I82880672,1,1,2024,W4392798406,1.0
I27357992,I30809798,1,1,2024,W4396909894,1.0
I27357992,I4210086143,1,1,2024,W4402703108,1.0
I27357992,I4210092944,1,1,2024,W4402884720,1.0
I27357992,I88372448,1,1,2024,W4402884720,1.0
I27357992,I91807558,1,1,2024,W4402884720,1.0
I27357992,I4210137977,1,1,2024,W4403792157,1.0
I27357992,I99065089,1,1,2024,W4403792157,1.0
I27357992,I4210128853,1,1,2024,W4404111691,1.0
I27357992,I51601045,1,1,2024,W4404111691,1.0
I27357992,I69356397,1,1,2024,W4404111691,1.0
I27357992,I4210115038,1,1,2024,W4404625217,1.0
I27357992,I889458895,1,1,2024,W4404625217,1.0
I2738703131,I4210085861,1,1,2024,W4394625721,1.0
I2738703131,I277688954,1,1,2024,W4399922932,1.0
I2738703131,I4210086977,1,1,2024,W4399922932,1.0
I2738703131,I4210128565,1,1,2024,W4399922932,1.0
I2738703131,I4210153546,1,1,2024,W4399922932,1.0
I2738703131,I4387153999,1,1,2024,W4399922932,1.0
I2738703131,I57206974,1,1,2024,W4399922932,1.0
I2746051580,I29607241,2,2,2024,W4403636136;W4404448333,0.5
I2746051580,I4210152518,1,1,2024,W4403636136,1.0
I2746051580,I4210154111,1,1,2024,W4403636136,1.0
I2746051580,I39804081,1,1,2024,W4404448333,1.0
I2746051580,I4210091437,1,1,2024,W4404448333,1.0
I2746051580,I4210103330,1,1,2024,W4404448333,1.0
I2746051580,I4210156583,1,1,2024,W4404448333,1.0
I2746051580,I71209653,1,1,2024,W4404448333,1.0
I27504731,I36258959,2,2,2024,W4393904418;W4404587114,0.5
I27504731,I45129253,2,2,2024,W4393904418;W4404587114,0.5
I27504731,I63966007,2,2,2024,W4393904418;W4404587114,0.5
I27504731,I4210119109,1,1,2024,W4394698991,1.0
I27504731,I27804330,1,1,2024,W4404587114,1.0
I276309446,I4387155381,1,1,2024,W4394712905,1.0
I277688954,I4210086977,1,1,2024,W4399922932,1.0
I277688954,I4210128565,1,1,2024,W4399922932,1.0
I277688954,I4210153546,1,1,2024,W4399922932,1.0
I277688954,I4387153999,1,1,2024,W4399922932,1.0
I277688954,I57206974,1,1,2024,W4399922932,1.0
I277688954,I2801843802,1,1,2024,W4402511767,1.0
I277688954,I4210103698,1,1,2024,W4402511767,1.0
I277688954,I4210107720,1,1,2024,W4402511767,1.0
I277688954,I4210141964,1,1,2024,W4402511767,1.0
I277688954,I4387152683,1,1,2024,W4402511767,1.0
I27781120,I3045169105,1,1,2024,W4392902564,1.0
I27781120,I4210086973,2,2,2024,W4392902564;W4405268957,0.5
I27781120,I40120149,1,1,2024,W4405268957,1.0
I27781120,I4210086933,1,1,2024,W4405268957,1.0
I27781120,I4210090512,1,1,2024,W4405268957,1.0
I27781120,I4210096587,1,1,2024,W4405268957,1.0
I27781120,I4210097354,1,1,2024,W4405268957,1.0
I27781120,I4210105182,1,1,2024,W4405268957,1.0
I27781120,I4210122949,1,1,2024,W4405268957,1.0
I27781120,I4210123185,1,1,2024,W4405268957,1.0
I27781120,I4210128921,1,1,2024,W4405268957,1.0
I27781120,I4210146711,1,1,2024,W4405268957,1.0
I27781120,I4210147381,1,1,2024,W4405268957,1.0
I27781120,I4210153856,1,1,2024,W4405268957,1.0
I27781120,I4210154142,1,1,2024,W4405268957,1.0
I27781120,I4210160507,1,1,2024,W4405268957,1.0
I27781120,I58200834,1,1,2024,W4405268957,1.0
I27781120,I92039509,1,1,2024,W4405268957,1.0
I27804330,I32971472,2,2,2024,W4392630848;W4404764563,0.5
I27804330,I66514158,1,1,2024,W4392630848,1.0
I27804330,I4210137115,1,1,2024,W4399251710,1.0
I27804330,I4391012619,1,1,2024,W4404480093,1.0
I27804330,I80626142,1,1,2024,W4404480093,1.0
I27804330,I36258959,1,1,2024,W4404587114,1.0
I27804330,I45129253,2,2,2024,W4404587114;W4404764563,0.5
I27804330,I63966007,2,2,2024,W4404587114;W4404764563,0.5
I27804330,I2802640592,1,1,2024,W4404764563,1.0
I27804330,I32597200,1,1,2024,W4404764563,1.0
I27804330,I36234482,1,1,2024,W4404764563,1.0
I27804330,I40120149,1,1,2024,W4404764563,1.0
I27804330,I4210094062,1,1,2024,W4404764563,1.0
I27804330,I4210098931,1,1,2024,W4404764563,1.0
I27804330,I4210126907,1,1,2024,W4404764563,1.0
I27804330,I4210128584,1,1,2024,W4404764563,1.0
I27804330,I4210130445,1,1,2024,W4404764563,1.0
I27804330,I4210134158,1,1,2024,W4404764563,1.0
I27804330,I4210134550,1,1,2024,W4404764563,1.0
I27804330,I4210143801,1,1,2024,W4404764563,1.0
I27804330,I4210144746,1,1,2024,W4404764563,1.0
I27804330,I4210157294,1,1,2024,W4404764563,1.0
I27804330,I4210158500,1,1,2024,W4404764563,1.0
I27804330,I4387152376,1,1,2024,W4404764563,1.0
I27804330,I44260953,1,1,2024,W4404764563,1.0
I27804330,I57206974,1,1,2024,W4404764563,1.0
I27804330,I62916508,1,1,2024,W4404764563,1.0
I27804330,I78757542,1,1,2024,W4404764563,1.0
I27804330,I79576946,1,1,2024,W4404764563,1.0
I27804330,I8087733,1,1,2024,W4404764563,1.0
I27804330,I8204097,1,1,2024,W4404764563,1.0
I27804330,I91727514,1,1,2024,W4404764563,1.0
I27804330,I97565354,1,1,2024,W4404764563,1.0
I27804330,I98677209,1,1,2024,W4404764563,1.0
I27837315,I2799299286,1,1,2024,W4391225179,1.0
I27837315,I2800810863,1,1,2024,W4391225179,1.0
I27837315,I2801766832,1,1,2024,W4391225179,1.0
I27837315,I4210116917,1,1,2024,W4391225179,1.0
I27837315,I4210116924,1,1,2024,W4391225179,1.0
I27837315,I4210126319,1,1,2024,W4391225179,1.0
I27837315,I4210135742,1,1,2024,W4391225179,1.0
