source,target,weight,work_count,years,work_ids,distance
A5100656763,A5102026071,3,3,2023,W4319049530;W4366399689;W4367367040,0.3333333333333333
A5100656763,A5115602362,1,1,2023,W4319049530,1.0
A5100656763,A5100734069,2,2,2023,W4366399689;W4383604278,0.5
A5100656763,A5102413215,3,3,2023,W4366399689;W4367367040;W4383604278,0.3333333333333333
A5100656763,A5100668197,1,1,2023,W4367367040,1.0
A5100656763,A5100684179,1,1,2023,W4367367040,1.0
A5100656763,A5100722011,1,1,2023,W4367367040,1.0
A5100656763,A5100829600,1,1,2023,W4383604278,1.0
A5100656763,A5111800002,1,1,2023,W4383604278,1.0
A5100656763,A5100705326,1,1,2023,W4384918941,1.0
A5100656763,A5101225560,1,1,2023,W4384918941,1.0
A5100656763,A5103231827,1,1,2023,W4384918941,1.0
A5100656763,A5104129297,1,1,2023,W4384918941,1.0
A5100656763,A5110963704,1,1,2023,W4384918941,1.0
A5100657203,A5101632164,1,1,2023,W4388214052,1.0
A5100657203,A5103279601,1,1,2023,W4388214052,1.0
A5100657514,A5100736872,1,1,2023,W4377029243,1.0
A5100657514,A5101180037,1,1,2023,W4377029243,1.0
A5100657514,A5102514153,1,1,2023,W4377029243,1.0
A5100657544,A5100741568,1,1,2023,W4385896680,1.0
A5100657544,A5102014331,1,1,2023,W4385896680,1.0
A5100657544,A5103325184,1,1,2023,W4385896680,1.0
A5100657544,A5101605405,1,1,2023,W4387068064,1.0
A5100657555,A5101728117,4,4,2023,W4361193105;W4386066731;W4387294588;W4390872842,0.25
A5100657555,A5101571309,1,1,2023,W4386066731,1.0
A5100657555,A5101758608,1,1,2023,W4386066731,1.0
A5100657555,A5101607140,1,1,2023,W4386907041,1.0
A5100657555,A5107893340,1,1,2023,W4386907041,1.0
A5100657555,A5108030232,1,1,2023,W4387294588,1.0
A5100657725,A5103234563,2,2,2023,W4384071683;W4385307867,0.5
A5100658008,A5100740927,1,1,2023,W4387559592,1.0
A5100658008,A5100782052,1,1,2023,W4387559592,1.0
A5100658008,A5101771996,1,1,2023,W4387559592,1.0
A5100658008,A5101813752,1,1,2023,W4387559592,1.0
A5100658008,A5101974753,1,1,2023,W4387559592,1.0
A5100658008,A5102566426,1,1,2023,W4387559592,1.0
A5100658008,A5102566427,1,1,2023,W4387559592,1.0
A5100658008,A5103051961,1,1,2023,W4387559592,1.0
A5100658008,A5109701716,1,1,2023,W4387559592,1.0
A5100658008,A5110305112,1,1,2023,W4387559592,1.0
A5100658008,A5111017189,1,1,2023,W4387559592,1.0
A5100658008,A5111461618,1,1,2023,W4387559592,1.0
A5100658181,A5100740564,1,1,2023,W4390871890,1.0
A5100658181,A5101747473,1,1,2023,W4390871890,1.0
A5100658705,A5101924544,1,1,2023,W4317837995,1.0
A5100658705,A5100668696,1,1,2023,W4390871903,1.0
A5100659571,A5101434622,1,1,2023,W4327810111,1.0
A5100659571,A5101748225,1,1,2023,W4327810111,1.0
A5100659571,A5101954750,1,1,2023,W4327810111,1.0
A5100659571,A5108585796,1,1,2023,W4327810111,1.0
A5100659606,A5100740618,1,1,2023,W4321472314,1.0
A5100659606,A5112748944,1,1,2023,W4321472314,1.0
A5100659606,A5113747676,1,1,2023,W4321472314,1.0
A5100659937,A5111056004,1,1,2023,W4387606803,1.0
A5100660086,A5100775958,1,1,2023,W4322766882,1.0
A5100660086,A5101474800,1,1,2023,W4322766882,1.0
A5100660086,A5102894085,1,1,2023,W4322766882,1.0
A5100660086,A5102542015,1,1,2023,W4387322976,1.0
A5100660086,A5107942653,1,1,2023,W4387322976,1.0
A5100660086,A5112115522,1,1,2023,W4387322976,1.0
A5100661401,A5100693880,1,1,2023,W4389520044,1.0
A5100661401,A5104668342,1,1,2023,W4389520044,1.0
A5100662254,A5101492001,1,1,2023,W4389523765,1.0
A5100662354,A5101738040,1,1,2023,W4387560992,1.0
A5100662354,A5101942877,1,1,2023,W4387560992,1.0
A5100663395,A5101756397,1,1,2023,W4377864824,1.0
A5100663395,A5102626621,1,1,2023,W4377864824,1.0
A5100663395,A5102690429,1,1,2023,W4377864824,1.0
A5100663756,A5100670350,1,1,2023,W4365600514,1.0
A5100663756,A5100859829,1,1,2023,W4365600514,1.0
A5100664164,A5100982731,1,1,2023,W4386302825,1.0
A5100664164,A5101073421,1,1,2023,W4386302825,1.0
A5100664164,A5101877973,1,1,2023,W4386302825,1.0
A5100664164,A5101888173,1,1,2023,W4386302825,1.0
A5100664164,A5101989690,1,1,2023,W4386302825,1.0
A5100664164,A5102880548,1,1,2023,W4386302825,1.0
A5100664295,A5100727824,1,1,2023,W4385958573,1.0
A5100664512,A5100672230,1,1,2023,W4387156659,1.0
A5100664512,A5100748135,1,1,2023,W4387156659,1.0
A5100664512,A5100930159,1,1,2023,W4387156659,1.0
A5100664512,A5101822192,1,1,2023,W4387156659,1.0
A5100664512,A5101830887,1,1,2023,W4387156659,1.0
A5100664512,A5101990493,1,1,2023,W4387156659,1.0
A5100664512,A5102232690,1,1,2023,W4387156659,1.0
A5100664512,A5108047871,1,1,2023,W4387156659,1.0
A5100664512,A5108054662,1,1,2023,W4387156659,1.0
A5100665011,A5100665425,1,1,2023,W4389649660,1.0
A5100665011,A5100766528,1,1,2023,W4389649660,1.0
A5100665011,A5100770060,1,1,2023,W4389649660,1.0
A5100665011,A5100930779,1,1,2023,W4389649660,1.0
A5100665011,A5101182523,1,1,2023,W4389649660,1.0
A5100665011,A5101278705,1,1,2023,W4389649660,1.0
A5100665011,A5101505879,1,1,2023,W4389649660,1.0
A5100665011,A5101629463,1,1,2023,W4389649660,1.0
A5100665011,A5102210578,1,1,2023,W4389649660,1.0
A5100665011,A5102248368,1,1,2023,W4389649660,1.0
A5100665011,A5102503930,1,1,2023,W4389649660,1.0
A5100665011,A5102536972,1,1,2023,W4389649660,1.0
A5100665011,A5102742575,1,1,2023,W4389649660,1.0
A5100665011,A5104169853,1,1,2023,W4389649660,1.0
A5100665011,A5110516399,1,1,2023,W4389649660,1.0
A5100665011,A5111280902,1,1,2023,W4389649660,1.0
A5100665121,A5100781536,1,1,2023,W4385681149,1.0
A5100665356,A5103196797,1,1,2023,W4387323020,1.0
A5100665356,A5110692625,1,1,2023,W4387323020,1.0
A5100665358,A5111932400,1,1,2023,W4321018175,1.0
A5100665358,A5115593767,1,1,2023,W4362598952,1.0
A5100665358,A5119393227,1,1,2023,W4362598952,1.0
A5100665425,A5100766528,1,1,2023,W4389649660,1.0
A5100665425,A5100770060,1,1,2023,W4389649660,1.0
A5100665425,A5100930779,1,1,2023,W4389649660,1.0
A5100665425,A5101182523,1,1,2023,W4389649660,1.0
A5100665425,A5101278705,1,1,2023,W4389649660,1.0
A5100665425,A5101505879,1,1,2023,W4389649660,1.0
A5100665425,A5101629463,1,1,2023,W4389649660,1.0
A5100665425,A5102210578,1,1,2023,W4389649660,1.0
A5100665425,A5102248368,1,1,2023,W4389649660,1.0
A5100665425,A5102503930,1,1,2023,W4389649660,1.0
A5100665425,A5102536972,1,1,2023,W4389649660,1.0
A5100665425,A5102742575,1,1,2023,W4389649660,1.0
A5100665425,A5104169853,1,1,2023,W4389649660,1.0
A5100665425,A5110516399,1,1,2023,W4389649660,1.0
A5100665425,A5111280902,1,1,2023,W4389649660,1.0
A5100665490,A5101222790,1,1,2023,W4389912296,1.0
A5100665490,A5110798582,1,1,2023,W4389912296,1.0
A5100665863,A5101880377,1,1,2023,W4385571689,1.0
A5100665991,A5100679129,1,1,2023,W4387324081,1.0
A5100666711,A5101655746,1,1,2023,W4386076368,1.0
A5100666711,A5101989053,1,1,2023,W4386076368,1.0
A5100666922,A5104118721,1,1,2023,W4377163996,1.0
A5100666922,A5112919696,1,1,2023,W4377163996,1.0
A5100666922,A5101826600,1,1,2023,W4379933140,1.0
A5100666922,A5102604320,1,1,2023,W4379933140,1.0
A5100666922,A5108842143,1,1,2023,W4379933140,1.0
A5100666922,A5112932706,1,1,2023,W4379933140,1.0
A5100666922,A5100683820,1,1,2023,W4388274718,1.0
A5100666922,A5100954055,1,1,2023,W4388274718,1.0
A5100666922,A5101275116,1,1,2023,W4388274718,1.0
A5100666922,A5101690539,1,1,2023,W4388274718,1.0
A5100666922,A5110937622,1,1,2023,W4388274718,1.0
A5100666922,A5110965951,1,1,2023,W4388274718,1.0
A5100666922,A5112107091,1,1,2023,W4388274718,1.0
A5100666923,A5100776745,1,1,2023,W4366456685,1.0
A5100666923,A5101559601,1,1,2023,W4366456685,1.0
A5100666923,A5101957772,1,1,2023,W4366456685,1.0
A5100666923,A5101122252,1,1,2023,W4381797997,1.0
A5100667025,A5100780135,1,1,2023,W4385764101,1.0
A5100667025,A5110689941,1,1,2023,W4385764101,1.0
A5100667025,A5113092484,1,1,2023,W4385764101,1.0
A5100667303,A5101766030,1,1,2023,W4390872681,1.0
A5100667303,A5105757938,1,1,2023,W4390872681,1.0
A5100667665,A5101442992,1,1,2023,W4375870038,1.0
A5100668121,A5100671580,1,1,2023,W4385638369,1.0
A5100668121,A5100734069,1,1,2023,W4385638369,1.0
A5100668121,A5101524043,1,1,2023,W4385638369,1.0
A5100668121,A5101588982,1,1,2023,W4385638369,1.0
A5100668121,A5101616866,1,1,2023,W4385638369,1.0
A5100668121,A5109302882,1,1,2023,W4385638369,1.0
A5100668121,A5112896233,1,1,2023,W4385638369,1.0
A5100668197,A5100684179,1,1,2023,W4367367040,1.0
A5100668197,A5100722011,1,1,2023,W4367367040,1.0
A5100668197,A5100734065,1,1,2023,W4367367040,1.0
A5100668197,A5102026071,1,1,2023,W4367367040,1.0
A5100668197,A5102413215,1,1,2023,W4367367040,1.0
A5100668416,A5102015139,1,1,2023,W4379961483,1.0
A5100668696,A5101777772,1,1,2023,W4380994276,1.0
A5100668696,A5101828825,1,1,2023,W4380994276,1.0
A5100668696,A5101953192,1,1,2023,W4380994276,1.0
A5100668696,A5108392430,1,1,2023,W4380994276,1.0
A5100668696,A5101462087,1,1,2023,W4384648427,1.0
A5100669433,A5101563636,1,1,2023,W4387848978,1.0
A5100669433,A5101916154,1,1,2023,W4387848978,1.0
A5100669593,A5100750949,1,1,2023,W4386083087,1.0
A5100669593,A5101526799,1,1,2023,W4386083087,1.0
A5100669593,A5112985512,1,1,2023,W4386083087,1.0
A5100670142,A5100756973,1,1,2023,W4390872010,1.0
A5100670324,A5100678419,1,1,2023,W4361806668,1.0
A5100670324,A5100754486,1,1,2023,W4361806668,1.0
A5100670324,A5101571309,1,1,2023,W4361806668,1.0
A5100670324,A5104182905,1,1,2023,W4361806668,1.0
A5100670350,A5100859829,1,1,2023,W4365600514,1.0
A5100670646,A5101798380,1,1,2023,W4389518931,1.0
A5100671580,A5100734069,1,1,2023,W4385638369,1.0
A5100671580,A5101524043,1,1,2023,W4385638369,1.0
A5100671580,A5101588982,1,1,2023,W4385638369,1.0
A5100671580,A5101616866,1,1,2023,W4385638369,1.0
A5100671580,A5109302882,1,1,2023,W4385638369,1.0
A5100671580,A5112896233,1,1,2023,W4385638369,1.0
A5100672230,A5100748135,1,1,2023,W4387156659,1.0
A5100672230,A5100930159,1,1,2023,W4387156659,1.0
A5100672230,A5101822192,1,1,2023,W4387156659,1.0
A5100672230,A5101830887,1,1,2023,W4387156659,1.0
A5100672230,A5101990493,1,1,2023,W4387156659,1.0
A5100672230,A5102232690,1,1,2023,W4387156659,1.0
A5100672230,A5108047871,1,1,2023,W4387156659,1.0
A5100672230,A5108054662,1,1,2023,W4387156659,1.0
A5100672233,A5100748135,1,1,2023,W4383994075,1.0
A5100672423,A5102320649,1,1,2023,W4386556027,1.0
A5100672423,A5114080909,1,1,2023,W4386556027,1.0
A5100672514,A5100690428,2,2,2023,W4381930847;W4382998948,0.5
A5100672514,A5101904472,1,1,2023,W4381930847,1.0
A5100672514,A5102714385,1,1,2023,W4382998948,1.0
A5100672985,A5108118084,1,1,2023,W4382763281,1.0
A5100673062,A5101051966,1,1,2023,W4390873650,1.0
A5100673062,A5104189389,1,1,2023,W4390873650,1.0
A5100673406,A5100754391,2,2,2023,W4321372711;W4323338501,0.5
A5100673745,A5100755939,1,1,2023,W4387805784,1.0
A5100673745,A5100931852,1,1,2023,W4387805784,1.0
A5100673818,A5103140908,1,1,2023,W4389610328,1.0
A5100674293,A5100732450,1,1,2023,W4386555501,1.0
A5100674293,A5100748135,1,1,2023,W4386555501,1.0
A5100674293,A5101173773,1,1,2023,W4386555501,1.0
A5100674293,A5101525794,1,1,2023,W4386555501,1.0
A5100674293,A5101827257,1,1,2023,W4386555501,1.0
A5100674293,A5103162393,1,1,2023,W4386555501,1.0
A5100674731,A5103762060,1,1,2023,W4389945799,1.0
A5100675173,A5100706723,1,1,2023,W4385291683,1.0
A5100675450,A5102004349,1,1,2023,W4388717242,1.0
A5100675606,A5101957753,1,1,2023,W4382490702,1.0
A5100675974,A5100732450,1,1,2023,W4386076222,1.0
A5100675974,A5100748135,1,1,2023,W4386076222,1.0
A5100675974,A5101827340,1,1,2023,W4386076222,1.0
A5100675974,A5112877229,1,1,2023,W4386076222,1.0
A5100676104,A5101465819,1,1,2023,W4388331220,1.0
A5100676104,A5101618416,1,1,2023,W4388331220,1.0
A5100676104,A5110579339,1,1,2023,W4388331220,1.0
A5100676328,A5101958996,1,1,2023,W4387158652,1.0
A5100676721,A5100718751,1,1,2023,W4318752004,1.0
A5100676721,A5101889011,1,1,2023,W4318752004,1.0
A5100676721,A5103001848,1,1,2023,W4318752004,1.0
A5100676785,A5101929475,1,1,2023,W4383097638,1.0
A5100676785,A5104521370,1,1,2023,W4383097638,1.0
A5100676785,A5106396888,1,1,2023,W4386555959,1.0
A5100676786,A5101461640,1,1,2023,W4389524159,1.0
A5100676786,A5101659589,1,1,2023,W4389524159,1.0
A5100676786,A5101924962,1,1,2023,W4389524159,1.0
A5100676786,A5110645828,1,1,2023,W4389524159,1.0
A5100676786,A5100723828,1,1,2023,W4389820524,1.0
A5100676786,A5101594318,1,1,2023,W4389820524,1.0
A5100676786,A5102558094,1,1,2023,W4389820524,1.0
A5100676786,A5109758407,1,1,2023,W4389820524,1.0
A5100676788,A5115602506,1,1,2023,W4391114255,1.0
A5100677404,A5100750907,1,1,2023,W4375869211,1.0
A5100677404,A5110711540,1,1,2023,W4375869211,1.0
A5100677508,A5100685540,1,1,2023,W4388093429,1.0
A5100677508,A5100735325,1,1,2023,W4388093429,1.0
A5100677508,A5100767069,1,1,2023,W4388093429,1.0
A5100677508,A5100964895,1,1,2023,W4388093429,1.0
A5100677508,A5101012294,1,1,2023,W4388093429,1.0
A5100677508,A5101513482,1,1,2023,W4388093429,1.0
A5100677508,A5101620682,1,1,2023,W4388093429,1.0
A5100677508,A5103012738,1,1,2023,W4388093429,1.0
A5100677508,A5103082468,1,1,2023,W4388093429,1.0
A5100677508,A5109702435,1,1,2023,W4388093429,1.0
A5100677508,A5109965407,1,1,2023,W4388093429,1.0
A5100677508,A5110370107,1,1,2023,W4388093429,1.0
A5100677508,A5112958237,1,1,2023,W4388093429,1.0
A5100677508,A5115595570,1,1,2023,W4388093429,1.0
A5100677842,A5102006926,1,1,2023,W4380558379,1.0
A5100677842,A5109613883,1,1,2023,W4380558379,1.0
A5100677875,A5102309890,1,1,2023,W4385571886,1.0
A5100677875,A5110285832,1,1,2023,W4385571886,1.0
A5100677875,A5113130010,1,1,2023,W4385571886,1.0
A5100678098,A5101897450,1,1,2023,W4390137170,1.0
A5100678098,A5101992014,1,1,2023,W4390137170,1.0
A5100678109,A5113674070,1,1,2023,W4387323351,1.0
A5100678109,A5115605110,1,1,2023,W4387323351,1.0
A5100678419,A5100754486,1,1,2023,W4361806668,1.0
A5100678419,A5101571309,3,3,2023,W4361806668;W4366389138;W4388626886,0.3333333333333333
A5100678419,A5104182905,3,3,2023,W4361806668;W4366389138;W4388626886,0.3333333333333333
A5100678419,A5100771171,1,1,2023,W4365601026,1.0
A5100678419,A5100826716,1,1,2023,W4366389138,1.0
A5100678419,A5100754485,1,1,2023,W4388626886,1.0
A5100678419,A5101640051,1,1,2023,W4388626886,1.0
A5100678419,A5101693468,1,1,2023,W4388626886,1.0
A5100678419,A5102513637,1,1,2023,W4388626886,1.0
A5100678419,A5112547849,1,1,2023,W4388626886,1.0
A5100679025,A5100777718,1,1,2023,W4330337479,1.0
A5100679025,A5109616081,1,1,2023,W4330337479,1.0
A5100679025,A5113099647,1,1,2023,W4330337479,1.0
A5100680262,A5101817616,1,1,2023,W4389213130,1.0
A5100680262,A5101959001,1,1,2023,W4389213130,1.0
A5100680418,A5102928677,1,1,2023,W4384264739,1.0
A5100680418,A5109622828,1,1,2023,W4384264739,1.0
A5100680418,A5113319824,1,1,2023,W4384264739,1.0
A5100680631,A5101575587,1,1,2023,W4366196934,1.0
A5100680631,A5102752344,1,1,2023,W4366196934,1.0
A5100680631,A5104473714,1,1,2023,W4366196934,1.0
A5100681437,A5100745253,1,1,2023,W4319989813,1.0
A5100681437,A5102732183,1,1,2023,W4319989813,1.0
A5100681741,A5101275209,1,1,2023,W4389325518,1.0
A5100681741,A5101315776,1,1,2023,W4389325518,1.0
A5100681741,A5101842746,1,1,2023,W4389325518,1.0
A5100681741,A5103951772,1,1,2023,W4389325518,1.0
A5100681741,A5109687586,1,1,2023,W4389325518,1.0
A5100681865,A5100687859,1,1,2023,W4390874265,1.0
A5100682324,A5100762074,1,1,2023,W4387225871,1.0
A5100682324,A5101014470,1,1,2023,W4387225871,1.0
A5100682324,A5101188063,1,1,2023,W4387225871,1.0
A5100682324,A5101250820,1,1,2023,W4387225871,1.0
A5100682324,A5101488344,1,1,2023,W4387225871,1.0
A5100682324,A5101503975,1,1,2023,W4387225871,1.0
A5100682324,A5102025315,1,1,2023,W4387225871,1.0
A5100682324,A5102516031,1,1,2023,W4387225871,1.0
A5100682324,A5103860397,1,1,2023,W4387225871,1.0
A5100682324,A5103898808,1,1,2023,W4387225871,1.0
A5100682324,A5107942598,1,1,2023,W4387225871,1.0
A5100682324,A5109367486,1,1,2023,W4387225871,1.0
A5100682324,A5110849478,1,1,2023,W4387225871,1.0
A5100682324,A5111138043,1,1,2023,W4387225871,1.0
A5100682324,A5111905144,1,1,2023,W4387225871,1.0
A5100682785,A5101927070,1,1,2023,W4387211424,1.0
A5100682788,A5101247179,1,1,2023,W4389156692,1.0
A5100682857,A5101253428,1,1,2023,W4387428001,1.0
A5100682857,A5108053327,1,1,2023,W4387428001,1.0
A5100683044,A5101802261,1,1,2023,W4387322814,1.0
A5100683044,A5103047677,1,1,2023,W4387322814,1.0
A5100683044,A5109643810,1,1,2023,W4387322814,1.0
A5100683820,A5100954055,1,1,2023,W4388274718,1.0
A5100683820,A5101275116,1,1,2023,W4388274718,1.0
A5100683820,A5101690539,1,1,2023,W4388274718,1.0
A5100683820,A5110937622,1,1,2023,W4388274718,1.0
A5100683820,A5110965951,1,1,2023,W4388274718,1.0
A5100683820,A5112107091,1,1,2023,W4388274718,1.0
A5100684043,A5100732450,1,1,2023,W4361193093,1.0
A5100684043,A5101572195,1,1,2023,W4361193093,1.0
A5100684127,A5114098618,1,1,2023,W4388555285,1.0
A5100684179,A5100722011,1,1,2023,W4367367040,1.0
A5100684179,A5100734065,1,1,2023,W4367367040,1.0
A5100684179,A5102026071,1,1,2023,W4367367040,1.0
A5100684179,A5102413215,1,1,2023,W4367367040,1.0
A5100684179,A5101405919,1,1,2023,W4388514134,1.0
A5100684179,A5101786641,1,1,2023,W4388514134,1.0
A5100684179,A5101925774,1,1,2023,W4388514134,1.0
A5100684179,A5102563465,1,1,2023,W4388514134,1.0
A5100685011,A5101500443,1,1,2023,W4384648625,1.0
A5100685011,A5101668648,1,1,2023,W4384648625,1.0
A5100685011,A5101718451,1,1,2023,W4384648625,1.0
A5100685540,A5100735325,1,1,2023,W4388093429,1.0
A5100685540,A5100767069,1,1,2023,W4388093429,1.0
A5100685540,A5100964895,1,1,2023,W4388093429,1.0
A5100685540,A5101012294,1,1,2023,W4388093429,1.0
A5100685540,A5101513482,1,1,2023,W4388093429,1.0
A5100685540,A5101620682,1,1,2023,W4388093429,1.0
A5100685540,A5103012738,1,1,2023,W4388093429,1.0
A5100685540,A5103082468,1,1,2023,W4388093429,1.0
A5100685540,A5109702435,1,1,2023,W4388093429,1.0
A5100685540,A5109965407,1,1,2023,W4388093429,1.0
A5100685540,A5110370107,1,1,2023,W4388093429,1.0
A5100685540,A5112958237,1,1,2023,W4388093429,1.0
A5100685540,A5115595570,1,1,2023,W4388093429,1.0
A5100685716,A5100700956,5,5,2023,W4321854923;W4379958452;W4380136478;W4383605161;W4387596421,0.2
A5100685716,A5101526415,1,1,2023,W4321854923,1.0
A5100685716,A5100784338,1,1,2023,W4379958452,1.0
A5100685716,A5101883632,1,1,2023,W4379958452,1.0
A5100685716,A5103056110,2,2,2023,W4379958452;W4383605161,0.5
A5100685716,A5110476796,1,1,2023,W4379958452,1.0
A5100685716,A5100723568,1,1,2023,W4380136478,1.0
A5100685716,A5101435571,1,1,2023,W4380136478,1.0
A5100685716,A5102543286,1,1,2023,W4380136478,1.0
A5100685716,A5102930702,1,1,2023,W4383605161,1.0
A5100685716,A5110426370,1,1,2023,W4383605161,1.0
A5100685716,A5111456159,1,1,2023,W4383605161,1.0
A5100685716,A5114168422,1,1,2023,W4383605161,1.0
A5100685716,A5101255352,1,1,2023,W4387596421,1.0
A5100685716,A5101282883,1,1,2023,W4387596421,1.0
A5100685716,A5101384215,1,1,2023,W4387596421,1.0
A5100685716,A5102019907,1,1,2023,W4387596421,1.0
A5100685997,A5101490744,1,1,2023,W4388708748,1.0
A5100686043,A5100751725,1,1,2023,W4386010059,1.0
A5100686043,A5100772198,1,1,2023,W4386010059,1.0
A5100686043,A5101512645,1,1,2023,W4386010059,1.0
A5100686043,A5102819888,1,1,2023,W4386010059,1.0
A5100686043,A5103258826,1,1,2023,W4386010059,1.0
A5100686514,A5101989330,1,1,2023,W4387801642,1.0
A5100686514,A5112191507,1,1,2023,W4387801642,1.0
A5100687200,A5100752315,1,1,2023,W4327990094,1.0
A5100687200,A5100762293,2,2,2023,W4327990094;W4377164421,0.5
A5100687200,A5101631518,1,1,2023,W4327990094,1.0
A5100687200,A5111345651,3,3,2023,W4327990094;W4377164421;W4385825419,0.3333333333333333
A5100687200,A5115602786,1,1,2023,W4327990094,1.0
A5100687200,A5100752316,1,1,2023,W4377164421,1.0
A5100687200,A5100733668,1,1,2023,W4385825419,1.0
A5100687200,A5101631516,1,1,2023,W4385825419,1.0
A5100687200,A5112976037,1,1,2023,W4385825419,1.0
A5100687290,A5100724297,1,1,2023,W4385890089,1.0
A5100687290,A5101021225,1,1,2023,W4385890089,1.0
A5100687290,A5104157075,1,1,2023,W4385890089,1.0
A5100687441,A5101432591,1,1,2023,W4386794445,1.0
A5100687441,A5101588749,1,1,2023,W4386794445,1.0
A5100687441,A5101729628,1,1,2023,W4386794445,1.0
A5100687441,A5102945489,1,1,2023,W4386794445,1.0
A5100687441,A5108893565,1,1,2023,W4386794445,1.0
A5100687441,A5108961327,1,1,2023,W4386794445,1.0
A5100687441,A5109730221,1,1,2023,W4386794445,1.0
A5100687441,A5114054109,1,1,2023,W4386794445,1.0
A5100687441,A5114723683,1,1,2023,W4386794445,1.0
A5100687845,A5103187717,1,1,2023,W4387596621,1.0
A5100687845,A5112656212,1,1,2023,W4387596621,1.0
A5100687954,A5103388608,1,1,2023,W4327487298,1.0
A5100687954,A5108221766,2,2,2023,W4327487298;W4361193485,0.5
A5100687954,A5109597558,1,1,2023,W4327487298,1.0
A5100687954,A5100741983,1,1,2023,W4361193485,1.0
A5100687954,A5101892515,1,1,2023,W4361193485,1.0
A5100689117,A5101884287,1,1,2023,W4385490607,1.0
A5100689117,A5101924541,1,1,2023,W4385490607,1.0
A5100689117,A5108047960,1,1,2023,W4385490607,1.0
A5100689142,A5112428050,1,1,2023,W4378509429,1.0
A5100690282,A5103215306,1,1,2023,W4387687151,1.0
A5100690428,A5101904472,1,1,2023,W4381930847,1.0
A5100690428,A5102714385,1,1,2023,W4382998948,1.0
A5100690428,A5100715502,1,1,2023,W4387757480,1.0
A5100690428,A5101755108,1,1,2023,W4387757480,1.0
A5100690428,A5102831239,1,1,2023,W4387757480,1.0
A5100690428,A5104668612,1,1,2023,W4387757480,1.0
A5100691291,A5113347986,1,1,2023,W4386557667,1.0
A5100691310,A5101180037,1,1,2023,W4386499059,1.0
A5100691310,A5101624801,1,1,2023,W4386499059,1.0
A5100691310,A5101879892,1,1,2023,W4386499059,1.0
A5100691554,A5101026784,1,1,2023,W4385346108,1.0
A5100691554,A5102903560,1,1,2023,W4385346108,1.0
A5100691554,A5110989256,1,1,2023,W4385346108,1.0
A5100693038,A5109731080,1,1,2023,W4386876168,1.0
A5100693038,A5111779321,1,1,2023,W4386876168,1.0
A5100693038,A5114205022,1,1,2023,W4386876168,1.0
