source,target,weight,work_count,years,work_ids,distance
I4210105967,I4210114445,1,1,2023,W4378232928,1.0
I4210105967,I55302922,1,1,2023,W4378232928,1.0
I4210105967,I94734805,1,1,2023,W4378232928,1.0
I4210105992,I4210152471,1,1,2023,W4376866715,1.0
I4210106036,I4210107347,1,1,2023,W4389235056,1.0
I4210106036,I4210108108,1,1,2023,W4389235056,1.0
I4210106036,I4210113003,1,1,2023,W4389235056,1.0
I4210106036,I4210121117,1,1,2023,W4389235056,1.0
I4210106036,I4210124714,1,1,2023,W4389235056,1.0
I4210106036,I4210125326,1,1,2023,W4389235056,1.0
I4210106036,I4210157730,1,1,2023,W4389235056,1.0
I4210106036,I4389424196,1,1,2023,W4389235056,1.0
I4210106036,I47500176,1,1,2023,W4389235056,1.0
I4210106036,I5791819,1,1,2023,W4389235056,1.0
I4210106036,I61923386,1,1,2023,W4389235056,1.0
I4210106036,I80018011,1,1,2023,W4389235056,1.0
I4210106108,I87445476,1,1,2023,W4391043766,1.0
I4210106192,I8204097,1,1,2023,W4389672268,1.0
I4210106352,I4210106526,1,1,2023,W4378905467,1.0
I4210106352,I4210117555,1,1,2023,W4378905467,1.0
I4210106352,I4210122844,1,1,2023,W4378905467,1.0
I4210106352,I4210137309,1,1,2023,W4378905467,1.0
I4210106352,I4210139347,1,1,2023,W4378905467,1.0
I4210106352,I4210141715,1,1,2023,W4378905467,1.0
I4210106352,I4210165038,1,1,2023,W4378905467,1.0
I4210106352,I5023651,1,1,2023,W4378905467,1.0
I4210106352,I59270414,1,1,2023,W4378905467,1.0
I4210106352,I60200437,1,1,2023,W4378905467,1.0
I4210106352,I865915315,1,1,2023,W4378905467,1.0
I4210106352,I881766915,1,1,2023,W4378905467,1.0
I4210106352,I887064364,1,1,2023,W4378905467,1.0
I4210106352,I913481162,1,1,2023,W4378905467,1.0
I4210106397,I4210114248,1,1,2023,W4388347957,1.0
I4210106397,I4210119117,1,1,2023,W4388347957,1.0
I4210106397,I4210143330,1,1,2023,W4388347957,1.0
I4210106397,I4210151091,1,1,2023,W4388347957,1.0
I4210106397,I4210153126,1,1,2023,W4388347957,1.0
I4210106397,I4210153139,1,1,2023,W4388347957,1.0
I4210106397,I4210156450,1,1,2023,W4388347957,1.0
I4210106397,I99464096,1,1,2023,W4388347957,1.0
I4210106489,I4210140884,1,1,2023,W4388496436,1.0
I4210106489,I4210155647,1,1,2023,W4388496436,1.0
I4210106490,I63739035,1,1,2023,W4321597163,1.0
I4210106526,I4210117555,1,1,2023,W4378905467,1.0
I4210106526,I4210122844,1,1,2023,W4378905467,1.0
I4210106526,I4210137309,1,1,2023,W4378905467,1.0
I4210106526,I4210139347,1,1,2023,W4378905467,1.0
I4210106526,I4210141715,1,1,2023,W4378905467,1.0
I4210106526,I4210165038,1,1,2023,W4378905467,1.0
I4210106526,I5023651,1,1,2023,W4378905467,1.0
I4210106526,I59270414,1,1,2023,W4378905467,1.0
I4210106526,I60200437,1,1,2023,W4378905467,1.0
I4210106526,I865915315,1,1,2023,W4378905467,1.0
I4210106526,I881766915,1,1,2023,W4378905467,1.0
I4210106526,I887064364,1,1,2023,W4378905467,1.0
I4210106526,I913481162,1,1,2023,W4378905467,1.0
I4210107233,I98677209,1,1,2023,W4375869358,1.0
I4210107347,I4210108108,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I4210113003,1,1,2023,W4389235056,1.0
I4210107347,I4210121117,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I4210124714,1,1,2023,W4389235056,1.0
I4210107347,I4210125326,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I4210157730,1,1,2023,W4389235056,1.0
I4210107347,I4389424196,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I47500176,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I5791819,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I61923386,2,2,2023,W4389235056;W4389937130,0.5
I4210107347,I80018011,1,1,2023,W4389235056,1.0
I4210107518,I4210148693,2,2,2023,W4376142471;W4412463333,0.5
I4210107518,I5518804,2,2,2023,W4376142471;W4412463333,0.5
I4210107668,I4210112079,1,1,2023,W4388922836,1.0
I4210107668,I4210116917,1,1,2023,W4388922836,1.0
I4210107668,I4210126319,1,1,2023,W4388922836,1.0
I4210107668,I4210127304,1,1,2023,W4388922836,1.0
I4210107668,I4210150574,1,1,2023,W4388922836,1.0
I4210107668,I4210155576,1,1,2023,W4388922836,1.0
I4210107668,I45129253,1,1,2023,W4388922836,1.0
I4210107668,I82880672,1,1,2023,W4388922836,1.0
I4210107668,I848706,1,1,2023,W4388922836,1.0
I4210107668,I98251732,1,1,2023,W4388922836,1.0
I4210107668,I98285908,1,1,2023,W4388922836,1.0
I4210107668,I99065089,1,1,2023,W4388922836,1.0
I4210107755,I4210110490,1,1,2023,W4380686968,1.0
I4210107755,I4210121988,1,1,2023,W4380686968,1.0
I4210107755,I4210132596,1,1,2023,W4380686968,1.0
I4210107755,I4210138199,1,1,2023,W4380686968,1.0
I4210107755,I4210147263,1,1,2023,W4380686968,1.0
I4210107755,I5023651,1,1,2023,W4380686968,1.0
I4210107755,I5124864,1,1,2023,W4380686968,1.0
I4210107755,I5388228,1,1,2023,W4380686968,1.0
I4210107755,I54166199,1,1,2023,W4380686968,1.0
I4210107755,I63966007,1,1,2023,W4380686968,1.0
I4210107755,I95457486,1,1,2023,W4380686968,1.0
I4210107755,I95674353,1,1,2023,W4380686968,1.0
I4210107779,I4210129365,1,1,2023,W4385597618,1.0
I4210107779,I4210136522,1,1,2023,W4385597618,1.0
I4210107779,I4210151342,1,1,2023,W4385597618,1.0
I4210108087,I4210156054,1,1,2023,W4388823522,1.0
I4210108108,I4210125326,3,3,2023,W4382680046;W4389235056;W4389937130,0.3333333333333333
I4210108108,I47500176,3,3,2023,W4382680046;W4389235056;W4389937130,0.3333333333333333
I4210108108,I5791819,3,3,2023,W4382680046;W4389235056;W4389937130,0.3333333333333333
I4210108108,I61923386,3,3,2023,W4382680046;W4389235056;W4389937130,0.3333333333333333
I4210108108,I4210113003,1,1,2023,W4389235056,1.0
I4210108108,I4210121117,2,2,2023,W4389235056;W4389937130,0.5
I4210108108,I4210124714,1,1,2023,W4389235056,1.0
I4210108108,I4210157730,1,1,2023,W4389235056,1.0
I4210108108,I4389424196,2,2,2023,W4389235056;W4389937130,0.5
I4210108108,I80018011,1,1,2023,W4389235056,1.0
I4210108625,I4210110987,1,1,2023,W4366598511,1.0
I4210108625,I97018004,1,1,2023,W4366598511,1.0
I4210108625,I98677209,2,2,2023,W4366598511;W4389519188,0.5
I4210108625,I42934936,1,1,2023,W4389519188,1.0
I4210108625,I56085075,1,1,2023,W4389519188,1.0
I4210108625,I887064364,1,1,2023,W4389519188,1.0
I4210108629,I4210112150,1,1,2023,W4387122971,1.0
I4210108629,I4210120485,1,1,2023,W4387122971,1.0
I4210108629,I4210165038,1,1,2023,W4387122971,1.0
I4210108629,I4210167311,1,1,2023,W4387122971,1.0
I4210108711,I7877124,1,1,2023,W4386998832,1.0
I4210108711,I899635006,1,1,2023,W4386998832,1.0
I4210108778,I4210112872,1,1,2023,W4382678522,1.0
I4210108778,I4210129883,1,1,2023,W4382678522,1.0
I4210108778,I78650965,4,4,2023,W4382678522;W4387500346;W4387744047;W4389792145,0.25
I4210108778,I4210120689,1,1,2023,W4385272245,1.0
I4210108778,I4210111460,3,3,2023,W4387500346;W4388775426;W4389792145,0.3333333333333333
I4210108778,I4210162051,2,2,2023,W4387500346;W4389792145,0.5
I4210108778,I62916508,1,1,2023,W4387500346,1.0
I4210108778,I887968799,4,4,2023,W4387500346;W4387744047;W4388775426;W4389792145,0.25
I4210108778,I75951250,2,2,2023,W4388775426;W4389792145,0.5
I4210108778,I7877124,2,2,2023,W4388775426;W4389792145,0.5
I4210108778,I8087733,1,1,2023,W4388775426,1.0
I4210108778,I4210165059,1,1,2023,W4389792145,1.0
I4210108887,I4210156165,1,1,2023,W4387162866,1.0
I4210108887,I46305995,1,1,2023,W4387162866,1.0
I4210108985,I45928872,1,1,2023,W4320914811,1.0
I4210108985,I63966007,1,1,2023,W4320914811,1.0
I4210108985,I99065089,1,1,2023,W4320914811,1.0
I4210108999,I4210119109,1,1,2023,W4389403907,1.0
I4210108999,I4210137306,1,1,2023,W4389403907,1.0
I4210108999,I4210140380,1,1,2023,W4389403907,1.0
I4210108999,I4210145102,1,1,2023,W4389403907,1.0
I4210108999,I4210153792,1,1,2023,W4389403907,1.0
I4210108999,I4210155092,1,1,2023,W4389403907,1.0
I4210108999,I44829897,1,1,2023,W4389403907,1.0
I4210108999,I51556381,1,1,2023,W4389403907,1.0
I4210108999,I57206974,1,1,2023,W4389403907,1.0
I4210108999,I88874673,1,1,2023,W4389403907,1.0
I4210108999,I90326151,1,1,2023,W4389403907,1.0
I4210108999,I97018004,1,1,2023,W4389403907,1.0
I4210109141,I4210115256,1,1,2023,W4387665659,1.0
I4210109141,I4210132604,1,1,2023,W4387665659,1.0
I4210109141,I83399316,1,1,2023,W4387665659,1.0
I4210109259,I4210114445,7,7,2023,W4320709434;W4366368023;W4378232928;W4379094566;W4386772055;W4387014587;W4390277067,0.14285714285714285
I4210109259,I4387153466,6,6,2023,W4320709434;W4366368023;W4379094566;W4386772055;W4387014587;W4390277067,0.16666666666666666
I4210109259,I55302922,8,8,2023,W4320709434;W4366368023;W4378232928;W4378953660;W4379094566;W4386772055;W4387014587;W4390277067,0.125
I4210109259,I94734805,3,3,2023,W4320709434;W4378232928;W4387014587,0.3333333333333333
I4210109259,I91045830,1,1,2023,W4386772055,1.0
I4210109289,I57589565,1,1,2023,W4389946433,1.0
I4210109390,I4387153466,1,1,2023,W4384615843,1.0
I4210109390,I4210149717,1,1,2023,W4385374442,1.0
I4210109390,I66946132,1,1,2023,W4385374442,1.0
I4210109586,I4210152232,1,1,2023,W4389519187,1.0
I4210109586,I4210152536,1,1,2023,W4389519187,1.0
I4210109586,I4210155268,1,1,2023,W4389519187,1.0
I4210109586,I8826637,1,1,2023,W4389519187,1.0
I4210109586,I87182695,1,1,2023,W4390189088,1.0
I4210109712,I4210113480,1,1,2023,W4386180266,1.0
I4210109712,I74973139,1,1,2023,W4386180266,1.0
I4210109712,I4210121786,1,1,2023,W4386719008,1.0
I4210109911,I98704320,1,1,2023,W4386272462,1.0
I4210110242,I84027002,1,1,2023,W4378945377,1.0
I4210110242,I874055015,1,1,2023,W4378945377,1.0
I4210110431,I4210113297,1,1,2023,W4385490607,1.0
I4210110431,I4210113369,1,1,2023,W4385490607,1.0
I4210110431,I4210113480,1,1,2023,W4385490607,1.0
I4210110431,I4210127875,1,1,2023,W4385490607,1.0
I4210110431,I4210134579,1,1,2023,W4385490607,1.0
I4210110431,I4210135670,1,1,2023,W4385490607,1.0
I4210110431,I4210153546,1,1,2023,W4385490607,1.0
I4210110431,I4210155419,1,1,2023,W4385490607,1.0
I4210110431,I4210164802,1,1,2023,W4385490607,1.0
I4210110431,I4210164862,1,1,2023,W4385490607,1.0
I4210110431,I4387153999,1,1,2023,W4385490607,1.0
I4210110431,I57206974,1,1,2023,W4385490607,1.0
I4210110431,I63966007,1,1,2023,W4385490607,1.0
I4210110431,I70931966,1,1,2023,W4385490607,1.0
I4210110431,I74973139,1,1,2023,W4385490607,1.0
I4210110431,I887064364,2,2,2023,W4385490607;W4386568614,0.5
I4210110431,I97018004,1,1,2023,W4385490607,1.0
I4210110431,I4210164937,1,1,2023,W4386568614,1.0
I4210110431,I75951250,1,1,2023,W4386568614,1.0
I4210110442,I4210120242,2,2,2023,W4378771137;W4388108480,0.5
I4210110458,I4210137199,1,1,2023,W4366377770,1.0
I4210110490,I4210121988,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I4210132596,1,1,2023,W4380686968,1.0
I4210110490,I4210138199,1,1,2023,W4380686968,1.0
I4210110490,I4210147263,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I5023651,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I5124864,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I5388228,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I54166199,1,1,2023,W4380686968,1.0
I4210110490,I63966007,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I95457486,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I95674353,2,2,2023,W4380686968;W4385671288,0.5
I4210110490,I4210149682,1,1,2023,W4385671288,1.0
I4210110652,I74801974,1,1,2023,W4385571235,1.0
I4210110652,I98677209,1,1,2023,W4385571235,1.0
I4210110916,I4210136249,1,1,2023,W4389000927,1.0
I4210110987,I97018004,1,1,2023,W4366598511,1.0
I4210110987,I98677209,1,1,2023,W4366598511,1.0
I4210111013,I4210120508,1,1,2023,W4372348574,1.0
I4210111013,I4210125099,1,1,2023,W4372348574,1.0
I4210111135,I4210126452,1,1,2023,W4386697749,1.0
I4210111135,I4210140114,1,1,2023,W4386697749,1.0
I4210111135,I4210150574,1,1,2023,W4386697749,1.0
I4210111135,I43439940,1,1,2023,W4386697749,1.0
I4210111135,I45129253,2,2,2023,W4386697749;W4387211299,0.5
I4210111135,I7882870,1,1,2023,W4386697749,1.0
I4210111135,I79510175,1,1,2023,W4386697749,1.0
I4210111135,I79619799,1,1,2023,W4386697749,1.0
I4210111135,I84884186,1,1,2023,W4386697749,1.0
I4210111135,I98677209,1,1,2023,W4386697749,1.0
I4210111135,I4210151618,1,1,2023,W4387211299,1.0
I4210111179,I4210118951,1,1,2023,W4385774603,1.0
I4210111288,I4210114444,1,1,2023,W4392414327,1.0
I4210111325,I4210129200,1,1,2023,W4386384991,1.0
I4210111408,I4210158057,1,1,2023,W4362586487,1.0
I4210111408,I74319210,1,1,2023,W4362586487,1.0
I4210111408,I75535952,1,1,2023,W4362586487,1.0
I4210111460,I4210120689,1,1,2023,W4372336638,1.0
I4210111460,I4210126310,1,1,2023,W4372336638,1.0
I4210111460,I4210162051,3,3,2023,W4372336638;W4387500346;W4389792145,0.3333333333333333
I4210111460,I887968799,4,4,2023,W4372336638;W4387500346;W4388775426;W4389792145,0.25
I4210111460,I62916508,1,1,2023,W4387500346,1.0
I4210111460,I78650965,2,2,2023,W4387500346;W4389792145,0.5
I4210111460,I75951250,2,2,2023,W4388775426;W4389792145,0.5
I4210111460,I7877124,2,2,2023,W4388775426;W4389792145,0.5
I4210111460,I8087733,1,1,2023,W4388775426,1.0
I4210111460,I4210165059,1,1,2023,W4389792145,1.0
I4210111616,I75900474,1,1,2023,W4388082355,1.0
I4210112065,I4210121447,1,1,2023,W4323349483,1.0
I4210112065,I4210127611,1,1,2023,W4323349483,1.0
I4210112065,I4210135742,1,1,2023,W4323349483,1.0
I4210112065,I4210137766,1,1,2023,W4323349483,1.0
I4210112065,I4210157781,1,1,2023,W4323349483,1.0
I4210112065,I4210165038,1,1,2023,W4323349483,1.0
I4210112079,I4210116917,1,1,2023,W4388922836,1.0
I4210112079,I4210126319,1,1,2023,W4388922836,1.0
I4210112079,I4210127304,1,1,2023,W4388922836,1.0
I4210112079,I4210150574,1,1,2023,W4388922836,1.0
I4210112079,I4210155576,1,1,2023,W4388922836,1.0
I4210112079,I45129253,1,1,2023,W4388922836,1.0
I4210112079,I82880672,1,1,2023,W4388922836,1.0
I4210112079,I848706,1,1,2023,W4388922836,1.0
I4210112079,I98251732,1,1,2023,W4388922836,1.0
I4210112079,I98285908,1,1,2023,W4388922836,1.0
I4210112079,I99065089,1,1,2023,W4388922836,1.0
I4210112150,I4210136793,1,1,2023,W4377715513,1.0
I4210112150,I4210165038,7,7,2023,W4377715513;W4386066025;W4386918932;W4387122971;W4388428080;W4388853646;W4391768897,0.14285714285714285
I4210112150,I4210128818,1,1,2023,W4381327576,1.0
I4210112150,I45928872,1,1,2023,W4381327576,1.0
I4210112150,I76569877,1,1,2023,W4381327576,1.0
I4210112150,I881766915,2,2,2023,W4386066025;W4388428080,0.5
I4210112150,I98301712,2,2,2023,W4386066025;W4388428080,0.5
I4210112150,I4391012619,2,2,2023,W4386918932;W4391768897,0.5
I4210112150,I4210120485,1,1,2023,W4387122971,1.0
I4210112150,I4210167311,1,1,2023,W4387122971,1.0
I4210112150,I4401726859,1,1,2023,W4389334989,1.0
I4210112150,I91807558,1,1,2023,W4389334989,1.0
I4210112252,I4210129199,1,1,2023,W4366750536,1.0
I4210112252,I4210146690,1,1,2023,W4366750536,1.0
I4210112286,I57206974,1,1,2023,W4327550249,1.0
I4210112286,I63966007,1,1,2023,W4327550249,1.0
I4210112286,I97018004,1,1,2023,W4327550249,1.0
I4210112335,I63098007,1,1,2023,W4386421937,1.0
I4210112335,I91044093,1,1,2023,W4386421937,1.0
I4210112646,I4210112727,1,1,2023,W4387046394,1.0
I4210112872,I4210129883,1,1,2023,W4382678522,1.0
I4210112872,I78650965,1,1,2023,W4382678522,1.0
I4210113003,I4210121117,1,1,2023,W4389235056,1.0
I4210113003,I4210124714,1,1,2023,W4389235056,1.0
I4210113003,I4210125326,1,1,2023,W4389235056,1.0
I4210113003,I4210157730,1,1,2023,W4389235056,1.0
I4210113003,I4389424196,1,1,2023,W4389235056,1.0
I4210113003,I47500176,1,1,2023,W4389235056,1.0
I4210113003,I5791819,1,1,2023,W4389235056,1.0
I4210113003,I61923386,1,1,2023,W4389235056,1.0
I4210113003,I80018011,1,1,2023,W4389235056,1.0
I4210113179,I4210127871,1,1,2023,W4389696050,1.0
I4210113179,I4210134505,1,1,2023,W4389696050,1.0
I4210113179,I4210137813,1,1,2023,W4389696050,1.0
I4210113179,I4210151290,1,1,2023,W4389696050,1.0
I4210113179,I4210161436,1,1,2023,W4389696050,1.0
I4210113179,I49828101,1,1,2023,W4389696050,1.0
I4210113179,I51235708,1,1,2023,W4389696050,1.0
I4210113179,I54316950,1,1,2023,W4389696050,1.0
I4210113179,I73417466,1,1,2023,W4389696050,1.0
I4210113179,I80810150,1,1,2023,W4389696050,1.0
I4210113179,I83259278,1,1,2023,W4389696050,1.0
I4210113179,I83816512,1,1,2023,W4389696050,1.0
I4210113179,I85507684,1,1,2023,W4389696050,1.0
I4210113179,I8636806,1,1,2023,W4389696050,1.0
I4210113254,I4210113795,1,1,2023,W4363679378,1.0
I4210113254,I4210119234,1,1,2023,W4363679378,1.0
I4210113254,I4210126298,3,3,2023,W4363679378;W4367320668;W4378640065,0.3333333333333333
I4210113254,I4210153043,2,2,2023,W4363679378;W4378640065,0.5
I4210113254,I4210165067,2,2,2023,W4363679378;W4378640065,0.5
I4210113254,I5740404,7,7,2023,W4363679378;W4366241052;W4366983955;W4367320668;W4376613087;W4376871127;W4378640065,0.14285714285714285
I4210113254,I87710204,4,4,2023,W4363679378;W4366241052;W4366983955;W4367320668,0.25
I4210113254,I91935597,2,2,2023,W4366241052;W4366983955,0.5
I4210113254,I4210122818,1,1,2023,W4378640065,1.0
I4210113254,I4210165424,1,1,2023,W4378640065,1.0
I4210113254,I75951250,1,1,2023,W4378640065,1.0
I4210113254,I7877124,1,1,2023,W4378640065,1.0
I4210113297,I4210113369,1,1,2023,W4385490607,1.0
I4210113297,I4210113480,1,1,2023,W4385490607,1.0
I4210113297,I4210127875,1,1,2023,W4385490607,1.0
I4210113297,I4210134579,1,1,2023,W4385490607,1.0
I4210113297,I4210135670,1,1,2023,W4385490607,1.0
I4210113297,I4210153546,1,1,2023,W4385490607,1.0
I4210113297,I4210155419,1,1,2023,W4385490607,1.0
I4210113297,I4210164802,1,1,2023,W4385490607,1.0
I4210113297,I4210164862,1,1,2023,W4385490607,1.0
I4210113297,I4387153999,1,1,2023,W4385490607,1.0
I4210113297,I57206974,1,1,2023,W4385490607,1.0
I4210113297,I63966007,1,1,2023,W4385490607,1.0
I4210113297,I70931966,1,1,2023,W4385490607,1.0
I4210113297,I74973139,1,1,2023,W4385490607,1.0
I4210113297,I887064364,1,1,2023,W4385490607,1.0
I4210113297,I97018004,1,1,2023,W4385490607,1.0
I4210113297,I4210144566,1,1,2023,W4389727268,1.0
I4210113369,I4210122302,1,1,2023,W4366341968,1.0
I4210113369,I4391012619,1,1,2023,W4366341968,1.0
I4210113369,I5388228,1,1,2023,W4366341968,1.0
I4210113369,I99065089,6,6,2023,W4366341968;W4386076094;W4387609097;W4389520468;W4389523722;W4390873120,0.16666666666666666
I4210113369,I78988378,2,2,2023,W4375869257;W4389520538,0.5
I4210113369,I4210113480,1,1,2023,W4385490607,1.0
I4210113369,I4210127875,1,1,2023,W4385490607,1.0
I4210113369,I4210134579,1,1,2023,W4385490607,1.0
I4210113369,I4210135670,1,1,2023,W4385490607,1.0
I4210113369,I4210153546,1,1,2023,W4385490607,1.0
I4210113369,I4210155419,1,1,2023,W4385490607,1.0
I4210113369,I4210164802,1,1,2023,W4385490607,1.0
I4210113369,I4210164862,1,1,2023,W4385490607,1.0
I4210113369,I4387153999,1,1,2023,W4385490607,1.0
I4210113369,I57206974,1,1,2023,W4385490607,1.0
I4210113369,I63966007,1,1,2023,W4385490607,1.0
I4210113369,I70931966,1,1,2023,W4385490607,1.0
I4210113369,I74973139,2,2,2023,W4385490607;W4404515031,0.5
I4210113369,I887064364,1,1,2023,W4385490607,1.0
I4210113369,I97018004,1,1,2023,W4385490607,1.0
I4210113369,I4210128818,1,1,2023,W4385572142,1.0
I4210113369,I4210165038,1,1,2023,W4385572142,1.0
I4210113369,I87445476,3,3,2023,W4386076094;W4387609097;W4387968628,0.3333333333333333
I4210113369,I79891267,1,1,2023,W4387848774,1.0
I4210113369,I4210165726,1,1,2023,W4389518671,1.0
I4210113369,I4210153682,1,1,2023,W4389520468,1.0
I4210113369,I4210137491,1,1,2023,W4390873235,1.0
I4210113480,I99065089,2,2,2023,W4378806473;W4387023819,0.5
I4210113480,I4210127875,1,1,2023,W4385490607,1.0
I4210113480,I4210134579,1,1,2023,W4385490607,1.0
I4210113480,I4210135670,1,1,2023,W4385490607,1.0
I4210113480,I4210153546,1,1,2023,W4385490607,1.0
I4210113480,I4210155419,1,1,2023,W4385490607,1.0
I4210113480,I4210164802,1,1,2023,W4385490607,1.0
I4210113480,I4210164862,1,1,2023,W4385490607,1.0
I4210113480,I4387153999,1,1,2023,W4385490607,1.0
I4210113480,I57206974,1,1,2023,W4385490607,1.0
I4210113480,I63966007,1,1,2023,W4385490607,1.0
I4210113480,I70931966,1,1,2023,W4385490607,1.0
I4210113480,I74973139,4,4,2023,W4385490607;W4386083151;W4386180266;W4387023819,0.25
I4210113480,I887064364,1,1,2023,W4385490607,1.0
I4210113480,I97018004,1,1,2023,W4385490607,1.0
I4210113480,I4210144839,1,1,2023,W4386243148,1.0
I4210113480,I4210145812,1,1,2023,W4387023819,1.0
I4210113480,I78577930,1,1,2023,W4387023819,1.0
I4210113480,I4210164937,1,1,2023,W4389519448,1.0
I4210113480,I76130692,1,1,2023,W4389519982,1.0
I4210113480,I42934936,1,1,2023,W4389520065,1.0
I4210113520,I8204097,1,1,2023,W4386071831,1.0
I4210113520,I97018004,1,1,2023,W4386071831,1.0
I4210113795,I4210119234,1,1,2023,W4363679378,1.0
I4210113795,I4210126298,1,1,2023,W4363679378,1.0
I4210113795,I4210153043,1,1,2023,W4363679378,1.0
I4210113795,I4210165067,1,1,2023,W4363679378,1.0
I4210113795,I5740404,1,1,2023,W4363679378,1.0
I4210113795,I87710204,1,1,2023,W4363679378,1.0
I4210114105,I99065089,2,2,2023,W4322766882;W4390872231,0.5
I4210114105,I4210136793,1,1,2023,W4390872231,1.0
I4210114115,I5626980,1,1,2023,W4381547631,1.0
I4210114115,I4210145865,1,1,2023,W4382318938,1.0
I4210114157,I98704320,1,1,2023,W4389042140,1.0
I4210114190,I4210128910,1,1,2023,W4386392961,1.0
I4210114190,I4210132741,1,1,2023,W4386392961,1.0
I4210114190,I4210132906,1,1,2023,W4386392961,1.0
I4210114190,I4210154361,1,1,2023,W4386392961,1.0
I4210114190,I4210156804,1,1,2023,W4386392961,1.0
I4210114190,I4391012619,1,1,2023,W4386392961,1.0
I4210114248,I4210119117,1,1,2023,W4388347957,1.0
I4210114248,I4210143330,1,1,2023,W4388347957,1.0
I4210114248,I4210151091,1,1,2023,W4388347957,1.0
I4210114248,I4210153126,1,1,2023,W4388347957,1.0
I4210114248,I4210153139,1,1,2023,W4388347957,1.0
I4210114248,I4210156450,1,1,2023,W4388347957,1.0
I4210114248,I99464096,1,1,2023,W4388347957,1.0
I4210114312,I4210164146,1,1,2023,W4389736946,1.0
I4210114312,I66946132,1,1,2023,W4389736946,1.0
I4210114312,I889937125,1,1,2023,W4389736946,1.0
I4210114312,I95457486,1,1,2023,W4389736946,1.0
I4210114312,I97018004,1,1,2023,W4389736946,1.0
I4210114319,I70640408,1,1,2023,W4386207798,1.0
I4210114319,I83909951,1,1,2023,W4386207798,1.0
