source,target,weight,work_count,years,work_ids,distance
A5062642943,A5071368904,1,1,2024,W4401009855,1.0
A5062642943,A5071642549,1,1,2024,W4401009855,1.0
A5062642943,A5108960741,1,1,2024,W4401009855,1.0
A5062642943,A5109121941,1,1,2024,W4401009855,1.0
A5062642943,A5110140278,1,1,2024,W4401009855,1.0
A5062642943,A5120252139,1,1,2025,W4415883968,1.0
A5062643671,A5077864419,1,1,2022,W4220683353,1.0
A5062643671,A5100665603,1,1,2022,W4220683353,1.0
A5062643671,A5100753389,1,1,2022,W4220683353,1.0
A5062643741,A5083221329,1,1,2023,W4386638865,1.0
A5062643741,A5112708451,1,1,2023,W4386638865,1.0
A5062646448,A5075677746,1,1,2024,W4401504596,1.0
A5062646448,A5093124785,1,1,2024,W4401504596,1.0
A5062646448,A5113184742,1,1,2024,W4401504596,1.0
A5062646602,A5062775592,1,1,2025,W4412878103,1.0
A5062646602,A5086218019,1,1,2025,W4412878103,1.0
A5062646602,A5102875312,1,1,2025,W4412878103,1.0
A5062646602,A5115672256,1,1,2025,W4412878103,1.0
A5062646838,A5068562078,1,1,2024,W4405612257,1.0
A5062646838,A5079260216,1,1,2024,W4405612257,1.0
A5062646838,A5087158377,1,1,2024,W4405612257,1.0
A5062646838,A5100380555,1,1,2024,W4405612257,1.0
A5062646838,A5100664078,1,1,2024,W4405612257,1.0
A5062646838,A5100757087,1,1,2024,W4405612257,1.0
A5062646838,A5101470275,1,1,2024,W4405612257,1.0
A5062646838,A5101499561,1,1,2024,W4405612257,1.0
A5062646838,A5101677083,1,1,2024,W4405612257,1.0
A5062646838,A5104136897,1,1,2024,W4405612257,1.0
A5062646838,A5119268564,1,1,2024,W4405612257,1.0
A5062646838,A5075992713,1,1,2025,W4409731731,1.0
A5062648346,A5073612543,1,1,2025,W4409695450,1.0
A5062648346,A5079389528,1,1,2025,W4409695450,1.0
A5062648346,A5085214636,1,1,2025,W4409695450,1.0
A5062648346,A5088913217,1,1,2025,W4409695450,1.0
A5062648346,A5089434484,1,1,2025,W4409695450,1.0
A5062648346,A5091438230,1,1,2025,W4409695450,1.0
A5062648346,A5101466159,1,1,2025,W4409695450,1.0
A5062648346,A5106740928,1,1,2025,W4409695450,1.0
A5062648346,A5109987480,1,1,2025,W4409695450,1.0
A5062648346,A5112348558,1,1,2025,W4409695450,1.0
A5062648346,A5115883317,1,1,2025,W4409695450,1.0
A5062648346,A5117261078,1,1,2025,W4409695450,1.0
A5062654910,A5071742136,1,1,2024,W4401567960,1.0
A5062654910,A5087915119,1,1,2024,W4401567960,1.0
A5062655554,A5116592661,1,1,2025,W4409011223,1.0
A5062655554,A5116858070,1,1,2025,W4409011223,1.0
A5062659210,A5065316896,1,1,2024,W4399317165,1.0
A5062659210,A5088461870,1,1,2024,W4399317165,1.0
A5062659210,A5093835356,1,1,2024,W4399317165,1.0
A5062659210,A5093835357,1,1,2024,W4399317165,1.0
A5062660717,A5073310637,1,1,2025,W4406290930,1.0
A5062660717,A5101430093,1,1,2025,W4406290930,1.0
A5062660717,A5101648785,1,1,2025,W4406290930,1.0
A5062660717,A5115795931,1,1,2025,W4406290930,1.0
A5062660717,A5115852972,1,1,2025,W4406290930,1.0
A5062664944,A5084092269,1,1,2023,W4386458312,1.0
A5062664944,A5085253964,1,1,2023,W4386458312,1.0
A5062664944,A5089771051,1,1,2023,W4386458312,1.0
A5062664944,A5100738271,1,1,2023,W4386458312,1.0
A5062664944,A5065626787,1,1,2025,W4406259321,1.0
A5062664944,A5085581846,1,1,2025,W4406259321,1.0
A5062665048,A5081471583,1,1,2025,W4415016878,1.0
A5062665223,A5072191151,1,1,2024,W4390490761,1.0
A5062665223,A5075858724,1,1,2024,W4390490761,1.0
A5062665223,A5100738980,1,1,2024,W4390490761,1.0
A5062665223,A5101511644,1,1,2024,W4390490761,1.0
A5062665223,A5101790532,1,1,2024,W4390490761,1.0
A5062665223,A5103029035,1,1,2024,W4390490761,1.0
