id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5002391103,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,320
A5002394660,0.0005968504660024792,13.0,0.0,1.2696837443914685e-28,313
A5002397251,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,321
A5002399588,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,322
A5002406417,0.0009182314861576604,20.0,0.0,4.851645554940617e-12,268
A5002409683,0.0005050273173867132,11.0,0.0,2.864033120294667e-33,323
A5002417365,0.0,0.0,0.0,4.364345468665175e-92,324
A5002433660,0.0003213810201551811,7.0,0.0,2.1069703473500162e-41,325
A5002438548,0.0002754694458472981,6.0,0.0,6.08974810786005e-16,216
A5002440210,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,326
A5002447234,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,327
A5002455648,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,328
A5002459081,0.0020201092695468527,44.0,0.0007516414863393674,4.00853242228586e-07,329
A5002476927,0.00041320416877094717,9.0,0.0,1.569081460121943e-37,330
A5002479852,0.0002295578715394151,10.0,0.0,6.819168692183851e-37,331
A5002481364,0.00036729259446306413,8.0,0.0,4.311729639468615e-41,332
A5002483410,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,333
A5002486652,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,334
A5002487338,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,335
A5002497004,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,336
A5002505449,9.182314861576603e-05,2.0,0.0,8.654539464658105e-38,337
A5002521830,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,338
A5002529091,0.0005050273173867132,11.0,5.9996632589092246e-05,2.916979140238971e-16,120
A5002530990,0.0017446398236995546,38.0,0.0,3.9909317394243123e-07,329
A5002531550,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,42
A5002531936,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,339
A5002536077,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,340
A5002536256,0.0,0.0,0.0,4.364345468665175e-92,341
A5002538444,0.0,0.0,0.0,4.364345468665175e-92,342
A5002543406,0.0007345851889261283,21.0,0.0,6.658853607375228e-35,343
A5002544279,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,344
A5002548520,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,345
A5002556086,0.00041320416877094717,9.0,0.0,3.3295836055399043e-06,40
A5002561991,0.0003213810201551811,7.0,0.0,4.154872485046577e-13,216
A5002562845,0.0007804967632340112,17.0,0.0,1.4769367303521547e-25,315
A5002565867,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,8
A5002571252,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,346
A5002575847,0.0002295578715394151,5.0,1.7141895025454928e-05,5.6575561150397984e-08,142
A5002576518,0.0002754694458472981,6.0,0.0,3.932225831794058e-14,20
A5002584135,0.00018364629723153207,4.0,0.0,1.8990279241103942e-11,40
A5002590471,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,347
A5002592195,0.0,0.0,0.0,4.364345468665175e-92,348
A5002596887,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,349
A5002611478,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,350
A5002613045,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,351
A5002614050,0.0006886736146182453,15.0,0.0,5.963079016475165e-08,242
A5002618466,0.0002295578715394151,5.0,0.0,3.869686809173601e-09,40
A5002618865,0.0002295578715394151,5.0,0.0,1.2580252472194024e-48,352
A5002633087,0.0005509388916945961,12.0,0.0,1.5485011557960469e-19,353
A5002642686,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,354
A5002652750,0.00018364629723153207,4.0,0.0,1.752235516551937e-31,355
A5002663758,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,158
A5002668348,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,356
A5002671436,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,357
A5002671672,0.0008264083375418943,18.0,0.0,2.59334306054843e-24,280
A5002684705,0.00036729259446306413,8.0,0.0,1.556235673113438e-09,32
A5002702034,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,358
A5002727404,0.0014691703778522565,32.0,0.0,1.3528790395693083e-11,116
A5002735305,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,359
A5002743116,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,115
A5002749573,0.0009182314861576604,22.0,0.0,3.420900644521522e-29,360
A5002755981,0.0,0.0,0.0,4.364345468665175e-92,361
A5002757875,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,362
A5002760019,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,118
A5002763479,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,363
A5002764716,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,364
A5002771534,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,365
A5002774844,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,366
A5002789209,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,367
A5002790663,0.0011018777833891923,24.0,0.0,0.00026994745082840654,136
A5002799025,0.0005968504660024792,13.0,0.0,6.597049702545677e-14,26
A5002799290,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,210
A5002800784,0.0008723199118497773,19.0,0.0,4.172371347301429e-23,148
A5002808758,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,368
A5002815889,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,369
A5002822938,0.0002295578715394151,5.0,0.0,6.62903541307989e-48,370
A5002822941,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,371
A5002827290,0.0003213810201551811,7.0,0.0,1.0827804610935507e-21,372
A5002834666,0.0003213810201551811,7.0,0.0,1.052806576215557e-26,373
A5002842269,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,374
A5002845598,0.0010100546347734263,22.0,0.0,2.3108424885881156e-18,375
A5002849767,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,376
A5002859625,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,377
A5002860009,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,378
A5002886462,0.0003213810201551811,7.0,0.0,5.392743666586709e-13,188
A5002889503,0.0002295578715394151,5.0,0.0,5.223796918648892e-44,379
A5002895693,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,380
A5002896092,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,381
A5002920414,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,382
A5002935700,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,383
A5002937160,0.0015150819521601395,33.0,0.0,1.729159055357112e-07,257
A5002939847,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,384
A5002942097,0.0012396125063128414,27.0,0.003781240550602312,1.3834415464624725e-10,268
A5002948518,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,385
A5002949103,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,386
A5002964869,0.0004591157430788302,11.0,6.88736853701314e-07,1.8790005738603805e-40,281
A5002966797,0.0003213810201551811,7.0,0.0,1.0021391695260463e-25,197
A5002971435,0.00036729259446306413,8.0,0.0,3.3628177866473697e-06,228
A5002976445,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,387
A5002985172,0.0005050273173867132,11.0,0.0,6.456847748136439e-05,68
A5002986664,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,388
A5002989252,0.0002295578715394151,5.0,0.0,5.978317516976536e-18,389
A5002991484,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,390
A5002993826,0.0005050273173867132,11.0,0.0,7.679499484111037e-08,142
A5002997328,0.0005968504660024792,13.0,0.0,3.127347306449051e-31,391
A5003003437,0.0002754694458472981,6.0,0.0,2.3868354434070943e-35,343
A5003020971,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,392
A5003024307,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,50
A5003026929,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,393
A5003040300,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,394
A5003055263,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,395
A5003060823,0.0003213810201551811,9.0,0.0,1.6871012540761157e-44,396
A5003074300,0.0014232588035443736,31.0,0.0,0.0031192540014253816,397
A5003074639,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,398
A5003084232,0.00018364629723153207,8.0,0.0,1.639729163951553e-41,399
A5003088798,0.0014691703778522565,32.0,0.0,4.801782891380316e-10,77
A5003091988,0.0002754694458472981,6.0,0.0,2.969547931036387e-41,400
A5003117445,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,401
A5003118796,0.0004591157430788302,10.0,0.0,5.267491914708518e-13,250
A5003130162,0.0006427620403103622,14.0,0.0,1.6752116998150595e-29,238
A5003145618,0.00018364629723153207,6.0,0.0,3.5499906652769426e-50,402
A5003157905,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,403
A5003175982,0.0010100546347734263,27.0,0.0,4.358822664753954e-22,88
A5003181030,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,404
A5003188516,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,405
A5003189997,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,406
A5003196471,9.182314861576603e-05,2.0,0.0,1.9758840078233327e-58,407
A5003214688,0.0,0.0,0.0,4.364345468665175e-92,408
A5003217535,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,409
A5003220837,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,410
A5003234579,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,411
A5003237783,0.0008264083375418943,18.0,0.0,4.183056587871975e-24,412
A5003239047,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,413
A5003240981,0.00013773472292364904,3.0,0.0,4.654008319954561e-13,119
A5003248571,0.0003213810201551811,7.0,0.0,1.8666086942573279e-50,414
A5003254879,0.0005509388916945961,12.0,0.0,4.0378602687754615e-08,242
A5003259452,0.0020201092695468527,54.0,0.000283902471708825,3.2633526932603802e-06,31
A5003285311,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,415
A5003289617,0.0002754694458472981,6.0,0.0,1.4635441982241574e-13,251
A5003307159,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,416
A5003312344,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,417
A5003324011,0.0007345851889261283,16.0,9.183158049350853e-07,3.7461173285560675e-12,251
A5003334557,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,418
A5003351254,0.0005050273173867132,11.0,0.0,9.344460787553234e-35,419
A5003358515,0.0003213810201551811,7.0,0.0,1.3459837870301094e-33,420
A5003364006,0.00036729259446306413,8.0,0.0,6.461595883643108e-38,421
A5003364352,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,422
A5003381004,0.00036729259446306413,8.0,0.0,0.00010182106844551938,213
A5003390967,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,423
A5003393482,0.00018364629723153207,4.0,0.0,4.541461644315044e-52,424
A5003400275,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,425
A5003406651,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,426
A5003407756,0.0005968504660024792,13.0,0.0,0.00033019705835019914,94
A5003411085,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,427
A5003412914,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,428
A5003417758,0.0002754694458472981,6.0,0.0,6.266630751046688e-45,246
A5003418019,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,429
A5003418365,0.002708782884165098,64.0,2.4099716362317587e-05,5.355987773126301e-06,31
A5003418485,0.0006886736146182453,15.0,0.0,2.3545606642857503e-11,32
A5003428654,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,430
A5003434396,4.591157430788302e-05,1.0,0.0,4.929104562746641e-14,120
A5003439728,0.00018364629723153207,4.0,0.0,6.12898073285554e-36,431
A5003441670,0.00036729259446306413,8.0,0.0,9.485425637300053e-11,13
A5003443431,0.0004591157430788302,10.0,0.0,1.7915022819135188e-07,40
A5003445044,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,390
A5003447928,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,432
A5003450797,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,433
A5003455316,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,434
A5003465998,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,435
A5003473641,0.0004591157430788302,10.0,0.0,4.052283838901266e-09,13
A5003476112,0.00018364629723153207,4.0,0.0,2.191351390496977e-15,120
A5003484641,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,436
A5003486846,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,437
A5003488636,0.0018364629723153208,40.0,0.0,1.3105799720359042e-06,234
A5003491752,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,438
A5003502257,0.0004591157430788302,10.0,0.0,2.9747894441502508e-12,268
A5003507575,0.0004591157430788302,10.0,0.0,3.4723130760915665e-29,439
A5003515285,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,174
A5003522846,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,440
A5003525166,0.0007345851889261283,16.0,0.0,6.302714721116595e-13,56
A5003540301,0.0018364629723153208,40.0,0.0,1.3105799720359042e-06,234
A5003548884,0.0002754694458472981,9.0,0.0,3.331400923475941e-42,441
A5003551786,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,442
A5003553446,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,443
A5003566311,0.0,0.0,0.0,4.364345468665175e-92,444
A5003571713,0.0,0.0,0.0,4.364345468665175e-92,445
A5003574134,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,446
A5003581958,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,447
A5003594516,0.0002754694458472981,6.0,0.0,1.3902170076608841e-46,237
A5003594769,0.0005509388916945961,12.0,0.0,1.6444520868714626e-31,448
A5003602451,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,449
A5003602476,0.0010559662090813093,23.0,0.0,1.0730449787764272e-07,31
A5003612688,0.0002295578715394151,10.0,0.0,9.087510052386252e-09,37
A5003614499,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,450
A5003648939,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,451
A5003648994,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,452
A5003654542,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,453
A5003660074,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,454
A5003680815,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,224
A5003690939,0.00018364629723153207,4.0,0.0,6.500667802639442e-42,455
A5003714034,0.00036729259446306413,8.0,0.0,9.484988751746069e-11,13
A5003718674,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,456
A5003718950,0.0009641430604655434,21.0,1.377473707402628e-06,1.3927458043090227e-32,45
A5003720400,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,457
A5003724000,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,458
A5003753524,0.0003213810201551811,7.0,0.0,3.722071219806245e-15,216
A5003765292,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,459
A5003769412,0.0008723199118497773,19.0,0.0,8.877779010874472e-10,40
A5003770809,0.0004591157430788302,10.0,0.0,1.0589870217903905e-36,287
A5003772341,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,460
A5003774412,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,461
A5003776533,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,462
A5003782555,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,463
A5003795646,0.0005509388916945961,12.0,0.0,1.1662398396138021e-32,45
A5003797098,0.00018364629723153207,4.0,0.0,5.237817028820855e-47,464
A5003821444,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,465
A5003834274,0.00041320416877094717,9.0,0.0,1.8234279331746515e-14,250
A5003842701,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,411
A5003854203,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,466
A5003855839,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,274
A5003869833,0.0004591157430788302,10.0,0.0,3.1119670619233625e-11,20
A5003878191,0.0003213810201551811,7.0,0.0,4.781003286568076e-13,467
A5003880576,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,468
A5003880699,0.00041320416877094717,9.0,0.0,1.6859155183062875e-45,469
A5003881064,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,470
A5003882618,0.0007345851889261283,16.0,0.0016189907641005552,1.5152015257683454e-11,77
A5003889945,0.0003213810201551811,7.0,0.0,8.457772243626236e-42,471
A5003893933,0.0002754694458472981,6.0,0.0,2.366904472790702e-46,472
A5003895235,0.0014691703778522565,32.0,0.0,4.801782891380316e-10,77
A5003896144,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,459
A5003898691,0.00018364629723153207,4.0,0.0,1.0430761814048892e-49,2
A5003905828,0.0,0.0,0.0,4.364345468665175e-92,473
A5003917710,0.0012396125063128414,27.0,0.0,2.86488112942965e-10,32
A5003922381,0.0,0.0,0.0,4.364345468665175e-92,474
A5003938965,0.0006427620403103622,14.0,0.0,1.4274954843521115e-08,242
A5003939279,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,475
A5003963034,0.0007804967632340112,17.0,0.0,3.7532079225267224e-13,149
A5003974717,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,476
A5003976377,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,10
A5003976444,0.0015150819521601395,33.0,0.0,1.729159055357112e-07,257
A5003977430,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,477
A5003978931,0.0005050273173867132,11.0,0.0,3.217663106479102e-11,32
A5003999755,0.0011018777833891923,30.0,0.0,5.663331571794122e-19,353
A5004004882,0.0,0.0,0.0,4.364345468665175e-92,478
A5004005455,0.0003213810201551811,7.0,0.0,3.5716612886544594e-10,40
A5004012046,0.0005509388916945961,12.0,0.0,3.8950750162751925e-32,479
A5004014762,0.0005050273173867132,11.0,0.0,9.344460787553234e-35,419
A5004014878,0.0002295578715394151,5.0,0.0,3.9163194895834273e-50,159
A5004014879,0.0002295578715394151,5.0,0.0,8.616669299631696e-21,310
A5004016216,0.00018364629723153207,4.0,0.0,1.509162220559173e-35,22
A5004024116,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,480
A5004025182,0.0005509388916945961,12.0,0.0,4.767115445504561e-13,188
A5004026158,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,481
A5004027555,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,482
A5004031732,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,483
A5004034156,0.0005509388916945961,12.0,0.0,4.767115445504561e-13,188
A5004036087,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,484
A5004036470,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,485
A5004040487,4.591157430788302e-05,2.0,0.0,8.459518039776312e-67,486
A5004051530,0.0015150819521601395,33.0,0.0,1.729159055357112e-07,257
A5004057713,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,487
A5004058458,0.00013773472292364904,3.0,0.0,7.258842430373639e-10,97
A5004063049,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,146
A5004073842,0.0005509388916945961,12.0,0.0,1.6776783991797782e-06,68
A5004073985,0.0002295578715394151,5.0,0.0,4.983921729275617e-47,488
A5004083201,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,489
A5004095057,0.0008264083375418943,18.0,7.713852761454716e-05,1.5855720938823207e-11,77
A5004122804,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,490
A5004123638,0.0002754694458472981,6.0,0.0,6.331752984596248e-45,303
A5004139362,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,491
A5004163434,0.00018364629723153207,4.0,0.0,3.1170985897209325e-49,492
A5004168607,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,493
A5004181699,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,141
A5004184842,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,494
A5004186880,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,495
A5004213577,0.00018364629723153207,4.0,0.0,2.2379046841796857e-54,496
A5004214543,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,497
A5004225142,0.00041320416877094717,9.0,0.0,1.3902584481242512e-47,498
A5004235277,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,499
A5004251034,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,500
A5004251735,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,501
A5004253972,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,502
A5004254107,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,503
A5004269135,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,504
