id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5100383332,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2607
A5100383371,0.00014006910075637312,3.0,0.0,2.3119858993393372e-10,132
A5100384099,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2608
A5100384130,0.00028013820151274625,6.0,0.0,1.4098205832209284e-73,780
A5100384219,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1490
A5100384384,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1690
A5100384686,0.0004668970025212438,10.0,0.0,2.7393801197139665e-71,1349
A5100384838,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,680
A5100385080,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2609
A5100385138,0.00028013820151274625,6.0,0.0,1.3688272551581754e-48,228
A5100385150,0.00032682790176487064,7.0,0.0,5.7366337951292024e-12,0
A5100385199,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,358
A5100385338,0.0007003455037818657,15.0,0.0,1.8484259273246782e-11,115
A5100385579,0.00032682790176487064,8.0,2.6148673774671575e-05,2.91964363897434e-13,375
A5100385654,0.00037351760201699503,8.0,0.0,2.5468992677301647e-67,1936
A5100385677,0.001727518909328602,60.0,8.359646500713732e-07,4.032944461574531e-11,93
A5100385685,0.0006536558035297413,16.0,1.871653584169199e-05,7.440657890158629e-09,193
A5100385692,0.0005602764030254925,12.0,0.0,1.8105590718007326e-12,86
A5100385709,0.0002334485012606219,5.0,0.0,8.758629150975354e-18,65
A5100385733,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,646
A5100385893,0.0002334485012606219,5.0,0.0,2.2816299846093245e-11,132
A5100385897,0.00037351760201699503,8.0,0.0,1.800660651257029e-18,173
A5100386237,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1903
A5100386277,0.00037351760201699503,8.0,0.0,1.4972336893594927e-12,74
A5100386676,0.0,0.0,0.0,2.028022805555577e-135,2610
A5100386677,0.00018675880100849752,4.0,0.0,2.1684187589933145e-15,213
A5100386682,0.0009804837052946119,21.0,5.229734754934315e-05,1.093341969590538e-09,72
A5100386690,0.0010271734055467363,22.0,0.0,1.9918232533792766e-08,72
A5100386830,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,688
A5100386948,0.00037351760201699503,8.0,0.0,4.822497109844824e-13,115
A5100387270,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,2611
A5100387285,0.0008404146045382389,18.0,0.0,8.683406333252364e-10,12
A5100387344,0.0006069661032776169,13.0,0.0,5.729518622653163e-17,24
A5100387427,0.0004668970025212438,10.0,5.603287237429623e-06,1.693038177538231e-66,234
A5100387431,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,2078
A5100387912,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,526
A5100388163,0.0002334485012606219,5.0,0.0,2.0993874420590515e-61,113
A5100388508,0.00028013820151274625,6.0,0.0,3.792683590991386e-13,115
A5100388621,0.0005135867027733682,11.0,0.0,8.490657135180201e-59,1194
A5100388729,0.0002334485012606219,5.0,0.0,1.1178274239945054e-16,353
A5100389037,0.0002334485012606219,5.0,0.0,1.2710997097214815e-76,69
A5100389169,0.0,0.0,0.0,2.028022805555577e-135,2612
A5100389347,0.0006069661032776169,14.0,0.0,1.3259336281376902e-64,366
A5100389396,0.0010738631057988608,23.0,0.00013945959346491508,1.8517943356261852e-11,115
A5100389481,0.00032682790176487064,7.0,0.0,5.846064102046869e-11,83
A5100389658,0.0007470352040339901,27.0,0.0,9.168401347370836e-16,375
A5100390131,0.0002334485012606219,5.0,0.0,2.4540945663716e-78,747
A5100390233,0.00018675880100849752,4.0,0.0,3.3538227963849324e-14,93
A5100390236,0.0009804837052946119,21.0,0.0,1.1840693451668126e-16,768
A5100390457,0.00028013820151274625,6.0,0.0,1.262764794408926e-10,32
A5100390820,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,330
A5100390896,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2479
A5100391054,0.0004668970025212438,13.0,0.0,3.6924352555617303e-10,72
A5100391115,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2046
A5100391178,0.0007937249042861144,17.0,0.0,2.700353972022272e-46,658
A5100391417,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2260
A5100391517,0.0002334485012606219,10.0,0.0,1.761787322908116e-61,1994
A5100392089,0.0005135867027733682,11.0,0.0,8.490657135180201e-59,583
A5100392097,0.0004202073022691194,9.0,0.0,1.107663560862885e-14,103
A5100392130,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,1138
A5100392353,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2079
A5100392382,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1795
A5100392689,0.00018675880100849752,8.0,0.0,1.1436443917759397e-67,1470
A5100392781,0.0004668970025212438,10.0,0.0,7.916410848157567e-15,28
A5100392952,0.00032682790176487064,7.0,0.0,2.4792129157958903e-51,501
A5100392968,0.0013073116070594826,28.0,0.0,3.727768137269434e-08,0
A5100392988,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,832
A5100393343,0.0007937249042861144,17.0,0.0,2.8502318342245995e-46,341
A5100393403,0.001727518909328602,37.0,0.0011087684993651937,1.0258693208812426e-09,115
A5100393436,0.0006069661032776169,13.0,0.0,4.8102025873088156e-54,1590
A5100393506,0.0002334485012606219,5.0,0.0,8.483155301291416e-18,65
A5100393806,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1192
A5100393849,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2613
A5100393893,0.0,0.0,0.0,2.028022805555577e-135,2614
A5100394046,0.0014940704080679801,33.0,0.00045032226220320914,1.2228291042916987e-05,0
A5100394163,0.0009804837052946119,21.0,0.0,1.5364288848990256e-10,132
A5100394364,0.00032682790176487064,7.0,0.0,4.177981507985651e-67,1390
A5100394392,0.00037351760201699503,8.0,0.0,2.5468992677301647e-67,1936
A5100394814,0.00037351760201699503,8.0,0.0,9.330405106962125e-14,32
A5100394926,0.0005602764030254925,12.0,0.0,1.7633243744555625e-11,115
A5100395042,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2428
A5100395383,0.00018675880100849752,4.0,0.0,2.735182907395725e-15,74
A5100395471,0.00018675880100849752,4.0,0.0,7.926460846738058e-14,246
A5100395514,0.0004202073022691194,9.0,0.0,2.1379694157861387e-12,246
A5100395562,0.00032682790176487064,7.0,0.0,1.6306296882542595e-48,228
A5100395857,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2306
A5100396049,0.0,0.0,0.0,2.028022805555577e-135,2615
A5100396234,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1706
A5100396612,0.0,0.0,0.0,2.028022805555577e-135,2616
A5100396870,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,506
A5100396946,0.00018675880100849752,4.0,0.0,3.070937433893818e-76,300
A5100396983,0.0006069661032776169,13.0,0.0,4.8102025873088156e-54,51
A5100397087,0.00028013820151274625,6.0,0.0,5.894050811916868e-73,2238
A5100397092,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,168
A5100397285,0.0,0.0,0.0,2.028022805555577e-135,2617
A5100397616,0.00018675880100849752,4.0,0.0,1.4153589230245776e-78,1788
A5100397696,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,627
A5100397967,0.0004668970025212438,10.0,0.0,6.822361889748821e-61,653
A5100397981,0.0009804837052946119,21.0,0.0,1.5364288848990256e-10,132
A5100397991,0.0004668970025212438,10.0,0.0,1.5616597918066254e-67,975
A5100398013,0.0006069661032776169,13.0,0.0002614867377467158,7.023556991333697e-14,93
A5100398178,0.00018675880100849752,4.0,0.0,2.3298362024579637e-73,157
A5100398242,0.0002334485012606219,5.0,0.0,2.872113250014141e-19,375
A5100398379,0.0004202073022691194,10.0,0.0,3.738359220576771e-71,1349
A5100398548,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,277
A5100398556,0.00028013820151274625,6.0,0.0,2.082272415466965e-12,213
A5100398568,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,254
A5100398583,0.00028013820151274625,6.0,0.0,2.1449449026503193e-12,213
A5100398593,0.00028013820151274625,6.0,0.0,9.251024870516931e-13,74
A5100398890,0.00028013820151274625,6.0,0.0,2.4809192017663075e-74,363
A5100398932,0.0002334485012606219,5.0,0.0,4.5951653364012395e-08,8
A5100399257,0.0006069661032776169,13.0,0.0,8.484200804823869e-09,240
A5100399298,0.0004668970025212438,10.0,0.0,6.822361889748821e-61,653
A5100399746,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,793
A5100399950,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1667
A5100400159,0.00032682790176487064,7.0,0.0013604836544538128,2.7978043116580805e-15,143
A5100400232,0.0005135867027733682,11.0,0.0,2.6596779996150234e-13,93
A5100400250,0.0005602764030254925,13.0,0.0,9.536220387496723e-10,108
A5100400376,0.0004202073022691194,9.0,0.0,2.4140499107667514e-14,74
A5100400518,0.0008871043047903632,19.0,0.0,5.40669999702003e-43,20
A5100400585,0.00032682790176487064,7.0,0.0,1.1308249067869624e-70,596
A5100401202,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2606
A5100401385,0.0004668970025212438,10.0,0.0,3.3432013094599366e-13,375
A5100401468,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,522
A5100401819,0.00018675880100849752,4.0,0.0,1.595301463238211e-17,65
A5100401909,0.00018675880100849752,4.0,0.0,7.266123543714346e-82,125
A5100401921,0.00018675880100849752,4.0,0.0,4.475992369905535e-98,1099
A5100402101,0.00028013820151274625,6.0,0.0,2.4288304291874287e-12,86
A5100402345,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,755
A5100402500,0.002007657110841348,79.0,0.0,0.1596111775203207,71
A5100402849,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1772
A5100402851,0.0005602764030254925,12.0,0.0,5.647754234741188e-56,306
A5100402911,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,1245
A5100402952,0.0005602764030254925,13.0,0.0,6.632346989173303e-67,1390
A5100403129,0.0015407601083201046,51.0,0.00019569999499615285,4.499604266289467e-14,246
A5100403181,0.0010738631057988608,23.0,0.0,5.536413444979635e-27,156
A5100403195,0.00028013820151274625,6.0,0.0,9.141652006116183e-19,65
A5100403389,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1850
A5100403562,0.001120552806050985,24.0,0.0,2.9736622138852873e-12,74
A5100403788,0.00018675880100849752,4.0,0.0,5.6943305900066916e-11,86
A5100404067,0.0002334485012606219,5.0,0.0,8.45497242620401e-63,226
A5100404091,0.00028013820151274625,6.0,0.0,9.751771107780084e-18,116
A5100404163,9.337940050424876e-05,4.0,0.0,1.382968327009754e-13,58
A5100404176,0.0009804837052946119,22.0,0.0013058716238151713,1.981264609714506e-09,414
A5100404634,0.00028013820151274625,6.0,0.0,5.894050811916868e-73,2238
A5100404886,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2228
A5100404908,0.00018675880100849752,4.0,0.0,2.5952986043658505e-09,143
A5100405086,0.00018675880100849752,4.0,0.0,4.012740149796248e-96,1585
A5100405226,0.0014473807078158557,31.0,0.0,3.11406326929261e-09,132
A5100405281,0.0002334485012606219,5.0,0.0,3.968256032241189e-58,615
A5100405410,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,196
A5100405693,0.0004202073022691194,9.0,0.0,1.2963411244010596e-57,615
A5100405697,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2416
A5100405746,0.0007470352040339901,16.0,0.0,6.925167381662844e-08,143
A5100405787,0.0007937249042861144,31.0,0.0,3.444143023694029e-09,108
A5100406050,0.0029881408161359603,67.0,0.02697950523958932,1.114238768933811e-09,93
A5100406056,0.0002334485012606219,5.0,0.0,2.6443881121032707e-12,414
A5100406079,9.337940050424876e-05,2.0,0.0,2.3804682600139146e-85,913
A5100406104,0.0002334485012606219,5.0,0.0,2.7121754906467018e-77,711
A5100406215,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,2076
A5100406237,0.0007003455037818657,22.0,5.7013447640846534e-05,1.3778577453465451e-16,116
A5100406335,0.0004668970025212438,20.0,0.0,6.203327596541297e-12,93
A5100406358,0.00037351760201699503,8.0,0.0,2.912427762565773e-12,93
A5100406362,0.0,0.0,0.0,2.028022805555577e-135,2618
A5100406584,0.0002334485012606219,5.0,0.0,4.436166511787196e-12,108
A5100406651,0.0006069661032776169,13.0,0.0,5.729518622653163e-17,24
A5100406666,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,312
A5100406711,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,2204
A5100406893,0.00014006910075637312,3.0,0.0,8.866896715359879e-13,115
A5100406948,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1139
A5100407434,0.00028013820151274625,6.0,0.0,3.6209446915265725e-64,952
A5100407629,0.00014006910075637312,3.0,0.0,7.508040490032776e-20,375
A5100407758,9.337940050424876e-05,2.0,0.0,2.1936437771098418e-82,125
A5100407860,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1839
A5100407966,0.0007003455037818657,15.0,0.0,1.0096622724036863e-09,22
A5100408035,0.0006069661032776169,13.0,0.0,5.729518622653163e-17,24
A5100408160,0.0009804837052946119,21.0,0.00027891918692983015,3.2849229651206973e-15,24
A5100408835,0.00028013820151274625,6.0,0.0,5.3567541668986006e-14,103
A5100408907,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2619
A5100408915,0.00014006910075637312,3.0,0.0,9.162349658269614e-14,213
A5100409241,0.0006536558035297413,14.0,0.0,5.113187880031164e-13,28
A5100409431,0.00037351760201699503,8.0,0.0,2.964287500796791e-13,115
A5100409479,0.001354001307311607,29.0,0.0,8.149975747189027e-12,32
A5100409523,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,638
A5100409533,0.00037351760201699503,8.0,0.0,3.732223531359987e-11,115
A5100409843,0.0,0.0,0.0,2.028022805555577e-135,2620
A5100409879,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1366
A5100409894,0.00018675880100849752,4.0,0.0,5.278728853388156e-15,134
A5100409931,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,1019
A5100409994,0.00028013820151274625,6.0,0.0,3.792085521902319e-13,134
A5100410218,0.0006536558035297413,14.0,0.0,6.449888802649802e-52,26
A5100410370,0.00032682790176487064,7.0,0.0,3.375487130773562e-61,609
A5100410545,0.0004668970025212438,10.0,0.0,1.868673243635349e-09,132
A5100410605,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1588
A5100410908,0.0005602764030254925,12.0,0.0,1.8105590718007326e-12,86
A5100410968,0.00032682790176487064,7.0,0.0,8.791828150566725e-18,65
A5100411303,0.00018675880100849752,4.0,0.0,2.8770132693581683e-13,375
A5100411305,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1107
A5100411462,0.0,0.0,0.0,2.028022805555577e-135,2621
A5100411477,0.0012139322065552339,26.0,0.0,1.0041038160545086e-11,483
A5100411529,0.0004668970025212438,10.0,0.0,1.2357578770802331e-60,609
A5100411532,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2237
A5100411571,4.668970025212438e-05,1.0,0.0,4.78853346172546e-114,2622
A5100411928,0.00028013820151274625,6.0,0.0,4.9145292636403e-66,995
A5100412188,0.00028013820151274625,6.0,0.0,2.307601391838875e-13,259
A5100412259,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1120
A5100412545,0.0,0.0,0.0,2.028022805555577e-135,2623
A5100412583,0.00018675880100849752,4.0,0.0,1.8075238150656344e-43,756
A5100412686,0.00032682790176487064,7.0,0.0,1.32859990378865e-60,716
A5100412847,0.00014006910075637312,3.0,0.0,3.401993862118855e-82,125
A5100412937,0.0002334485012606219,5.0,0.0,7.126591852399457e-13,134
A5100413669,0.0005602764030254925,12.0,0.0,4.0306606708535993e-13,134
A5100413867,0.0004668970025212438,10.0,0.0,3.3432013094599366e-13,375
A5100413914,0.0004202073022691194,9.0,0.0,2.028022805555576e-64,1215
A5100414153,0.00032682790176487064,7.0,0.0,5.584071461752036e-15,134
A5100414277,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,1925
A5100414707,0.0,0.0,0.0,2.028022805555577e-135,2624
A5100414775,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,179
A5100414944,0.0,0.0,0.0,2.028022805555577e-135,2625
A5100415287,0.0006536558035297413,15.0,0.0015474411587368146,3.526557367292721e-17,375
A5100415451,0.0002334485012606219,5.0,0.0,7.0512117058590065e-09,379
A5100415455,0.001120552806050985,24.0,0.0,2.9736622138852873e-12,74
A5100416039,0.00018675880100849752,4.0,0.0,2.9512279852561196e-13,0
A5100416259,0.00018675880100849752,4.0,0.0,2.3297994205765395e-66,148
A5100416353,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1679
A5100416386,0.0008404146045382389,18.0,0.0,6.160192350376956e-08,132
A5100416466,0.0005135867027733682,11.0,0.0,4.950924693851234e-13,28
A5100416688,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1669
A5100417196,0.00032682790176487064,7.0,0.0,1.8351282456718468e-07,143
A5100417607,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,989
A5100417892,0.001354001307311607,29.0,0.0,8.149975747189027e-12,32
A5100418122,0.0004668970025212438,10.0,0.0,1.7617873229081176e-61,168
A5100418156,0.00037351760201699503,8.0,0.0,4.975855554328451e-65,271
A5100418171,0.00037351760201699503,8.0,0.0,4.975855554328451e-65,271
A5100418319,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,2406
A5100418485,0.0002334485012606219,5.0,0.0,2.566739027026151e-63,135
A5100418548,0.0010271734055467363,22.0,0.0,1.9918232533792766e-08,72
A5100418563,0.0007470352040339901,18.0,6.972979673245754e-05,2.272769859459749e-12,213
A5100418596,0.00028013820151274625,6.0,0.0,2.1449449026503193e-12,213
A5100418783,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,989
A5100418968,0.00037351760201699503,8.0,0.0,2.964287500796791e-13,115
A5100418969,0.00014006910075637312,3.0,0.0,2.737942670437495e-79,412
A5100419338,0.00018675880100849752,4.0,0.0,5.098207176704022e-07,2
A5100419375,0.00032682790176487064,7.0,0.0,1.4684908755512822e-12,74
A5100419707,0.00032682790176487064,7.0,0.0,1.0014557731839846e-11,375
A5100419741,0.00037351760201699503,8.0,0.0,2.546899267730165e-67,324
A5100419834,0.00028013820151274625,6.0,0.0,3.684774721202254e-13,134
A5100419954,0.00018675880100849752,4.0,0.0,8.596060580485657e-14,0
A5100420016,0.0006069661032776169,13.0,1.0661810437886922e-05,3.783468339287278e-10,108
A5100420133,0.0004202073022691194,9.0,0.0,3.076728128882309e-20,173
A5100420145,0.0002334485012606219,5.0,0.0,3.595933168668725e-80,60
A5100420416,0.00032682790176487064,9.0,0.0,2.6515633679375784e-62,350
A5100420654,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2626
A5100420922,9.337940050424876e-05,2.0,0.0,1.5229369349934825e-101,2296
A5100421769,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1335
A5100421812,0.0002334485012606219,5.0,0.0,3.1467163135764207e-13,213
A5100421851,0.00014006910075637312,3.0,0.0,1.0381056288390958e-11,72
A5100421963,0.00018675880100849752,7.0,0.0,2.1416219779298366e-10,132
A5100422014,0.0007003455037818657,15.0,0.0,6.196009189627383e-46,612
A5100422019,0.0004202073022691194,9.0,0.0,7.2931067931704565e-09,132
A5100422234,0.00014006910075637312,3.0,0.0,1.1306604960876034e-92,1665
A5100422319,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,2293
A5100422345,0.00032682790176487064,7.0,0.0,2.6696966151144307e-71,1918
A5100422377,0.0005135867027733682,11.0,0.0,6.634126961095924e-24,375
A5100422542,0.00028013820151274625,6.0,0.0,8.487955846870979e-15,141
A5100422607,0.00028013820151274625,6.0,0.0,2.0372000372092235e-75,1566
A5100422721,0.0007003455037818657,15.0,0.0,5.425233870838079e-15,213
A5100422805,0.00037351760201699503,8.0,0.0,3.9770982891762904e-13,72
A5100422865,0.00037351760201699503,8.0,0.0,1.143644391775941e-67,1642
A5100422993,0.00028013820151274625,6.0,0.0,5.575754239246968e-13,93
A5100423046,0.0007003455037818657,15.0,0.0,1.848425927324678e-11,115
A5100423065,0.00018675880100849752,4.0,0.0,8.589010670443372e-86,1924
A5100423177,0.0004202073022691194,9.0,0.0,8.306185822169345e-56,1027
A5100423182,0.0004668970025212438,10.0,0.0,6.161513467818355e-60,294
A5100423265,0.00028013820151274625,6.0,0.0,2.4288304291874287e-12,86
A5100423656,0.00032682790176487064,7.0,0.0,4.02000805533955e-13,86
A5100423697,0.00032682790176487064,7.0,0.0,2.3940360357161355e-14,86
