id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I141584323,0.0007689350249903883,2.0,0.0,0.0002052147144946952,68
I141591182,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,21
I141595442,0.0007689350249903883,2.0,0.0006086416467039305,1.495862041079952e-05,12
I141596103,0.002306805074971165,6.0,4.872879267342936e-05,0.00019182893088397744,19
I141649914,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,106
I141810926,0.0007689350249903883,2.0,0.0,0.00026200553399139385,12
I141945490,0.01653210303729335,45.0,0.007700390328926861,0.010660340787527707,29
I141962983,0.0019223375624759708,5.0,6.4965151470341816e-06,0.0007077565264037154,46
I141988045,0.0007689350249903883,2.0,0.0,3.580917945059593e-05,67
I142016965,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,107
I142024983,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,108
I142263535,0.0034602076124567475,9.0,0.0,0.005846713188561501,46
I142401562,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,109
I14243506,0.023452518262206845,63.0,0.004920272537919592,0.02405344601221956,46
I142476485,0.0030757400999615533,8.0,0.00011325373118914067,0.00898070739198914,37
I142617266,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I142740786,0.018838908112264515,49.0,0.0006086416467039305,0.004794951252406793,13
I142767807,0.0011534025374855825,3.0,0.0,0.0011737397682456802,0
I142879360,0.0015378700499807767,4.0,0.0,0.003191313218180318,67
I142899784,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I142934699,0.006151480199923107,16.0,0.0006086416467039305,0.00699906942133892,68
I143002897,0.0007689350249903883,2.0,0.0,0.0001606654515209341,68
I143247161,0.0015378700499807767,4.0,0.0,2.17903714150549e-05,29
I143302722,0.0007689350249903883,2.0,0.0,2.4682420196535156e-08,18
I143379178,0.0007689350249903883,4.0,0.0,0.00017202645801617486,50
I143396566,0.0007689350249903883,2.0,0.0,6.088943412843888e-05,46
I143413998,0.0007689350249903883,2.0,0.0,0.00013398109634677523,46
I143593769,0.0034602076124567475,9.0,2.2331506760572507e-05,0.006310527399727946,46
I143804889,0.0007689350249903883,2.0,0.0,0.0002724701601942186,46
I143868143,0.0034602076124567475,9.0,1.0843955480633681e-06,0.007061558019051778,46
I143910747,0.0019223375624759708,5.0,0.0,0.0012814080560902832,7
I143923087,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,110
I14396692,0.0007689350249903883,2.0,0.0,3.491214531638595e-05,23
I144112489,0.002691272587466359,7.0,0.0,0.005472076239006011,37
I145019703,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,111
I145236414,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I145311948,0.01845444059976932,52.0,0.004672969086730051,0.015894748289087938,68
I145325580,0.0007689350249903883,2.0,0.0,0.0003603508378925434,29
I145487455,0.0,0.0,0.0,1.3210364050949612e-98,112
I145608581,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,113
I145722265,0.00038446751249519417,1.0,0.0,1.4421016355097138e-06,29
I145847075,0.0011534025374855825,3.0,0.0,0.0007475755455190706,68
I145872427,0.0011534025374855825,3.0,0.0,2.2966982168324096e-06,50
I145894827,0.0030757400999615533,8.0,0.004248070268831515,2.6958636506007475e-06,18
I145897649,0.0030757400999615533,9.0,8.762361991889132e-05,0.002473314095778449,46
I146367977,0.002691272587466359,7.0,0.0,1.6617152774007996e-06,26
I146399215,0.00038446751249519417,2.0,0.0,2.563863249827815e-05,23
I146416000,0.0,0.0,0.0,1.3210364050949612e-98,114
I146500386,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I146583814,0.002691272587466359,7.0,0.0,2.0204103976274427e-06,18
I146620803,0.0030757400999615533,8.0,4.776269482151835e-05,0.00043998895542148844,46
I146655781,0.015378700499807767,41.0,0.0060448901008209885,0.011052154750317577,19
I146824383,0.0015378700499807767,11.0,0.0,2.1624924490752842e-43,34
I147554453,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I147747303,0.0015378700499807767,4.0,0.0,5.318906170079719e-05,68
I148099405,0.00038446751249519417,1.0,0.0,0.00026541671511347265,67
I148128674,0.00038446751249519417,1.0,0.0,5.532890899421665e-06,46
I148283060,0.01922337562475971,71.0,0.005657619097287272,0.05631179612945829,37
I148366613,0.004998077662437524,13.0,0.00014419010439771688,0.0036634075889600826,67
I148776243,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,115
I14894300,0.0011534025374855825,3.0,0.0,0.0008513892169134842,29
I149521062,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I149594827,0.002691272587466359,7.0,2.1413227295580242e-05,0.0010792828542490146,46
I149704539,0.004998077662437524,13.0,0.001459509679521214,0.002359150128990491,67
I149910238,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,116
I150209017,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I150229711,0.01845444059976932,50.0,0.006629640298710337,0.019146924604589985,46
I150314799,0.002691272587466359,7.0,0.0,0.003812781203698219,37
I150468666,0.012302960399846213,43.0,0.004035238630394336,0.032534343282103036,67
I150540706,0.0015378700499807767,4.0,0.0,2.7241026025767816e-05,50
I15057530,0.007689350249903883,21.0,0.001289346893441473,0.007321893682384804,68
I150744194,0.002691272587466359,7.0,7.481190901029427e-05,0.0002854118941806823,68
I150807315,0.0011534025374855825,3.0,0.0012166918049270991,0.0001645974284319573,117
I150870154,0.026143790849673203,73.0,0.0019501178721167973,0.007898610907312672,13
I151013683,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,45
I151201029,0.0030757400999615533,9.0,1.7744654422855116e-06,2.7785262612078525e-54,118
I151727225,0.002691272587466359,8.0,0.0002654313946124782,0.0024020352811684807,46
I151746483,0.014994232987312572,46.0,0.004186826559903515,0.019078558068192378,50
I151746803,0.0034602076124567475,9.0,0.0012166918049270991,8.713741585136484e-07,30
I151903974,0.0,0.0,0.0,1.3210364050949612e-98,119
I15196421,0.0011534025374855825,3.0,0.0,0.0007865105506334726,0
I152031979,0.0,0.0,0.0,1.3210364050949612e-98,120
I152238500,0.0,0.0,0.0,1.3210364050949612e-98,121
I152518017,0.0,0.0,0.0,1.3210364050949612e-98,122
I152650591,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,123
I152815399,0.011534025374855825,45.0,0.003790542067361494,0.015686473894236736,46
I153230381,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,124
I153297377,0.0,0.0,0.0,1.3210364050949612e-98,125
I153327471,0.0011534025374855825,3.0,0.0,3.5408654394214934e-05,23
I153355300,0.0019223375624759708,5.0,0.0,0.0007237108863978053,19
I153473198,0.0011534025374855825,3.0,0.0,0.002000832804897413,46
I153687341,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,111
I153718931,0.002306805074971165,6.0,0.0006092331351846924,0.0035870360111909623,19
I153845743,0.0011534025374855825,3.0,0.0,7.466726039605839e-66,48
I154099455,0.008073817762399078,22.0,8.062973806918443e-05,0.008181214074922501,46
I154130895,0.015378700499807767,49.0,0.0074365659224367425,0.01337854481119772,50
I154425047,0.014609765474817378,62.0,0.0016476630896628754,0.007612514296814763,7
I154526488,0.002306805074971165,6.0,0.0,1.384115471183604e-05,37
I154570441,0.02114571318723568,56.0,0.00043927383125324745,0.028708565370875693,67
I154757721,0.00038446751249519417,1.0,0.0,2.963582572055167e-10,29
I15477984,0.00038446751249519417,1.0,0.0,0.00022364827426087406,19
I154851008,0.0007689350249903883,2.0,0.0,1.5220925653018645e-72,49
I154864474,0.0007689350249903883,2.0,0.0,6.846610684766462e-05,23
I154970844,0.002691272587466359,7.0,0.0,1.2054282246297098e-05,44
I155125353,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,127
I155125381,0.0011534025374855825,3.0,0.0,4.14932419480786e-08,105
I155381812,0.0019223375624759708,5.0,0.0,0.00015260267798792524,19
I155660961,0.005382545174932718,14.0,0.00012517820937659477,0.003715884608240532,67
I155765044,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,128
I155781252,0.0034602076124567475,9.0,3.01659125188537e-05,0.0037401710585600865,29
I155837530,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,129
I156087764,0.006535947712418301,18.0,7.904199051834578e-05,0.00814946299942373,46
I156171363,0.00461361014994233,12.0,0.0,0.000652802322546679,50
I156292868,0.00038446751249519417,1.0,0.0,8.334515435734941e-05,46
I156406944,0.0015378700499807767,4.0,0.0,0.0003222852042360814,19
I156983542,0.0007689350249903883,2.0,0.0006086416467039305,2.213395369796148e-05,67
I157066012,0.0030757400999615533,11.0,0.0,0.0020187288474773748,67
I157219812,0.0019223375624759708,5.0,5.0424392984946624e-05,0.00013430964300267548,46
I157286207,0.0019223375624759708,6.0,0.001211085808548324,0.0004661389982249447,18
I157358134,0.0034602076124567475,9.0,0.0012166918049270991,0.003641170062965515,46
I157392197,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,111
I157394403,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,130
I157417397,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,131
I157485424,0.006920415224913495,25.0,0.0022946545636857046,0.006268422535335031,46
I157556583,0.0015378700499807767,4.0,0.0,2.7241026025767816e-05,50
I157582758,0.002306805074971165,6.0,0.0,0.005329818131948992,46
I157614274,0.0015378700499807767,4.0,0.0,0.00019294523028480422,68
I15766328,0.0,0.0,0.0,1.3210364050949612e-98,132
I157725225,0.03690888119953864,110.0,0.0141675153564674,0.06835668030846265,67
I157773358,0.01768550557477893,51.0,0.0030962667013804527,0.022056660197797312,46
I158248296,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,28
I158333966,0.0,0.0,0.0,1.3210364050949612e-98,133
I158716096,0.00038446751249519417,3.0,0.0,2.679380146947152e-67,35
I158743462,0.0011534025374855825,3.0,0.0,0.00040850430007164615,67
I158749337,0.0038446751249519417,10.0,0.0,0.005570109521367254,50
I158809036,0.0019223375624759708,7.0,0.0,0.002022197852691919,46
I158842170,0.0015378700499807767,4.0,0.0,0.0020001739743178153,46
I158929114,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I159129438,0.004229142637447136,11.0,0.0003061700463661247,0.0026473608123984077,19
I159176309,0.021530180699730873,57.0,0.003424405986817589,0.020058979510645163,12
I159247623,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,134
I159385669,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,135
I159650629,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I159948400,0.008073817762399078,21.0,0.000794677535121846,0.004272406195742587,50
I160003610,0.0007689350249903883,2.0,0.0,1.5168371849598765e-05,12
I160368002,0.0011534025374855825,3.0,0.0,0.0007865105506334726,0
I16038530,0.00038446751249519417,1.0,0.0,0.00026541671511347265,67
I160606119,0.002306805074971165,7.0,0.0006086416467039305,0.00039862509933941744,68
I16076960,0.0030757400999615533,15.0,0.0018800419111837802,8.917981612079805e-05,30
I160856358,0.0,0.0,0.0,1.3210364050949612e-98,136
I160968435,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,137
I160992636,0.00038446751249519417,1.0,0.0,4.8455231724120506e-05,67
I161046081,0.007689350249903883,21.0,0.0006868009453849214,0.005464594255850382,19
I161057412,0.004229142637447136,11.0,0.0,0.00178684532891312,50
I161103922,0.0,0.0,0.0,1.3210364050949612e-98,138
I161106909,0.002691272587466359,7.0,0.0,7.239312863831571e-05,29
I161296585,0.004998077662437524,13.0,4.1380487170567905e-05,0.0036617799081994054,68
I161301626,0.0011534025374855825,3.0,0.0,0.0005183811774700626,12
I161318765,0.030757400999615533,104.0,0.022823668616498597,0.07103213925387984,37
I161321875,0.0007689350249903883,2.0,0.0,2.5285627380709275e-06,19
I161370692,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,139
I161463649,0.0015378700499807767,4.0,0.0,0.00019129537512997582,13
I161593684,0.019992310649750097,54.0,0.0016386712810055894,0.01854345173116061,12
I161878677,0.0030757400999615533,8.0,3.264030599670738e-05,0.000231958416693033,50
I161913731,0.0019223375624759708,5.0,3.814607793846546e-05,0.00012448684402143774,13
I161929037,0.002306805074971165,6.0,0.0,1.384115471183604e-05,37
I161941770,0.004998077662437524,13.0,0.0,0.004714620639022954,0
I162030827,0.002306805074971165,6.0,0.0,0.004657377919285476,0
I162148367,0.0007689350249903883,2.0,0.0,5.5023069332766225e-05,67
I162608824,0.002691272587466359,12.0,0.0,0.009602681569018296,37
I162706563,0.0,0.0,0.0,1.3210364050949612e-98,140
I162714631,0.00038446751249519417,1.0,0.0,0.00022283938679097304,68
I162827531,0.0007689350249903883,2.0,0.0,0.0007451382984110936,37
I162838928,0.002306805074971165,6.0,8.7244550912371e-06,0.00039544455708431065,68
I16285277,0.0,0.0,0.0,1.3210364050949612e-98,141
I162868743,0.008842752787389465,27.0,0.0012372318505536493,0.007319497205680064,46
I163151501,0.00038446751249519417,1.0,0.0,2.5650514291394173e-05,46
I163340411,0.0019223375624759708,5.0,0.0024319048886522936,0.0002987280390960282,142
I16365422,0.007689350249903883,21.0,0.0009943072754491434,0.009925733851375235,46
I163770644,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,143
I16391192,0.015763168012302962,59.0,0.0027478512772630445,0.02300604107177352,67
I164389053,0.0007689350249903883,2.0,0.0,0.00011620387277548319,50
I16471300,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,129
I164861460,0.0,0.0,0.0,1.3210364050949612e-98,145
I164928964,0.0019223375624759708,5.0,0.0,0.0027724615118055293,46
I164936912,0.0011534025374855825,3.0,0.0006086416467039305,0.00013026143927012074,0
I165075387,0.0007689350249903883,2.0,0.0,0.0011417916489294257,37
I165102784,0.002306805074971165,6.0,0.0013700682887534093,0.0015783428690282761,67
I165143802,0.009996155324875048,28.0,0.0032588671711040193,0.003764021602991771,50
I16528096,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I165390105,0.00038446751249519417,1.0,0.0,0.00012915411967445934,50
I165522056,0.0,0.0,0.0,1.3210364050949612e-98,146
I165526535,0.0019223375624759708,6.0,0.0,0.0017377594328575113,46
I165690674,0.007304882737408689,19.0,0.0,0.020663872242420923,67
I165733156,0.016147635524798157,77.0,0.010418598659659788,0.05225518620593351,67
I165737746,0.0,0.0,0.0,1.3210364050949612e-98,147
I165779595,0.02845059592464437,82.0,0.0057597402247559,0.025368247643873815,0
I165799507,0.0011534025374855825,4.0,0.0,2.7457678656875607e-64,148
I165862685,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I165932596,0.03767781622452903,136.0,0.03395708983964888,0.05700784666080666,46
I165951966,0.002691272587466359,7.0,0.0,1.1886983417100773e-05,0
I166073570,0.0,0.0,0.0,1.3210364050949612e-98,149
I16609230,0.008842752787389465,27.0,0.00118879796192603,0.0076122867322481755,46
I166182418,0.0011534025374855825,3.0,0.0,0.0004175313735265011,67
I166311279,0.00922722029988466,33.0,2.661698163428268e-07,0.003963611726375585,7
I166337079,0.014609765474817378,43.0,0.003503329067324473,0.022019135231066234,19
I166401450,0.0030757400999615533,9.0,1.7744654422855116e-06,2.7785262612078525e-54,118
I166433441,0.0015378700499807767,4.0,0.0,3.0219705419606036e-05,0
I166533956,0.0,0.0,0.0,1.3210364050949612e-98,150
I166825849,0.0015378700499807767,4.0,8.28083873066572e-06,0.00025018772486039493,23
I167027274,0.0011534025374855825,3.0,0.0,0.00041207167019081074,46
I16718484,0.0011534025374855825,4.0,0.0,9.548327249398864e-05,68
I16733864,0.002306805074971165,6.0,0.0002899524543123158,0.0026586283873788674,46
I16748637,0.00038446751249519417,2.0,0.0,8.535324391968169e-74,151
I167724894,0.0015378700499807767,4.0,0.0,1.3638426522732786e-54,118
I168635309,0.006920415224913495,21.0,0.0011963545766890623,0.00830327555046924,67
I168673124,0.0,0.0,0.0,1.3210364050949612e-98,152
I168719708,0.02883506343713956,79.0,0.006732838451913722,0.02045045423073331,13
I168864056,0.002306805074971165,6.0,0.0012263337713164706,0.00069803619995855,68
I168879160,0.002306805074971165,7.0,0.0,0.00419366569544265,46
I169016828,0.0011534025374855825,3.0,0.0,0.00011766660244470669,50
I169108374,0.03037293348712034,80.0,0.0006577698980436092,0.02414180104967363,12
I169199633,0.028066128412149175,75.0,0.0005716807016158076,0.007780134983061862,13
I169333911,0.0,0.0,0.0,1.3210364050949612e-98,153
I169335092,0.022299115724721263,58.0,0.0027821810234639637,0.00490799471846466,13
I169381384,0.0,0.0,0.0,1.3210364050949612e-98,154
I16944753,0.0,0.0,0.0,1.3210364050949612e-98,155
I169541294,0.0015378700499807767,4.0,0.0,0.00040905125898517706,46
I169877490,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,156
I169912796,0.00038446751249519417,1.0,0.0,0.0003421998244585373,19
I170201317,0.013071895424836602,40.0,0.0011802436851456456,0.026641165710045465,67
I170215575,0.0019223375624759708,5.0,0.00121698754916748,0.0008893890827870162,46
I170230895,0.0034602076124567475,13.0,3.5489308845710234e-07,3.957381159591824e-06,18
I170239107,0.0011534025374855825,3.0,0.0,5.699171287818727e-05,50
I170253739,0.0034602076124567475,11.0,0.0012166918049270991,1.6643728555627117e-06,26
I170486558,0.0019223375624759708,5.0,0.00121698754916748,0.0037886287448177067,67
I17056963,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,157
I170632171,0.00038446751249519417,1.0,0.0,0.002300500575294608,37
I170658231,0.00038446751249519417,1.0,0.0,5.311826826722814e-05,67
I170897317,0.02883506343713956,127.0,0.018441671527907107,0.06641622179785975,0
I171210897,0.002691272587466359,8.0,0.0006458378223084106,0.0004358647879665776,67
I171256487,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,158
I17145004,0.009996155324875048,36.0,0.003841571549472353,0.018929747837651667,67
I171543936,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I172446870,0.0007689350249903883,2.0,0.0,2.449540289026321e-06,68
I172574986,0.0015378700499807767,4.0,0.0,8.633811334255953e-05,30
I172675005,0.023452518262206845,80.0,0.008219733221705819,0.026305582486503373,46
I17301866,0.00038446751249519417,1.0,0.0,0.00035568067587117764,0
I173029219,0.00038446751249519417,1.0,0.0,1.2434562830908284e-06,30
I173089394,0.0,0.0,0.0,1.3210364050949612e-98,159
I173093425,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I173112312,0.0,0.0,0.0,1.3210364050949612e-98,160
I173212132,0.00038446751249519417,1.0,0.0,9.046510997221533e-79,101
I173632517,0.0,0.0,0.0,1.3210364050949612e-98,161
I173654999,0.008073817762399078,22.0,5.24453119608829e-06,0.016383618627224244,67
I173759888,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,162
I173888879,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I173893349,0.0038446751249519417,10.0,0.0,2.088947078270808e-05,23
