id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I66867065,0.009830508474576272,31.0,0.003079711019535493,0.015525486522448805,14
I66906201,0.0,0.0,0.0,6.979349428950727e-56,320
I66946132,0.012542372881355932,39.0,0.0011055973827841334,0.009434607606942019,1
I67001856,0.00033898305084745765,1.0,0.0,5.332303572256996e-05,14
I67009956,0.001016949152542373,3.0,0.0,0.00028481562965856243,3
I67031392,0.002711864406779661,8.0,0.0,0.004876507243539682,44
I67348948,0.0,0.0,0.0,6.979349428950727e-56,321
I67357951,0.0030508474576271187,11.0,0.0005573468359474531,0.006127857624547332,44
I67415387,0.005423728813559322,19.0,0.0031942763323007124,0.005910808314545619,9
I67900169,0.0006779661016949153,2.0,2.2989694869274847e-07,1.8218144234903986e-45,57
I68171755,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I68288478,0.0,0.0,0.0,6.979349428950727e-56,322
I686019,0.0023728813559322037,8.0,0.00014157820423661764,0.00034872466354747225,8
I68649149,0.0013559322033898306,4.0,0.0,0.00021724379179986048,0
I68666633,0.003728813559322034,11.0,0.0,0.0031910056525082243,10
I68891433,0.007118644067796611,22.0,0.0018976591034111294,0.006036641180098818,1
I68947357,0.001016949152542373,3.0,0.0,0.0002871589770300725,5
I68986083,0.001016949152542373,3.0,0.0,0.0007706391726470447,1
I6902469,0.002033898305084746,6.0,0.0,0.0020414926151102425,1
I69050122,0.0006779661016949153,2.0,0.0,7.4301960670305345e-06,0
I69356397,0.007118644067796611,21.0,0.0037508506415173982,0.0028873843483050478,44
I69737025,0.001016949152542373,3.0,0.0,1.187541098578485e-05,17
I70571728,0.0006779661016949153,2.0,0.0,0.00024929083153771054,4
I70640408,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,168
I70908550,0.001016949152542373,3.0,0.0,0.0006042853204925433,14
I70931966,0.006101694915254237,19.0,0.0016775580346109855,0.002837079636224975,33
I70983195,0.0013559322033898306,4.0,0.0005572702036312222,9.936371440605939e-06,5
I71052956,0.005084745762711865,15.0,8.736084050324442e-06,0.010218580272225513,14
I71209653,0.0030508474576271187,9.0,0.0,0.001380462350946119,5
I71267560,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,249
I71270174,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,323
I71422933,0.001016949152542373,4.0,0.0,7.2929838167295995e-06,21
I71637028,0.001016949152542373,4.0,0.0,7.2929838167295995e-06,21
I71838634,0.0,0.0,0.0,6.979349428950727e-56,324
I71920554,0.009830508474576272,29.0,4.368042025162221e-06,0.011804256894991632,14
I72227227,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,200
I72541430,0.00033898305084745765,1.0,0.0,0.0001271277964821753,33
I72816309,0.0023728813559322037,7.0,0.0005752498866625458,0.0008774573766200996,1
I72852730,0.001016949152542373,3.0,0.0,5.9784108455934895e-05,14
I72951846,0.0013559322033898306,4.0,0.0005027463106329255,0.0006043057477095246,1
I73417466,0.0006779661016949153,2.0,0.0,0.0008064417754094898,1
I74234424,0.0,0.0,0.0,6.979349428950727e-56,325
I74319210,0.00576271186440678,19.0,0.0002549026208525835,0.0005103571376725766,9
I74413500,0.001016949152542373,3.0,0.0,0.0003649404691129348,14
I7454413,0.0016949152542372883,5.0,0.0,0.001189321004519481,5
I74653059,0.0006779661016949153,2.0,0.0,0.00017566708883904795,1
I74656192,0.0033898305084745766,10.0,0.0,0.0006236618745906336,9
I74775410,0.004067796610169492,12.0,0.0,0.005357744680085257,1
I74786994,0.0016949152542372883,5.0,0.0,0.0008682757470499157,5
I74796645,0.006101694915254237,27.0,0.006034329527734353,0.013011647364693464,44
I74801974,0.02169491525423729,84.0,0.01577823929800757,0.032130140171992956,5
I74885063,0.0,0.0,0.0,6.979349428950727e-56,326
I74897591,0.0006779661016949153,2.0,0.0,0.0005328518095489709,1
I74899385,0.0006779661016949153,2.0,0.0,1.5819399310320726e-05,5
I7495430,0.0033898305084745766,11.0,0.00022702706844990068,0.0013862408134327681,11
I74973139,0.04,164.0,0.04750832719686285,0.08486989614147229,1
I75059550,0.0,0.0,0.0,6.979349428950727e-56,327
I75357094,0.0023728813559322037,8.0,0.0002746502213716035,0.00018798198787245836,44
I75390827,0.0033898305084745766,10.0,0.0004591593751722719,0.005489854179871141,40
I75421653,0.00033898305084745765,1.0,0.0,0.0008728410904856949,3
I75430998,0.001016949152542373,3.0,0.0,4.0975447800704464e-06,40
I75689368,0.001016949152542373,3.0,6.896908460782454e-07,0.0009084219862432017,10
I75747061,0.0013559322033898306,4.0,0.0,0.0020433535072888562,4
I75867142,0.00033898305084745765,1.0,0.0,2.663672790214047e-06,1
I75951250,0.004745762711864407,22.0,2.5544105410305384e-08,0.00369945543727247,13
I75955062,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,284
I76130692,0.04508474576271187,206.0,0.03560897220281334,0.13392047316248856,14
I76134821,0.005423728813559322,16.0,0.0002733356364751092,0.0020670423129359066,1
I76198965,0.002033898305084746,7.0,0.000559726269366423,0.00027825887986206475,13
I76214153,0.005423728813559322,18.0,0.0002494814318529338,0.0011631270973756981,8
I76245029,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,328
I76569877,0.015254237288135594,55.0,0.0007355706138056948,0.03912221248301693,5
I76571253,0.002033898305084746,6.0,0.0008467925680884967,0.0007057832334457734,44
I76766440,0.0013559322033898306,4.0,0.0,0.0012680848667376162,3
I76835614,0.0006779661016949153,2.0,0.0,0.00012335056154619744,14
I77079311,0.0006779661016949153,2.0,0.0,0.00011314545205250207,8
I77793887,0.0013559322033898306,4.0,0.0,0.0022839603867500545,4
I78038858,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,328
I78577930,0.028474576271186443,109.0,0.012872870636530776,0.03612376726000463,4
I78650965,0.003728813559322034,24.0,0.0004297540294229816,0.0004985387759040283,17
I78675632,0.001016949152542373,3.0,0.0,0.001289158675286368,14
I78715868,0.002033898305084746,6.0,0.0002681080110602327,0.00400773291864337,5
I78757542,0.01593220338983051,47.0,1.4924143585970923e-05,0.012637393122240614,3
I7877124,0.006779661016949153,31.0,0.0005113513899140744,0.005351812259142204,13
I7882870,0.004406779661016949,13.0,0.0027762355524136306,0.0063035287060579275,70
I78978612,0.00033898305084745765,1.0,0.0,8.458609824005997e-05,14
I78988378,0.009152542372881357,40.0,9.548386602372155e-05,0.039109244755247394,14
I79072001,0.001016949152542373,3.0,0.0,4.627705093931639e-05,7
I79156528,0.00033898305084745765,1.0,0.0,0.00020090379352267863,20
I79238269,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,2
I79272384,0.002033898305084746,7.0,0.0,0.0008170302085055644,4
I79510175,0.0030508474576271187,9.0,4.138145076469472e-06,0.001131323942656537,3
I79576946,0.055593220338983056,190.0,0.013193655074010909,0.06283028524191608,3
I79619799,0.0030508474576271187,9.0,0.0019594500098664104,0.003328516956495463,14
I79620101,0.00576271186440678,17.0,0.0,0.005004589741837132,4
I79817857,0.002033898305084746,11.0,0.0005536876428474271,0.0002813213894361718,0
I79889768,0.0016949152542372883,5.0,0.0,0.00045569199165832423,10
I79891267,0.006101694915254237,18.0,0.0005855475283204303,0.008354011258821648,14
I79940851,0.002033898305084746,6.0,1.8870707871863103e-05,9.435229704181583e-05,10
I80143920,0.00033898305084745765,1.0,0.0,0.0002484196683831766,5
I80180929,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,316
I8033065,0.001016949152542373,3.0,0.0,4.63400022591872e-08,40
I80432865,0.0006779661016949153,2.0,0.0,4.760400564856311e-05,14
I80543232,0.00033898305084745765,1.0,0.0,1.2882173329135215e-45,168
I80606768,0.006101694915254237,18.0,0.0,0.009566773721941868,5
I80611190,0.0016949152542372883,5.0,0.0005572702036312222,0.0025716221141312517,14
I80626142,0.003728813559322034,13.0,0.0,0.009090902268450546,1
I8078737,0.0013559322033898306,4.0,0.0,7.539025300764116e-06,9
I8087733,0.01898305084745763,56.0,0.0019516242082581712,0.014444268340852006,3
I80947539,0.001016949152542373,3.0,4.5979389738549694e-07,2.7975729071292477e-42,84
I81009624,0.001016949152542373,3.0,0.0,0.0018750049908151387,33
I81365321,0.0016949152542372883,5.0,9.655671845095436e-06,0.00022950959466297555,44
I81556334,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,194
I81605866,0.001016949152542373,3.0,0.0005572702036312222,2.903328990480572e-05,33
I8204097,0.0288135593220339,103.0,0.006647497640135178,0.03324598755595899,3
I82284825,0.0013559322033898306,4.0,0.0006257220201044881,0.0017148853800879602,5
I82495205,0.002033898305084746,6.0,4.98110055500955e-06,6.168056873100213e-05,44
I82497590,0.007118644067796611,38.0,0.0011035436698833083,0.029039850612152012,14
I82760581,0.0,0.0,0.0,6.979349428950727e-56,329
I82767444,0.00033898305084745765,1.0,0.0,6.302904309834584e-05,14
I82783531,0.0,0.0,0.0,6.979349428950727e-56,330
I82880672,0.030508474576271188,125.0,0.00727649542636525,0.11221171975292446,14
I82951845,0.002033898305084746,9.0,0.0011140806133650592,0.0006735450284650113,10
I83019370,0.004067796610169492,12.0,0.0020460943382128952,0.001397367594485229,0
I83041322,0.0033898305084745766,10.0,0.0,0.0011177732284955487,12
I83259278,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,331
I83328450,0.001016949152542373,3.0,0.0,0.0020621586750984703,33
I83467386,0.005084745762711865,15.0,0.002865825024884975,0.0029104159165424625,14
I83519826,0.003728813559322034,11.0,0.0,0.00456944858536098,13
I83558840,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,328
I83776822,0.0,0.0,0.0,6.979349428950727e-56,332
I83816512,0.003728813559322034,11.0,0.004473626030465177,0.00013272748446286863,17
I83863532,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,315
I83909951,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,125
I84009706,0.0016949152542372883,5.0,0.0,0.0003018688340132605,5
I8408910,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,333
I84218800,0.010508474576271187,31.0,0.0017707390995319674,0.008441159663793158,4
I84339108,0.0023728813559322037,7.0,5.2554442471162295e-05,1.69860632691869e-06,17
I84392919,0.002711864406779661,9.0,0.0005572702036312222,0.00030524703396969633,7
I84470341,0.0,0.0,0.0,6.979349428950727e-56,334
I84500057,0.0006779661016949153,2.0,0.0,4.2279396437942986e-05,4
I84524832,0.001016949152542373,3.0,0.0005572702036312222,4.4636883278538334e-05,4
I848706,0.007796610169491526,57.0,0.0015851203031574431,0.05492022453509866,14
I84884186,0.001016949152542373,3.0,6.896908460782454e-07,8.517789894327065e-42,85
I84985371,0.002033898305084746,6.0,0.0,5.1729940403779004e-05,7
I85384741,0.00033898305084745765,1.0,0.0,2.3647821792753316e-05,17
I85461943,0.002711864406779661,8.0,0.0011140806133650592,2.8959798333944736e-05,9
I85507684,0.002711864406779661,8.0,0.002783132460874413,6.146570358257875e-06,0
I859038795,0.006440677966101696,19.0,0.0025960543662493767,0.0038700028394544647,12
I8606887,0.00033898305084745765,2.0,0.0,5.322170945225211e-43,137
I861853513,0.006440677966101696,20.0,0.0009307132644891484,0.0027814681703320215,11
I862322245,0.0006779661016949153,2.0,0.0,1.4478025552024732e-05,1
I862893732,0.0,0.0,0.0,6.979349428950727e-56,335
I8636806,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,331
I863896202,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,333
I86467917,0.0006779661016949153,2.0,0.0,6.884768893806616e-06,1
I86501945,0.0013559322033898306,4.0,1.6092786408492393e-06,0.0028770708138633402,20
I865166595,0.0,0.0,0.0,6.979349428950727e-56,336
I86519309,0.02203389830508475,85.0,0.003477877208208069,0.03796058262642873,4
I865915315,0.0023728813559322037,7.0,0.000477431828484469,0.0020139611112686487,0
I86695891,0.0033898305084745766,10.0,0.00033610933898879826,0.0014194387859869614,3
I867280407,0.01016949152542373,32.0,0.0005616300350510743,0.008516964228523778,4
I86755215,0.0013559322033898306,4.0,0.0,0.002099871902616279,4
I8679417,0.0006779661016949153,2.0,0.0,5.140303960431995e-07,20
I8692664,0.0,0.0,0.0,6.979349428950727e-56,337
I86958956,0.0006779661016949153,2.0,0.0,6.862921445138581e-06,9
I8696757,0.00033898305084745765,1.0,0.0,0.001991935096035126,14
I86987016,0.005084745762711865,15.0,0.002698721964546059,0.008308776790689119,21
I87048295,0.00033898305084745765,1.0,0.0,4.1420038189345125e-05,9
I87074743,0.0,0.0,0.0,6.979349428950727e-56,338
I871049931,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,89
I87111246,0.002033898305084746,6.0,0.0,0.000507783407914716,8
I87182695,0.002711864406779661,8.0,0.0005744121229404952,0.0014164161377663053,0
I87208437,0.0023728813559322037,7.0,0.0,0.003634793828377328,4
I87216513,0.009830508474576272,31.0,0.0005878464978073579,0.014461547576116337,14
I872922937,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,264
I87303767,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,339
I873043661,0.0033898305084745766,10.0,0.0,0.0024220741906714346,11
I87445476,0.01016949152542373,35.0,0.004600554788495544,0.015868061172196697,14
I87482320,0.0013559322033898306,4.0,0.0,0.00010774655269937458,0
I876193797,0.0030508474576271187,9.0,0.0,0.0005633620592323176,9
I8765205,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,220
I87653560,0.00033898305084745765,1.0,0.0,7.039027510325498e-06,33
I877107187,0.001016949152542373,3.0,0.0,4.0975447800704464e-06,40
I87780372,0.0006779661016949153,2.0,2.2989694869274847e-07,1.8218144234903986e-45,263
I8778637,0.0006779661016949153,2.0,0.0,3.962251183581272e-06,10
I878022262,0.001016949152542373,3.0,0.0005572702036312222,3.939393473915572e-05,8
I878213199,0.0006779661016949153,2.0,0.0,6.860525724303723e-06,20
I879563668,0.002711864406779661,9.0,0.0002785201533412648,2.7041719805292794e-05,0
I88060688,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,231
I881427289,0.0013559322033898306,4.0,0.0,5.2000205434491704e-37,223
I881766915,0.01898305084745763,85.0,0.003225569138633607,0.07968988306909244,14
I882009436,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,108
I88372448,0.001016949152542373,3.0,0.0,0.00017291818881827833,44
I883909435,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,175
I884043246,0.00033898305084745765,1.0,0.0,1.016660102986551e-05,11
I885392262,0.0,0.0,0.0,6.979349428950727e-56,340
I88596544,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,247
I887064364,0.008813559322033898,30.0,0.004121175944787517,0.00983465518614282,11
I887968799,0.007457627118644068,28.0,0.005110232667571843,0.0007385892280980137,17
I887998513,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,323
I88830068,0.002711864406779661,11.0,0.00018739283449527083,0.001838378372112516,30
I888729015,0.0006779661016949153,2.0,0.0,3.723779028210418e-05,5
I889458895,0.04,248.0,0.0704669552205115,0.24329304982316835,14
I889937125,0.0006779661016949153,2.0,0.0,0.0012256273444333575,3
I8901234,0.0006779661016949153,2.0,0.0,3.706171989139511e-06,33
I890469752,0.002711864406779661,8.0,5.8368098404652015e-05,0.004158483368607742,14
I891191580,0.002033898305084746,6.0,2.0158130784542497e-05,0.00016361079930903594,8
I89226531,0.00033898305084745765,1.0,0.0,4.4994554959056755e-07,4
I89440247,0.0,0.0,0.0,6.979349428950727e-56,341
I897542642,0.002033898305084746,6.0,0.0,0.0021036409572573692,4
I8977528,0.002033898305084746,6.0,0.0,2.8953859997120428e-05,9
I89864525,0.0013559322033898306,4.0,0.0,0.00017659602745101726,0
I8991828,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,306
I899635006,0.009830508474576272,54.0,0.002799011034695637,0.028981076714724552,5
I90023481,0.001016949152542373,3.0,0.0,4.293897957122691e-05,7
I900890020,0.00033898305084745765,1.0,0.0,2.539965029745319e-06,1
I90090648,0.0006779661016949153,2.0,0.0,0.000137472255613291,17
I901861585,0.013220338983050849,45.0,0.001517196702292485,0.011025680600798702,30
I90267481,0.0,0.0,0.0,6.979349428950727e-56,342
I902853133,0.0006779661016949153,2.0,0.0,7.884669734821341e-08,0
I903955410,0.0006779661016949153,2.0,0.0,4.274435237603196e-05,4
I904495901,0.002711864406779661,8.0,0.0011143105103137518,9.324757004639706e-05,3
I90523175,0.001016949152542373,3.0,0.0,0.0006098165281285259,0
I90610280,0.007457627118644068,23.0,0.0021952054991350146,0.012406784386966825,14
I907135538,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,280
I909854389,0.0030508474576271187,9.0,1.6092786408492393e-06,0.0026969313652355185,33
I91041137,0.00033898305084745765,1.0,0.0,0.001820711049829606,20
I91044093,0.0033898305084745766,17.0,0.0004982211723594897,0.0001618363669106622,0
I91045830,0.016271186440677966,56.0,0.007479161625669218,0.025792370233109346,3
I91123046,0.0033898305084745766,10.0,0.0,0.003401007483011277,4
I91125648,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,284
I91136226,0.0023728813559322037,7.0,0.002307169144764193,0.0006982107080690019,21
I911458345,0.00033898305084745765,1.0,0.0,1.414854274858686e-05,0
I91203450,0.009491525423728815,28.0,0.0001918911514580257,0.004629801595618864,12
I913481162,0.0006779661016949153,2.0,0.0,5.140303960431995e-07,20
I913958620,0.004745762711864407,14.0,3.083054925391597e-05,0.000971577530774544,3
I91450128,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,69
I91633459,0.004745762711864407,14.0,0.00010770672046255266,3.401355160733263e-05,9
I91656880,0.0,0.0,0.0,6.979349428950727e-56,343
I91712215,0.001016949152542373,3.0,0.0,0.0010477114213307361,3
I917207718,0.0006779661016949153,2.0,0.0,0.0012587128856449256,1
I91727514,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I91732220,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,231
I91807558,0.0016949152542372883,6.0,0.0005655464937841612,0.0001767050078250728,44
I919208787,0.0006779661016949153,2.0,0.0,7.043820799793088e-06,1
I91947458,0.0006779661016949153,2.0,0.0,1.2504966725658387e-06,7
I91951123,0.00033898305084745765,1.0,0.0,1.2891527247522657e-42,84
I919571938,0.016271186440677966,60.0,0.0023339330666951033,0.016070108515940915,4
I919620872,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,59
I92039509,0.01016949152542373,31.0,5.373841175692996e-06,0.00853807323825678,13
I921716337,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,156
I92178344,0.00033898305084745765,1.0,0.0,0.00013680715741651658,14
I921990950,0.009830508474576272,31.0,3.6630247158377925e-05,0.010794193595201363,4
I9224006,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,79
I9224756,0.001016949152542373,4.0,0.0005572702036312222,0.0036606080466752805,30
I922845939,0.002033898305084746,6.0,0.0,0.0058594039017365466,3
I92403157,0.007118644067796611,25.0,0.0010918572416580934,0.021869974248074103,14
I92446798,0.0013559322033898306,4.0,0.0,0.0009126133043822192,5
I92507152,0.004745762711864407,14.0,0.0,0.0003962524673058396,11
I92582371,0.00033898305084745765,1.0,0.0,1.7891268945864376e-06,44
I926137907,0.0006779661016949153,2.0,0.0,0.0004483891685443151,30
I926574661,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,254
I92864154,0.001016949152542373,3.0,0.0,5.768989240409012e-06,54
I92869138,0.0016949152542372883,5.0,0.0,0.00043781835674808065,4
I929597975,0.00033898305084745765,1.0,0.0,1.0754889175813929e-05,3
I931278978,0.0013559322033898306,4.0,0.0,5.285808483281782e-09,44
