id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4210125326,0.005394470667565745,65.0,3.4608235964457117e-06,0.005108734098330416,0
I4210125364,0.003776129467296022,33.0,0.0002682873931287519,7.08128962249967e-05,2
I4210125398,0.0006743088334457181,5.0,0.0,0.0002614840845819768,1
I4210125402,0.00013486176668914363,1.0,0.0,0.0001196859585646575,3
I4210125507,0.0005394470667565745,4.0,0.0,7.49780823648785e-07,68
I4210125514,0.001078894133513149,10.0,0.0004859134574544232,8.427652169508468e-05,4
I4210125521,0.00026972353337828726,2.0,0.0,0.00022418204690065474,0
I4210125549,0.00013486176668914363,1.0,0.0,1.7274555105136505e-06,1
I4210125590,0.0013486176668914363,10.0,0.0,0.0012971267321843663,0
I4210125649,0.0006743088334457181,5.0,0.0,3.479746249283065e-05,4
I4210125689,0.00013486176668914363,1.0,0.0,3.219421907577766e-05,1
I4210125713,0.001888064733648011,14.0,2.1828179124220712e-07,0.0005018946417607592,15
I4210125787,0.00026972353337828726,2.0,0.0,0.00039984794971136315,0
I4210125796,0.00026972353337828726,4.0,0.0,0.0014809127152967628,19
I4210125814,0.001888064733648011,14.0,0.0,0.0006069022807136301,8
I4210125815,0.003776129467296022,28.0,0.0,0.0016410197555098358,19
I4210125823,0.0005394470667565745,4.0,0.0,6.061360535390757e-07,4
I4210125838,0.0008091706001348618,6.0,0.0,0.0006617458427203522,3
I4210125843,0.0068779501011463256,51.0,0.0,0.002821721632496847,2
I4210125878,0.008631153068105192,83.0,0.00013384615002155835,0.015026742036902355,3
I4210125919,0.00026972353337828726,2.0,0.0,1.5091391210640018e-06,1
I4210125929,0.010923803101820635,81.0,0.0,0.005187838753251458,15
I4210125976,0.0005394470667565745,4.0,0.0,0.00014243204176018768,0
I4210126054,0.0004045853000674309,3.0,0.0,7.700713523383296e-06,3
I4210126060,0.0005394470667565745,4.0,0.0,0.00033443879171922273,3
I4210126065,0.00013486176668914363,1.0,0.0,0.0005743989224902035,3
I4210126093,0.0005394470667565745,4.0,0.0,1.58704414677217e-06,4
I4210126115,0.001078894133513149,8.0,0.0,7.751813519787426e-05,1
I4210126245,0.001078894133513149,8.0,0.0,0.0013310768228409291,1
I4210126298,0.007956844234659474,77.0,4.571790849906227e-06,0.004725380583624362,19
I4210126310,0.003776129467296022,40.0,5.457044781055178e-07,0.002183479913015029,19
I4210126319,0.013081591368846932,191.0,0.000643790443062146,0.04082157582004705,3
I4210126328,0.006473364801078895,55.0,0.0008404849421034834,0.003432871777203619,1
I4210126337,0.002562373567093729,19.0,1.8553952255587605e-06,0.0001703584046056584,2
I4210126360,0.0024275118004045853,26.0,0.00048094754670366304,0.0008585120516450344,8
I4210126371,0.00026972353337828726,2.0,0.0,0.000265681944202239,3
I4210126375,0.0004045853000674309,3.0,0.0,0.00026171809351640456,15
I4210126395,0.0004045853000674309,3.0,0.0,0.0005607640394374124,0
I4210126452,0.004720161834120027,40.0,5.4570447810551766e-08,0.0034382769385946305,1
I4210126461,0.0016183412002697237,12.0,0.0,6.390866213450627e-05,4
I4210126463,0.004045853000674309,40.0,4.7294388102478206e-07,0.003668019335935954,1
I4210126476,0.0014834794335805799,21.0,4.8507064720490466e-08,0.00305485807493561,0
I4210126499,0.00026972353337828726,2.0,0.0,0.0009282928624997768,3
I4210126505,0.0008091706001348618,6.0,0.00020234115709843596,7.352454977697965e-05,4
I4210126517,0.001888064733648011,22.0,0.0,0.0015202783620870504,19
I4210126530,0.0006743088334457181,5.0,0.0,0.0003686323898574538,3
I4210126580,0.004720161834120027,38.0,8.682764584967795e-06,0.005598933630473225,3
I4210126592,0.0013486176668914363,10.0,0.0,0.0011288537632727687,3
I4210126638,0.0006743088334457181,5.0,0.0,0.0013498944796556498,3
I4210126668,0.0005394470667565745,4.0,0.0,4.0843514264396545e-05,23
I4210126670,0.0004045853000674309,3.0,0.0,0.0007146773809248902,3
I4210126764,0.0020229265003371545,15.0,0.0,0.00040968175227957724,2
I4210126829,0.004585300067430883,43.0,0.00027238312351056875,0.00010760064961470528,56
I4210126846,0.00026972353337828726,2.0,0.0,2.634146163261495e-05,0
I4210126879,0.00013486176668914363,1.0,0.0,3.089536960309451e-06,8
I4210126907,0.006068779501011463,45.0,0.0,0.004454440734417125,19
I4210126926,0.00013486176668914363,1.0,0.0,1.4679662172332588e-06,23
I4210126929,0.0012137559002022927,9.0,0.0,0.0014297831455727834,3
I4210126932,0.0,0.0,0.0,1.7276259771195807e-53,408
I4210126939,0.0035064059339177346,28.0,0.0,0.003051335608629926,16
I4210126996,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,312
I4210127031,0.00026972353337828726,4.0,0.0,5.858925686934103e-05,56
I4210127055,0.006203641267700607,61.0,9.768811778132047e-05,0.011369745695068179,0
I4210127074,0.006203641267700607,57.0,4.001832839440464e-07,0.0075696306271332975,3
I4210127093,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,117
I4210127121,0.0008091706001348618,6.0,0.0,0.0010085532686665054,0
I4210127126,0.004720161834120027,38.0,0.0,0.0049571490358302096,3
I4210127129,0.0005394470667565745,4.0,0.0,3.16346398658149e-05,2
I4210127199,0.0005394470667565745,4.0,0.0,2.958062528733198e-06,8
I4210127216,0.0009440323668240054,7.0,0.0,0.001538838678369992,3
I4210127218,0.00026972353337828726,2.0,0.0,8.125740077821659e-05,7
I4210127221,0.0004045853000674309,3.0,0.0,5.148118625592946e-05,4
I4210127244,0.0,0.0,0.0,1.7276259771195807e-53,409
I4210127256,0.0004045853000674309,3.0,0.0002429476336525765,1.7413159997603943e-06,4
I4210127283,0.0005394470667565745,4.0,0.0,2.361063712205164e-05,7
I4210127304,0.003776129467296022,30.0,6.063383090061309e-08,0.005825852288264678,3
I4210127308,0.00013486176668914363,1.0,0.0,9.50034671668849e-06,23
I4210127325,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,99
I4210127378,0.0,0.0,0.0,1.7276259771195807e-53,410
I4210127384,0.0004045853000674309,12.0,0.0,0.0017602721076329533,0
I4210127401,0.001888064733648011,14.0,0.0,0.0011714365921607353,15
I4210127432,0.00013486176668914363,1.0,0.0,0.0007756316903552193,3
I4210127441,0.0005394470667565745,4.0,0.0,2.6137843215756212e-05,4
I4210127460,0.003371544167228591,25.0,0.0,0.001992009264608755,3
I4210127473,0.0126770060687795,95.0,0.0,0.006732352588447578,15
I4210127478,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,411
I4210127487,0.0004045853000674309,3.0,0.0,0.0008975994151055507,3
I4210127509,0.014699932569116655,179.0,0.0003549395320026269,0.024013134317376065,0
I4210127558,0.0031018206338503033,27.0,2.1828179124220712e-07,0.0027306168840886117,0
I4210127572,0.001078894133513149,11.0,4.5475373175459816e-08,0.0001837039538311832,8
I4210127591,0.0024275118004045853,21.0,9.295166277063986e-06,0.0007628109808493595,19
I4210127599,0.00013486176668914363,1.0,0.0,0.0005930888642720765,3
I4210127603,0.0004045853000674309,3.0,0.0,6.653422272352331e-05,4
I4210127611,0.0016183412002697237,12.0,0.0,0.0015240177835886375,3
I4210127646,0.0020229265003371545,15.0,0.0,0.0010459591440513095,8
I4210127649,0.0016183412002697237,12.0,0.0,2.2401866073389313e-05,2
I4210127657,0.001888064733648011,16.0,0.0,0.0006191573866565607,19
I4210127658,0.0013486176668914363,10.0,1.0914089562110356e-07,0.0016538797514356277,3
I4210127693,0.0022926500337154417,30.0,2.510240599285382e-06,0.005107991603542948,0
I4210127700,0.00026972353337828726,2.0,5.457044781055178e-08,1.2288213768029072e-05,3
I4210127735,0.0012137559002022927,9.0,0.0,3.6095010930238105e-06,4
I4210127738,0.00026972353337828726,2.0,0.0,1.4927661969098878e-05,8
I4210127743,0.00026972353337828726,2.0,0.0,1.9132889945098576e-06,4
I4210127762,0.0008091706001348618,6.0,0.0007286246191664874,9.669779813395509e-08,2
I4210127871,0.00445043830074174,33.0,0.0,0.0006158645988332179,6
I4210127875,0.013890761968981794,135.0,0.0017250658377294377,0.019460584853478045,0
I4210127922,0.0004045853000674309,3.0,0.0,3.7508424766099417e-06,4
I4210127938,0.0026972353337828725,24.0,0.0,0.002762068306936588,0
I4210128032,0.00026972353337828726,2.0,0.0,1.0879568287824326e-05,3
I4210128042,0.00013486176668914363,1.0,0.0,8.565127762425333e-06,3
I4210128055,0.0004045853000674309,3.0,0.0,1.0683072442597017e-05,8
I4210128075,0.00013486176668914363,1.0,0.0,0.0001103164653886598,3
I4210128081,0.0012137559002022927,9.0,0.0,2.8109574471183217e-05,23
I4210128139,0.006473364801078895,50.0,4.486903486645368e-07,0.001375369597229437,7
I4210128154,0.00026972353337828726,2.0,0.0,0.00039512659535848206,1
I4210128169,0.003371544167228591,25.0,0.0,0.0006350987636043346,1
I4210128175,0.003371544167228591,26.0,0.0,0.005141984114757863,3
I4210128191,0.00013486176668914363,1.0,0.0,3.0488533528474252e-05,3
I4210128272,0.00013486176668914363,1.0,0.0,0.0003877769595456241,3
I4210128276,0.0024275118004045853,23.0,0.00037164172706251,0.00020005275869783415,2
I4210128309,0.00013486176668914363,1.0,0.0,3.5965327838645756e-05,6
I4210128333,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,380
I4210128478,0.006203641267700607,48.0,1.9705995042699254e-06,0.00307711332895903,3
I4210128481,0.001078894133513149,8.0,0.0,0.0004856193697280961,19
I4210128482,0.0008091706001348618,6.0,0.0,0.0022525706033720214,0
I4210128483,0.00026972353337828726,2.0,0.0,0.0003720476941132944,1
I4210128490,0.0004045853000674309,3.0,0.0,4.943315240710017e-07,6
I4210128491,0.0006743088334457181,5.0,0.0,0.001432916267862551,3
I4210128526,0.0013486176668914363,12.0,0.0,0.0010298975334130413,0
I4210128540,0.0012137559002022927,9.0,0.0,1.1927395173487396e-05,9
I4210128556,0.00013486176668914363,1.0,0.0,0.00015221490446925764,3
I4210128565,0.006203641267700607,65.0,0.00012359236287795564,0.004536369717192973,8
I4210128584,0.017127444369521242,159.0,0.0014687582323959776,0.01814966159083738,19
I4210128585,0.0017532029669588673,13.0,3.2742268686331065e-07,0.0024285608624001376,0
I4210128594,0.0005394470667565745,4.0,0.0,0.00025768023382429916,0
I4210128615,0.001078894133513149,10.0,0.0,0.0008100220466512666,3
I4210128618,0.0024275118004045853,18.0,0.0,0.0020905693026640904,0
I4210128628,0.0009440323668240054,7.0,0.0,0.001416503078081862,3
I4210128646,0.00026972353337828726,2.0,0.0,1.191958102079635e-06,0
I4210128676,0.00013486176668914363,1.0,0.0,0.0003633529481158372,0
I4210128712,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,342
I4210128801,0.0013486176668914363,11.0,0.00024652502967571267,0.0012383750584425224,0
I4210128808,0.00013486176668914363,1.0,0.0,1.6908660685694778e-06,4
I4210128818,0.004180714767363453,64.0,6.730355229968053e-07,0.031730994197060124,3
I4210128819,0.00013486176668914363,1.0,0.0,0.00011579767949171283,1
I4210128847,0.009979770734996628,74.0,0.0,0.00690093573924478,8
I4210128853,0.0005394470667565745,4.0,0.0,0.000141587629349032,3
I4210128866,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,312
I4210128910,0.005124747134187458,68.0,1.8190149270183924e-07,0.025288798307961227,3
I4210128921,0.013755900202292651,136.0,1.3230301902513773e-06,0.025597606378518503,3
I4210128947,0.00013486176668914363,1.0,0.0,9.21175313462431e-05,19
I4210128965,0.0008091706001348618,6.0,0.0,5.97017418564821e-05,4
I4210128994,0.00633850303438975,47.0,0.0,0.0013232379014382581,7
I4210129011,0.0008091706001348618,7.0,1.2126766180122616e-07,5.227030865095304e-05,19
I4210129030,0.00026972353337828726,2.0,0.0,1.3058153057920482e-05,0
I4210129059,0.00013486176668914363,1.0,0.0,9.806736250828634e-05,8
I4210129090,0.0008091706001348618,6.0,0.0,0.0007315411412743919,16
I4210129145,0.0004045853000674309,3.0,0.0,0.00015474845996843762,8
I4210129183,0.0008091706001348618,6.0,0.0,0.0003588778360909772,19
I4210129185,0.0,0.0,0.0,1.7276259771195807e-53,412
I4210129199,0.0009440323668240054,7.0,0.0,0.0005902619083131795,3
I4210129200,0.0005394470667565745,4.0,0.0,3.868726343549779e-05,2
I4210129222,0.0006743088334457181,5.0,0.0,0.0005150679410843051,3
I4210129267,0.00013486176668914363,1.0,0.0,1.330709336205967e-06,1
I4210129357,0.0022926500337154417,17.0,2.8904147190322267e-05,0.00015193987530289857,2
I4210129365,0.0013486176668914363,10.0,0.0,9.172837371676415e-06,56
I4210129376,0.00026972353337828726,2.0,0.0,1.3120757100327689e-05,0
I4210129394,0.0004045853000674309,3.0,0.0,0.0001957665322422527,1
I4210129405,0.0008091706001348618,9.0,1.9956597108932933e-05,7.2409122337838614e-06,19
I4210129412,0.0031018206338503033,23.0,0.0,0.0010960110784191943,3
I4210129425,0.00026972353337828726,2.0,0.0,2.108661773372912e-06,3
I4210129459,0.001078894133513149,9.0,0.0,0.00043141899087058744,3
I4210129493,0.00013486176668914363,1.0,0.0,0.0008353667488179584,3
I4210129520,0.0005394470667565745,4.0,0.0,1.58704414677217e-06,4
I4210129564,0.0005394470667565745,4.0,0.0,4.006980342725881e-05,2
I4210129566,0.0005394470667565745,4.0,0.0,0.0004899496082849147,19
I4210129636,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,413
I4210129656,0.00026972353337828726,2.0,0.0,3.362124050594534e-05,19
I4210129665,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,414
I4210129763,0.0012137559002022927,9.0,0.0,0.0007095058617273664,19
I4210129766,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,191
I4210129778,0.009979770734996628,74.0,0.0,0.00690093573924478,8
I4210129794,0.001078894133513149,8.0,0.0,0.00048727177973146993,4
I4210129883,0.0005394470667565745,4.0,0.0,6.987859385035829e-05,19
I4210129924,0.0004045853000674309,3.0,0.0,0.00011170437839090463,23
I4210130048,0.0014834794335805799,11.0,0.0,0.0013474585457827583,3
I4210130063,0.0006743088334457181,5.0,0.0,0.0010335374357080805,0
I4210130112,0.002157788267026298,16.0,0.0,0.0033656903871862303,3
I4210130147,0.0,0.0,0.0,1.7276259771195807e-53,415
I4210130148,0.0005394470667565745,4.0,0.0,0.00010653998887476048,3
I4210130157,0.0013486176668914363,10.0,3.425811445884639e-07,0.0015113522323890935,2
I4210130184,0.0,0.0,0.0,1.7276259771195807e-53,416
I4210130191,0.0006743088334457181,5.0,0.0,6.043636503399485e-05,15
I4210130200,0.00026972353337828726,2.0,0.0,0.00036465099515213165,0
I4210130203,0.00013486176668914363,1.0,0.0,3.610648129608053e-05,0
I4210130318,0.0,0.0,0.0,1.7276259771195807e-53,417
I4210130346,0.0005394470667565745,4.0,0.0,1.58704414677217e-06,4
I4210130415,0.0009440323668240054,7.0,0.0,1.8125157288460633e-08,4
I4210130445,0.0074173971679029,63.0,4.5764293379701234e-05,0.0067638960836620835,19
I4210130456,0.0,0.0,0.0,1.7276259771195807e-53,418
I4210130461,0.001888064733648011,19.0,0.0,0.0018059653368906888,0
I4210130476,0.0009440323668240054,7.0,4.001832839440464e-07,3.291367133560334e-05,1
I4210130532,0.0004045853000674309,3.0,0.0,7.598179401163411e-41,64
I4210130533,0.0009440323668240054,7.0,0.0,0.0002332554019649817,1
I4210130572,0.0006743088334457181,5.0,0.0,0.0001280870423778387,3
I4210130642,0.0004045853000674309,3.0,0.0,4.892748098724359e-05,0
I4210130649,0.003641267700606878,38.0,6.839496125589158e-06,0.0016714660388890696,15
I4210130660,0.00013486176668914363,1.0,0.0,4.538639811115919e-06,3
I4210130692,0.0004045853000674309,3.0,0.0,0.00025022613406762705,3
I4210130704,0.00026972353337828726,2.0,0.0,0.0002042672651831116,2
I4210130807,0.007956844234659474,59.0,0.0,0.006150748491717367,8
I4210130863,0.0005394470667565745,4.0,0.0,0.00027294561811032206,6
I4210130930,0.0017532029669588673,15.0,0.0,0.0031103211115037274,3
I4210130954,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,402
I4210130959,0.0004045853000674309,3.0,0.0,9.22227530345155e-05,4
I4210131026,0.0024275118004045853,29.0,1.8190149270183926e-08,0.008632890823477044,3
I4210131033,0.0,0.0,0.0,1.7276259771195807e-53,419
I4210131058,0.0004045853000674309,3.0,0.0,3.0426075783282708e-05,4
I4210131125,0.00026972353337828726,2.0,0.0,0.00040978303698626305,0
I4210131147,0.0024275118004045853,25.0,8.477302517973147e-05,0.00043698771577607845,4
I4210131167,0.0008091706001348618,6.0,5.0932417956515e-07,0.00012152424726304851,3
I4210131207,0.0009440323668240054,7.0,0.0004858225067080723,1.3984083809803626e-05,16
I4210131230,0.00013486176668914363,1.0,0.0,1.036898362694071e-05,6
I4210131232,0.00013486176668914363,2.0,0.0,1.807157792334881e-43,323
I4210131271,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,420
I4210131288,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,33
I4210131308,0.0005394470667565745,4.0,0.0,0.00040324455765503947,2
I4210131313,0.0013486176668914363,10.0,0.0,0.0018824194897558014,0
I4210131320,0.0,0.0,0.0,1.7276259771195807e-53,421
I4210131323,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,411
I4210131342,0.0005394470667565745,4.0,1.0914089562110356e-07,2.0354245828589956e-05,3
I4210131356,0.0008091706001348618,6.0,0.0,5.3882725302702314e-05,8
I4210131358,0.0006743088334457181,5.0,0.0,0.00031401937044463787,0
I4210131376,0.0008091706001348618,6.0,0.0,0.00047409062897614974,15
I4210131377,0.0012137559002022927,9.0,0.0,0.000106657659749903,1
I4210131439,0.010249494268374916,76.0,0.0,0.00701583339703966,8
I4210131448,0.0004045853000674309,3.0,0.0,7.180910459722299e-05,4
I4210131537,0.007956844234659474,63.0,5.89418871592107e-05,0.0010299494627745722,4
I4210131560,0.0006743088334457181,5.0,0.0002429476336525765,0.00019565476823798288,8
I4210131585,0.00026972353337828726,2.0,0.0,1.6785508045706212e-05,0
I4210131601,0.0005394470667565745,4.0,0.0,6.655273717801232e-06,56
I4210131602,0.00026972353337828726,2.0,0.0,1.4973998230732336e-07,8
I4210131620,0.00026972353337828726,2.0,0.0,2.8768134258666338e-05,0
I4210131650,0.0009440323668240054,7.0,0.0,0.00018364194229740266,15
I4210131673,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,422
I4210131712,0.0006743088334457181,5.0,0.0,0.001039592232608222,0
I4210131804,0.0012137559002022927,9.0,0.0014920918629217027,0.0008721599564697262,0
I4210131846,0.002562373567093729,19.0,5.0932417956515e-07,0.002123753805502389,1
I4210131870,0.0013486176668914363,11.0,0.0,0.0016025469129553774,7
I4210131871,0.0012137559002022927,9.0,0.0,0.0003483960975103619,19
I4210131893,0.0009440323668240054,7.0,0.0,0.0002754185421580227,3
I4210131908,0.00013486176668914363,1.0,0.0,2.7197022161981155e-06,4
I4210131919,0.0017532029669588673,15.0,8.297133420439893e-06,0.00038320051721836416,3
I4210131959,0.0004045853000674309,3.0,0.0001316732540087382,1.950361670301789e-05,4
I4210131964,0.00026972353337828726,2.0,0.0,3.6949275584933636e-11,4
I4210131997,0.0,0.0,0.0,1.7276259771195807e-53,423
I4210132153,0.00026972353337828726,2.0,0.0,0.000153942899626266,8
I4210132175,0.00013486176668914363,1.0,0.0,1.610533673291414e-45,141
I4210132242,0.0016183412002697237,12.0,0.0,0.0004298040263149636,15
I4210132248,0.00013486176668914363,1.0,0.0,1.495315708754255e-10,4
I4210132327,0.0006743088334457181,5.0,0.0,0.000485180111072112,0
I4210132355,0.0032366824005394474,27.0,1.8839797458404783e-07,0.004663943999755829,3
I4210132358,0.0006743088334457181,5.0,0.0,0.000161310309581739,23
I4210132431,0.0013486176668914363,10.0,0.0,2.3125276944889493e-05,2
I4210132454,0.00013486176668914363,1.0,0.0,9.50034671668849e-06,23
I4210132500,0.0005394470667565745,4.0,0.0,0.00023072938254086283,16
I4210132506,0.0012137559002022927,9.0,0.0,1.1927395173487396e-05,9
I4210132539,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,277
I4210132578,0.0024275118004045853,20.0,0.0,0.0007452276768399621,19
I4210132580,0.00013486176668914363,1.0,0.0,3.921990709614292e-06,4
I4210132586,0.00013486176668914363,1.0,0.0,4.849885454899341e-05,0
I4210132590,0.00026972353337828726,2.0,0.0,2.2296578158574277e-06,2
